Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.527,4.91,2.361020155624621
3,1.525,11.516,4.868,2.3425328690019085
4,1.524,11.512,4.824,2.3265526220521133
5,1.525,11.442,4.768,2.3074312197554447
6,1.521,11.372,4.711,2.297038295626468
7,1.519,11.207,4.634,2.2651112081670957
8,1.516,11.095,4.545,2.2411239177919318
9,1.514,11.011,4.458,2.2130516155007225
10,1.512,10.86,4.365,2.174537271441244
11,1.51,10.593,4.263,2.1338945329956003
12,1.508,10.325,4.163,2.092236855183546
13,1.503,9.966,4.053,2.037887268181582
14,1.499,9.553,3.944,1.9826747370157947
15,1.496,9.257,3.85,1.944292347593813
16,1.496,9.224,3.748,1.915549037021189
17,1.497,9.112,3.647,1.8666545141063475
18,1.496,8.869,3.531,1.8051037637508554
19,1.497,8.587,3.41,1.7464634338097107
20,1.496,8.463,3.315,1.7139288155908907
21,1.498,8.21,3.199,1.6544122255604987
22,1.497,7.931,3.095,1.5849255013271415
23,1.496,7.852,2.986,1.5326549280111696
24,1.499,7.529,2.87,1.4774434498408973
25,1.502,7.475,2.776,1.4494438132091598
26,1.505,7.429,2.682,1.428189957359075
27,1.502,7.413,2.58,1.3924611369301816
28,1.497,7.308,2.488,1.3476095335564988
29,1.498,7.208,2.399,1.2958974760446733
30,1.504,6.998,2.298,1.2463430042874164
31,1.496,6.831,2.198,1.2138342567116218
32,1.497,6.425,2.103,1.1597363249629657
33,1.496,6.334,2.044,1.1107271636548264
34,1.498,6.257,1.985,1.070071534654136
35,1.499,6.217,1.922,0.9988790179745018
36,1.496,5.979,1.876,0.8999596276802119
37,1.522,5.571,1.849,0.7890266038601778
38,1.497,4.854,1.84,0.7013702657200619
39,1.499,4.854,1.833,0.6758695641412936
40,1.501,4.837,1.811,0.6325054223290013
41,1.513,4.597,1.783,0.5698197545108719
42,1.534,4.111,1.748,0.4763970426308068
43,1.529,4.042,1.715,0.4162430939581714
44,1.505,3.975,1.685,0.3667492259694086
45,1.516,3.822,1.667,0.33672073232460253
46,1.497,3.555,1.654,0.2921704365006556
47,1.544,3.018,1.631,0.20710401362850847
48,1.535,2.675,1.619,0.15846109118732535
49,1.498,2.349,1.604,0.11067143845236484
50,1.529,2.134,1.594,0.08145811897696156
51,1.525,1.996,1.588,0.062423608553194294
52,1.531,1.994,1.585,0.06307497088483444
53,1.529,1.84,1.577,0.042080113607716844
54,1.531,1.784,1.569,0.034540224181795566
55,1.506,1.718,1.561,0.028462827670593528
56,1.506,1.616,1.554,0.018581530247099933
57,1.511,1.605,1.544,0.01678716415699405
58,1.498,1.559,1.533,0.012688101062116947
59,1.497,1.549,1.52,0.01143571516215441
60,1.496,1.537,1.511,0.009076020507555823
61,1.496,1.537,1.506,0.008763334524516917
62,1.496,1.52,1.502,0.005191042530832675
63,1.496,1.516,1.499,0.003577913094459918
64,1.496,1.507,1.498,0.002235388539891388
65,1.496,1.536,1.499,0.0068427788082720395
66,1.496,1.539,1.499,0.006851318975190841
67,1.496,1.525,1.499,0.006453794869304174
68,1.496,1.524,1.498,0.004596246138043248
69,1.496,1.516,1.498,0.003498361021696837
70,1.496,1.516,1.498,0.004291433715571105
71,1.496,1.514,1.498,0.003438146652994155
72,1.496,1.507,1.497,0.0022529249914231904
73,1.496,1.511,1.498,0.0035921462122290608
74,1.496,1.51,1.498,0.002910779286295534
75,1.496,1.513,1.498,0.002900179865492279
76,1.496,1.505,1.497,0.0017629082086096952
77,1.496,1.533,1.498,0.005239921494963359
78,1.496,1.537,1.498,0.006158127268577313
79,1.496,1.521,1.499,0.004503085685872626
80,1.496,1.521,1.498,0.003984652440504097
81,1.496,1.517,1.499,0.004825237631918945
82,1.496,1.572,1.501,0.011660496496474836
83,1.496,1.606,1.501,0.016126184503595254
84,1.496,1.586,1.502,0.013993770402769229
85,1.496,1.532,1.501,0.008553856057493522
86,1.496,1.54,1.499,0.006711833409793392
87,1.496,1.539,1.5,0.007500340918312886
88,1.496,1.52,1.499,0.004826160067597484
89,1.496,1.52,1.499,0.004247521606606848
90,1.496,1.54,1.5,0.008053271915328345
91,1.496,1.545,1.499,0.007044124764813929
92,1.496,1.528,1.498,0.004687444758702958
93,1.496,1.524,1.498,0.004220155044397327
94,1.496,1.541,1.499,0.006748569916564238
95,1.496,1.544,1.498,0.006679646449065237
96,1.496,1.507,1.498,0.0025910020111350935
97,1.496,1.543,1.498,0.0067012035574056834
98,1.496,1.551,1.499,0.008879812938118724
99,1.496,1.539,1.499,0.007970232776765443
