Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.425,4.917,2.5449865588169773
3,1.496,13.41,4.886,2.5323435649987496
4,1.496,13.385,4.844,2.5096563578980438
5,1.496,13.349,4.798,2.4918367031928597
6,1.496,13.339,4.753,2.47388597334657
7,1.496,13.29,4.701,2.4483119889574767
8,1.496,13.221,4.645,2.4194425048396613
9,1.496,13.158,4.581,2.3975058668608433
10,1.496,13.146,4.52,2.376984906230021
11,1.496,13.096,4.462,2.3539576774587703
12,1.496,13.02,4.401,2.32571062330105
13,1.496,12.943,4.335,2.2966759953728113
14,1.496,12.932,4.273,2.2632336780960403
15,1.496,12.804,4.208,2.225614986578713
16,1.496,12.787,4.141,2.201570754388348
17,1.496,12.642,4.073,2.1708235069509945
18,1.496,12.511,4.009,2.151942577072313
19,1.496,12.281,3.936,2.1273839416407
20,1.496,12.135,3.878,2.105133304007846
21,1.496,11.958,3.807,2.0721966824076374
22,1.496,11.649,3.737,2.0322870259978343
23,1.496,11.35,3.667,1.9992098878298885
24,1.496,11.302,3.6,1.977944640528052
25,1.496,11.219,3.532,1.9556969704142848
26,1.496,11.047,3.457,1.9249358480711398
27,1.496,10.814,3.384,1.8909497651566705
28,1.496,10.635,3.319,1.8526986481142214
29,1.496,10.439,3.246,1.805139026042842
30,1.496,10.123,3.174,1.7643446124945543
31,1.496,9.772,3.101,1.7204075597077055
32,1.496,9.455,3.022,1.6705932373458194
33,1.496,9.058,2.938,1.6182029757811822
34,1.496,8.63,2.846,1.5535161437084348
35,1.496,8.401,2.769,1.499296945282143
36,1.496,8.053,2.696,1.4608705558217856
37,1.496,7.847,2.624,1.4276225168258132
38,1.496,7.673,2.559,1.4006225767881735
39,1.496,7.519,2.486,1.3618323476927823
40,1.496,7.215,2.421,1.3079553269233395
41,1.496,7.029,2.363,1.2712269153488658
42,1.496,6.892,2.305,1.2326880083725984
43,1.496,6.797,2.252,1.188115910930329
44,1.496,6.549,2.191,1.128751270308128
45,1.496,6.486,2.134,1.082544440708142
46,1.496,6.298,2.074,1.021039273518067
47,1.496,6.218,2.03,0.9850847971092667
48,1.496,6.075,1.991,0.9540763484346899
49,1.496,5.929,1.952,0.9161973670994042
50,1.496,5.608,1.912,0.860007490709334
51,1.496,5.592,1.877,0.8138946367643499
52,1.496,5.53,1.834,0.762108639024147
53,1.496,5.518,1.798,0.7171690659798491
54,1.496,5.354,1.767,0.6746606445272245
55,1.496,5.296,1.739,0.6373294651688528
56,1.496,5.074,1.712,0.6002092059504751
57,1.496,5.065,1.689,0.5745989137106885
58,1.496,4.947,1.668,0.5411475900028595
59,1.496,4.723,1.646,0.4947727114544807
60,1.496,4.5,1.624,0.45502269933295536
61,1.496,4.2,1.601,0.41501068222094284
62,1.496,4.187,1.587,0.39574045873067554
63,1.496,4.04,1.579,0.3740199640563242
64,1.496,3.866,1.57,0.3439257092623732
65,1.496,3.603,1.56,0.30770615429336257
66,1.496,3.301,1.549,0.2671362197354049
67,1.496,3.011,1.54,0.23059056244293938
68,1.496,2.671,1.531,0.18668918079303087
69,1.496,2.572,1.526,0.15963116705972713
70,1.496,2.474,1.521,0.13583474188569636
71,1.496,2.389,1.517,0.1199121308634925
72,1.496,2.184,1.512,0.09284557864750086
73,1.496,2.037,1.507,0.0696852479680999
74,1.496,1.91,1.505,0.05453737798120892
75,1.496,1.756,1.502,0.03141265553149114
76,1.496,1.631,1.5,0.018645314074679148
77,1.496,1.611,1.499,0.01402499536102013
78,1.496,1.564,1.498,0.00917551250576816
79,1.496,1.557,1.497,0.006312543794380956
80,1.496,1.545,1.497,0.004966172384739587
81,1.496,1.533,1.497,0.0036816830533239115
82,1.496,1.513,1.497,0.001795148524578947
83,1.496,1.501,1.497,0.0008303228242068298
84,1.496,1.5,1.497,0.0006175577100292925
85,1.496,1.499,1.496,0.0004307006805903914
86,1.496,1.5,1.497,0.0006310278218546778
87,1.496,1.499,1.496,0.0005081735229222531
88,1.496,1.499,1.496,0.0005758564064462734
89,1.496,1.502,1.496,0.0007291438711701307
90,1.496,1.5,1.496,0.0006303165622273655
91,1.496,1.499,1.496,0.0005403791301361383
92,1.496,1.504,1.497,0.0009662821769951097
93,1.496,1.502,1.496,0.0007672287107294918
94,1.496,1.5,1.496,0.0006214368269083856
95,1.496,1.501,1.496,0.0007473047375428464
96,1.496,1.501,1.496,0.0008483807066441384
97,1.496,1.5,1.496,0.0005764300265870603
98,1.496,1.503,1.496,0.0007988000615476426
99,1.496,1.504,1.497,0.0010548641126564028
