Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.521,11.397,4.827,2.325407045686552
3,1.519,11.343,4.605,2.233934052289791
4,1.506,11.323,4.386,2.1555085389688817
5,1.5,10.981,4.122,2.066712900903741
6,1.496,10.644,3.874,2.0192940252288896
7,1.496,9.859,3.551,1.870455722582035
8,1.496,9.337,3.238,1.738763454064516
9,1.496,8.943,2.949,1.6132807976393195
10,1.496,8.258,2.66,1.4374968556987102
11,1.514,7.046,2.372,1.2564489696340975
12,1.496,5.843,2.115,1.0441099827825067
13,1.496,5.173,1.894,0.8046656314945045
14,1.496,4.584,1.745,0.5696352425694661
15,1.496,4.115,1.68,0.4931483638654797
16,1.496,3.757,1.65,0.42652588781828127
17,1.496,2.871,1.589,0.263824193570489
18,1.496,2.031,1.526,0.08028348285782945
19,1.496,1.57,1.509,0.015838498164540214
20,1.496,1.731,1.513,0.03564176961959001
21,1.496,1.731,1.509,0.03418422542977847
22,1.496,1.694,1.508,0.03045309650719444
23,1.496,1.556,1.507,0.015479268130841314
24,1.496,1.587,1.503,0.01575598111895762
25,1.496,1.578,1.507,0.01924086158544604
26,1.496,1.621,1.505,0.01997201110370186
27,1.496,1.591,1.508,0.021976926556627654
28,1.496,1.566,1.507,0.01743837649428565
29,1.496,1.649,1.514,0.03381280729801945
30,1.496,1.643,1.511,0.029543789644699184
31,1.496,1.602,1.505,0.02062878901537792
32,1.496,1.725,1.52,0.04868806645371541
33,1.496,1.694,1.512,0.040630451271337215
34,1.496,1.781,1.524,0.05757839573508818
35,1.496,1.872,1.523,0.070881024589979
36,1.496,1.702,1.514,0.036823342348130804
37,1.496,1.678,1.512,0.03470066159522179
38,1.496,1.7,1.511,0.03632770554248691
39,1.496,1.645,1.512,0.030293828745776165
40,1.496,1.57,1.503,0.01286785008271028
41,1.496,1.88,1.509,0.055939692443989525
42,1.496,1.81,1.515,0.05355733358248725
43,1.496,1.689,1.507,0.03007095782177329
44,1.496,1.586,1.51,0.022461925082570732
45,1.496,1.664,1.509,0.030405914713840573
46,1.496,1.658,1.512,0.030820036796825837
47,1.496,1.639,1.51,0.023362172127971804
48,1.496,1.631,1.51,0.02522570751228599
49,1.496,1.667,1.518,0.037093423848408524
50,1.496,1.652,1.514,0.03600240287183883
51,1.496,1.588,1.51,0.01943131301454174
52,1.496,1.575,1.508,0.019610400629009296
53,1.496,1.639,1.513,0.03160874665969057
54,1.496,1.606,1.509,0.022186845051523612
55,1.496,1.707,1.508,0.030334884230403165
56,1.496,1.721,1.518,0.04924522449122611
57,1.496,1.656,1.517,0.038270291101709646
58,1.496,1.695,1.51,0.03347515086221013
59,1.496,1.671,1.511,0.030906434555876775
60,1.496,1.656,1.507,0.02721849393815615
61,1.496,1.656,1.514,0.03736708604884409
62,1.496,1.627,1.508,0.02292084078489906
63,1.496,1.604,1.507,0.022729575770053648
64,1.496,1.863,1.516,0.054907348564099026
65,1.496,1.873,1.521,0.056807246974502505
66,1.496,1.768,1.519,0.05086073337493923
67,1.496,1.774,1.53,0.0645687964169504
68,1.496,1.671,1.524,0.04245663338026657
69,1.496,1.599,1.512,0.023854539740646812
70,1.496,1.73,1.516,0.04539059584545348
71,1.496,1.715,1.513,0.04168704792380506
72,1.496,1.647,1.509,0.026692559335525553
73,1.496,1.618,1.506,0.02127841892086736
74,1.496,1.577,1.51,0.019876756123726948
75,1.496,1.601,1.51,0.02159334104835282
76,1.496,1.678,1.518,0.04114981275734163
77,1.496,1.668,1.514,0.033590588231874045
78,1.496,1.839,1.53,0.06581153809566094
79,1.496,1.843,1.533,0.07444504088344302
80,1.496,1.858,1.523,0.06284567679273244
81,1.496,1.813,1.52,0.05255160658792523
82,1.496,1.608,1.513,0.023604666853776712
83,1.496,1.71,1.51,0.032730715210261746
84,1.496,1.849,1.522,0.059752655820686916
85,1.496,1.864,1.528,0.06697351926948164
86,1.496,1.685,1.512,0.03709872505864656
87,1.496,2.003,1.544,0.10277266528558072
88,1.496,2.0,1.543,0.11406381912020339
89,1.496,1.913,1.528,0.07714942330070078
90,1.496,1.841,1.529,0.07266389863184086
91,1.496,1.86,1.531,0.06326828450813042
92,1.496,1.941,1.529,0.0737019020371624
93,1.496,2.296,1.539,0.12443312511531258
94,1.496,1.755,1.531,0.05790691239005612
95,1.496,1.635,1.511,0.0254496671882147
96,1.496,1.717,1.518,0.04173913464728369
97,1.496,1.668,1.513,0.03427921997479243
98,1.496,1.692,1.521,0.04217655448979332
99,1.496,1.752,1.526,0.05712723839709096
