Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.344,4.873,2.52752649596027
3,1.496,13.288,4.75,2.47850318621747
4,1.496,13.169,4.568,2.3823325809571734
5,1.496,12.989,4.349,2.305452115583441
6,1.496,12.933,4.126,2.222570382673093
7,1.496,12.644,3.853,2.0951046820966472
8,1.496,12.228,3.548,1.9377905527728778
9,1.496,11.825,3.21,1.8085281453341453
10,1.496,11.752,2.899,1.7130540118688327
11,1.496,11.397,2.619,1.5600201234372733
12,1.496,10.862,2.359,1.4000771801407366
13,1.496,10.303,2.128,1.2352284223885848
14,1.496,10.224,1.95,1.1066584394340842
15,1.496,9.242,1.841,0.9360913745995731
16,1.496,9.111,1.738,0.838453561059987
17,1.496,7.95,1.658,0.6756413022672074
18,1.496,6.91,1.615,0.5597467662006
19,1.496,5.049,1.572,0.3644853367047784
20,1.496,3.897,1.549,0.2488925576831106
21,1.496,2.564,1.538,0.11539932086619757
22,1.496,1.698,1.521,0.03890309385620507
23,1.496,1.932,1.526,0.05771870369747666
24,1.496,1.897,1.521,0.04959617138671439
25,1.496,1.741,1.518,0.038852358824615095
26,1.496,1.716,1.519,0.042623862149960036
27,1.496,1.764,1.515,0.041536972870376644
28,1.496,1.693,1.513,0.031269355234297726
29,1.496,1.71,1.517,0.038214050513596644
30,1.496,1.75,1.514,0.03749393644988092
31,1.496,1.848,1.517,0.052348747125373775
32,1.496,1.838,1.522,0.05519707957332184
33,1.496,1.726,1.514,0.032641732230213404
34,1.496,2.026,1.533,0.07609972616834601
35,1.496,2.018,1.524,0.06682260785790567
36,1.496,1.968,1.526,0.070628865207925
37,1.496,1.94,1.528,0.07824541875237886
38,1.496,1.749,1.521,0.048660632674146866
39,1.496,1.939,1.527,0.0659459352329507
40,1.496,1.905,1.52,0.059938885156208835
41,1.496,1.95,1.528,0.06645953891064249
42,1.496,1.913,1.528,0.07077842040062236
43,1.496,1.921,1.54,0.09509255300999692
44,1.496,1.831,1.537,0.07480835109137561
45,1.496,1.838,1.526,0.06232772747668109
46,1.496,1.889,1.536,0.08431190202447549
47,1.496,1.873,1.526,0.05782375389251489
48,1.496,2.067,1.554,0.10928878425549948
49,1.496,1.985,1.548,0.09411724274358607
