Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.243,4.819,2.505706056824352
3,1.496,13.15,4.617,2.4271530855760375
4,1.496,12.983,4.353,2.290562785718677
5,1.496,12.753,4.063,2.1933342071673763
6,1.496,12.686,3.795,2.095379238521887
7,1.497,12.362,3.493,1.9513185075937216
8,1.496,11.912,3.176,1.7817140820339525
9,1.496,11.493,2.846,1.6425494030001588
10,1.496,11.42,2.567,1.547394943651275
11,1.496,11.078,2.33,1.4013668211072314
12,1.496,10.578,2.13,1.2575324593852522
13,1.496,10.066,1.971,1.1150766388336764
14,1.496,9.995,1.857,1.015178921938391
15,1.496,9.148,1.778,0.8798603639043776
16,1.496,9.036,1.698,0.8119674773614836
17,1.496,8.075,1.638,0.6844110239923126
18,1.496,7.222,1.603,0.5918977659824504
19,1.496,5.71,1.572,0.43048347528286385
20,1.496,4.772,1.551,0.33458263748077305
21,1.496,3.655,1.536,0.21948366948100675
22,1.496,1.983,1.514,0.05188859355959124
23,1.496,1.619,1.509,0.02274499660487398
24,1.496,1.789,1.508,0.033037467787848177
25,1.496,1.711,1.505,0.024198705883745203
26,1.496,1.601,1.505,0.017757615658845368
27,1.496,1.59,1.504,0.01667655566989823
28,1.496,1.611,1.506,0.02119058420846368
29,1.496,1.629,1.509,0.025839846354381822
30,1.496,1.578,1.505,0.015611858363562919
31,1.496,1.593,1.504,0.016012768400546152
32,1.496,1.584,1.503,0.013848828320684695
33,1.496,1.637,1.506,0.020639477699244166
34,1.496,1.612,1.507,0.022197349703705682
35,1.496,1.705,1.507,0.02633055953451824
36,1.496,1.698,1.509,0.03382315651084925
37,1.496,1.667,1.507,0.025654088711079843
38,1.496,1.756,1.506,0.029776975001508797
39,1.496,1.799,1.507,0.03198637598555314
40,1.496,1.707,1.504,0.022446155349655956
41,1.496,1.673,1.507,0.025098505828397046
42,1.496,1.629,1.506,0.020089994657952866
43,1.496,1.626,1.506,0.023255481048217466
44,1.496,1.589,1.507,0.01894431339457816
45,1.496,1.739,1.509,0.029028867090998615
46,1.496,1.666,1.507,0.026091833508155485
47,1.496,1.667,1.51,0.03159098719532774
48,1.496,1.66,1.511,0.02838531561725149
49,1.496,1.686,1.509,0.02974070297780837
50,1.496,1.68,1.512,0.032646860399718446
51,1.496,1.707,1.511,0.03207127936586611
52,1.496,1.691,1.513,0.03615003545881064
53,1.496,1.686,1.511,0.029569378027348187
54,1.496,1.597,1.507,0.019834457201304955
55,1.496,1.667,1.511,0.03201895914020725
56,1.496,1.636,1.511,0.026818196530170594
57,1.496,1.639,1.508,0.02262122531089453
58,1.496,1.568,1.505,0.014632390075347255
59,1.496,1.637,1.509,0.021386092668097368
60,1.496,1.643,1.507,0.02012560858341674
61,1.496,1.722,1.51,0.029362973802545534
62,1.496,1.723,1.512,0.03374381706585687
63,1.496,1.698,1.512,0.033559371639996026
64,1.496,1.837,1.51,0.039366081646841564
65,1.496,1.844,1.515,0.05282977160046891
66,1.496,1.757,1.512,0.043393940177137214
67,1.496,1.754,1.508,0.028933685064062475
68,1.496,1.659,1.507,0.024092321670262394
69,1.496,1.834,1.512,0.04274553506298141
70,1.496,1.837,1.516,0.047976079223493964
71,1.496,1.691,1.514,0.03502889309212376
72,1.496,1.991,1.519,0.07143291562115407
73,1.496,2.012,1.522,0.07264506680846669
74,1.496,1.696,1.512,0.030280534638649784
75,1.496,1.688,1.514,0.03745302955560333
76,1.496,1.724,1.516,0.03927677618494752
77,1.496,1.68,1.514,0.03676194281611613
78,1.496,1.798,1.514,0.038486459896754366
79,1.496,1.743,1.516,0.04535880760324551
80,1.496,1.797,1.522,0.05408890000575379
81,1.496,1.795,1.516,0.044970351923671416
82,1.496,1.696,1.517,0.04229602095579537
83,1.496,2.0,1.522,0.06548629364940746
84,1.496,2.031,1.518,0.0645814623097266
85,1.496,1.678,1.511,0.03222986399594351
86,1.496,1.715,1.521,0.040398078981789584
87,1.496,1.716,1.514,0.032779996779186096
88,1.496,1.675,1.518,0.03649013842708922
89,1.496,1.7,1.52,0.04374676761759908
90,1.496,1.826,1.515,0.04210958532646288
91,1.496,1.909,1.525,0.05993748580076723
92,1.496,1.907,1.516,0.049168404824433264
93,1.496,1.675,1.512,0.032505041959257595
94,1.496,1.807,1.516,0.043106298525125104
95,1.496,1.865,1.518,0.053542114486382957
96,1.496,1.849,1.517,0.0463419331617451
97,1.496,1.835,1.519,0.04642419489799185
98,1.496,1.6,1.512,0.021708114861422857
99,1.496,1.733,1.52,0.04265215235886227
