Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.402,4.905,2.540120279989934
3,1.496,13.373,4.841,2.5145615005837985
4,1.496,13.309,4.744,2.461974278232292
5,1.496,13.209,4.622,2.417187919903332
6,1.496,13.177,4.493,2.3675545291839466
7,1.496,13.01,4.329,2.2896960279870227
8,1.496,12.765,4.139,2.1956786082980573
9,1.496,12.525,3.917,2.1197910663392845
10,1.496,12.482,3.7,2.050941616910583
11,1.496,12.266,3.489,1.956877527739128
12,1.496,11.938,3.263,1.8500045992606948
13,1.496,11.592,3.018,1.7407904043803224
14,1.496,11.543,2.789,1.6158741160685357
15,1.496,10.923,2.566,1.4782901453049937
16,1.496,10.84,2.359,1.3732174447020726
17,1.496,10.09,2.172,1.216075301248366
18,1.496,9.411,2.043,1.0973312939082032
19,1.496,8.183,1.907,0.9443001025772699
20,1.496,7.401,1.826,0.8319644977637217
21,1.496,6.427,1.738,0.6840472975448687
22,1.496,4.726,1.661,0.4871959531416921
23,1.496,3.576,1.607,0.33772547681927795
24,1.496,3.524,1.568,0.26136328483868243
25,1.496,3.372,1.541,0.21251117441961226
26,1.496,3.223,1.53,0.1752745428786541
27,1.496,2.505,1.521,0.10403399600096513
28,1.496,2.032,1.512,0.057046089373012476
29,1.496,1.917,1.51,0.043600561685580415
30,1.496,1.655,1.506,0.019575275774736202
31,1.496,1.663,1.505,0.02184597159984503
32,1.496,1.642,1.506,0.02051449690321346
33,1.496,1.793,1.507,0.03388472019759874
34,1.496,1.804,1.512,0.04319200181664951
35,1.496,1.722,1.509,0.03409697833585632
36,1.496,1.637,1.51,0.027476498727378906
37,1.496,1.672,1.506,0.025298161399640147
38,1.496,1.628,1.508,0.02613606980893224
39,1.496,1.618,1.51,0.02470159258299431
40,1.496,1.589,1.508,0.019889505072771135
41,1.496,1.647,1.512,0.029382005486963885
42,1.496,1.695,1.515,0.037158601436627435
43,1.496,1.689,1.513,0.030315157162175206
44,1.496,1.649,1.512,0.029336495350998863
45,1.496,1.747,1.515,0.03640268184647847
46,1.496,1.718,1.51,0.030033265832761225
47,1.496,1.824,1.515,0.049268062804636255
48,1.496,1.812,1.519,0.04521080759262878
49,1.496,1.753,1.514,0.03793030715977753
