Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.489,4.886,2.350590992993292
3,1.523,11.465,4.789,2.3087141663108715
4,1.519,11.456,4.687,2.272306338616245
5,1.514,11.294,4.559,2.2290472359340012
6,1.508,11.132,4.431,2.2066110558372127
7,1.504,10.748,4.256,2.1351269793938203
8,1.501,10.489,4.064,2.0801569690269073
9,1.499,10.292,3.878,2.0163653275849773
10,1.498,9.943,3.689,1.9175387941600817
11,1.496,9.322,3.481,1.8133929381137806
12,1.496,8.695,3.28,1.699887929676158
13,1.497,7.86,3.066,1.5579349123859332
14,1.499,7.203,2.855,1.4149929526479268
15,1.501,7.137,2.681,1.3439244493175782
16,1.501,7.057,2.513,1.307365577342797
17,1.497,6.794,2.339,1.1940260197723376
18,1.497,6.233,2.163,1.0372774681210113
19,1.496,5.582,2.019,0.8992818109908499
20,1.497,5.228,1.93,0.8195279897224315
21,1.497,4.408,1.844,0.6726938271254833
22,1.505,4.054,1.773,0.531248129542324
23,1.5,3.457,1.703,0.40950576585465054
24,1.499,2.857,1.652,0.30633031162156543
25,1.496,2.697,1.637,0.2773920292854425
26,1.496,2.642,1.614,0.2587293307842644
27,1.496,2.264,1.581,0.17968834784704027
28,1.496,2.09,1.552,0.11473852630350682
29,1.498,1.941,1.532,0.0646419600756531
30,1.496,1.683,1.518,0.026841590183175147
31,1.496,1.575,1.511,0.013661165941375704
32,1.497,1.597,1.511,0.01857867866117421
33,1.496,1.639,1.506,0.021754494093890558
34,1.496,1.583,1.505,0.01606669983712538
35,1.496,1.613,1.504,0.021080838990093016
36,1.496,1.587,1.505,0.017371699999031025
37,1.496,1.539,1.501,0.009286932680605426
38,1.496,1.614,1.504,0.018670685550512447
39,1.496,1.648,1.503,0.02200762476085704
40,1.496,1.583,1.502,0.013257888450715197
41,1.496,1.637,1.504,0.0228123224983595
42,1.496,1.678,1.503,0.02657685579913466
43,1.496,1.595,1.504,0.01917343059967874
44,1.496,1.563,1.502,0.0117404804446903
45,1.496,1.531,1.501,0.007968113686861907
46,1.496,1.661,1.507,0.027768222502396703
47,1.496,1.682,1.511,0.029229941795279366
48,1.496,1.647,1.507,0.024366035281201986
49,1.496,1.575,1.504,0.013979010804229497
