Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.066,10.806,5.816,2.291649091489106
3,2.95,10.519,5.691,2.2432412930808767
4,2.819,10.421,5.546,2.2583116425409737
5,2.765,10.237,5.435,2.2273309935552366
6,2.684,10.099,5.278,2.1691455373018504
7,2.655,9.852,5.045,2.071466198828872
8,2.531,8.995,4.802,1.8614411062511143
9,2.516,8.327,4.537,1.6654962637451929
10,2.282,6.994,4.183,1.3118618604449097
11,2.06,6.781,3.991,1.2768683083932066
12,2.032,6.658,3.71,1.2411275168445508
13,2.301,6.607,3.582,1.1996306432006782
14,2.403,6.203,3.457,1.1112985642623523
15,2.566,6.08,3.315,1.0580906480261545
16,2.613,5.446,3.085,0.8711614350778631
17,2.396,4.34,2.859,0.5380424270684755
18,1.86,4.162,2.665,0.6137815577901123
19,1.703,4.044,2.492,0.65636701709007
20,1.896,3.665,2.395,0.5093234022499185
21,1.8,2.978,2.294,0.3846212402637692
22,1.816,2.655,2.112,0.284300891789363
23,1.763,2.552,2.031,0.27817530840337107
24,1.648,2.531,1.897,0.24350842479462323
25,1.527,2.159,1.768,0.1804711638281518
26,1.584,2.066,1.702,0.136767722890632
27,1.499,1.871,1.656,0.12579208865543728
28,1.518,1.877,1.655,0.12450897890533197
29,1.501,1.636,1.567,0.04259283592866927
30,1.496,1.57,1.525,0.025808123053570702
31,1.498,1.872,1.56,0.11731457864395099
32,1.496,1.868,1.578,0.13032099076889128
33,1.496,1.733,1.548,0.08324595227369276
34,1.504,2.013,1.692,0.16542904902165878
35,1.5,1.999,1.65,0.1681997753430095
36,1.496,1.737,1.559,0.08495980056379537
37,1.496,1.757,1.589,0.11255541979134281
38,1.497,1.655,1.54,0.05344354848192821
39,1.496,1.694,1.561,0.0712424661193698
40,1.496,1.638,1.543,0.05516883918980805
41,1.51,1.743,1.557,0.07616966048028634
42,1.502,1.538,1.517,0.012291168117503384
43,1.498,2.038,1.616,0.16796730737593626
44,1.496,2.08,1.583,0.18066716822733772
45,1.503,1.848,1.617,0.11900531130529059
46,1.504,1.974,1.676,0.18560265536886528
47,1.497,2.268,1.661,0.25169136445433893
48,1.498,2.095,1.623,0.18060384780653388
49,1.501,1.814,1.571,0.09575444717273507
