Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.437,4.923,2.5476591948834475
3,1.496,13.427,4.903,2.539272193952197
4,1.496,13.409,4.874,2.523653732710628
5,1.496,13.384,4.842,2.511002661150128
6,1.496,13.376,4.809,2.4978850743109806
7,1.496,13.339,4.771,2.478795457114439
8,1.496,13.287,4.728,2.456922104611615
9,1.496,13.238,4.678,2.4400131522835418
10,1.496,13.229,4.631,2.423895424776996
11,1.496,13.189,4.585,2.405768134314238
12,1.496,13.129,4.536,2.3831109285545544
13,1.496,13.067,4.483,2.3596590993611217
14,1.496,13.058,4.432,2.3324607480137773
15,1.496,12.953,4.378,2.3014624618370583
16,1.496,12.939,4.323,2.2814342347586867
17,1.496,12.819,4.266,2.256004098075928
18,1.496,12.71,4.212,2.2400711237545576
19,1.496,12.517,4.149,2.219765338710098
20,1.496,12.395,4.099,2.201533743064377
21,1.496,12.245,4.037,2.1739062079544955
22,1.496,11.982,3.976,2.1404691335196406
23,1.496,11.728,3.915,2.112265366552762
24,1.496,11.687,3.855,2.094100226104213
25,1.496,11.615,3.795,2.07452733875686
26,1.496,11.466,3.727,2.0474801158893627
27,1.496,11.264,3.662,2.0182647199124846
28,1.496,11.108,3.603,1.985350925150379
29,1.496,10.936,3.537,1.943824711175533
30,1.496,10.659,3.471,1.90867128189128
31,1.496,10.351,3.404,1.8701712531418309
32,1.496,10.071,3.331,1.8257484044061008
33,1.496,9.719,3.252,1.7795028882941477
34,1.496,9.339,3.165,1.7225694564758025
35,1.496,9.135,3.09,1.6758466160991197
36,1.496,8.824,3.019,1.6430053293552676
37,1.496,8.638,2.947,1.6139291093088903
38,1.496,8.482,2.88,1.5908339032368157
39,1.496,8.343,2.805,1.5569538177752946
40,1.496,8.066,2.736,1.5105873761640254
41,1.496,7.897,2.672,1.4788136226136048
42,1.496,7.772,2.609,1.4442889169919768
43,1.496,7.686,2.551,1.4041446897345098
44,1.496,7.458,2.484,1.3490006556915897
45,1.496,7.4,2.421,1.3052310619109568
46,1.496,7.226,2.353,1.246515474256193
47,1.496,7.151,2.301,1.212696896238329
48,1.496,7.018,2.25,1.1849437303675099
49,1.496,6.882,2.201,1.15009982232339
50,1.496,6.582,2.149,1.098536007641844
51,1.496,6.567,2.103,1.0549812818481599
52,1.496,6.509,2.049,1.0013560817816107
53,1.496,6.498,2.003,0.9569458034507384
54,1.496,6.343,1.961,0.9119323224009093
55,1.496,6.288,1.922,0.8704682109940028
56,1.496,6.077,1.885,0.8275604908185872
57,1.496,6.069,1.849,0.7941834291322404
58,1.496,5.955,1.815,0.7567457356969374
59,1.496,5.741,1.779,0.7062959416169343
60,1.496,5.528,1.746,0.6566078522679439
61,1.496,5.237,1.712,0.6014579744773405
62,1.496,5.224,1.683,0.5679744127353803
63,1.496,5.08,1.664,0.540856072725675
64,1.496,4.91,1.642,0.5051875261046567
65,1.496,4.649,1.624,0.46544555912784913
66,1.496,4.347,1.604,0.41861344529571887
67,1.496,4.052,1.587,0.3761879201535411
68,1.496,3.639,1.569,0.3265444331928484
69,1.496,3.343,1.558,0.29256930011594273
70,1.496,3.085,1.549,0.2582883774290975
71,1.496,3.02,1.544,0.23517717382553752
72,1.496,2.867,1.536,0.19999119574833712
73,1.496,2.67,1.528,0.1646113581003176
74,1.496,2.631,1.521,0.140663487056479
75,1.496,2.424,1.513,0.10576488127101076
76,1.496,2.169,1.509,0.08006188074054689
77,1.496,2.157,1.508,0.0732524537570879
78,1.496,2.009,1.506,0.058807516643190845
79,1.496,1.809,1.504,0.041426851056238875
80,1.496,1.741,1.502,0.030721238924710362
81,1.496,1.707,1.501,0.022391966844443906
82,1.496,1.646,1.5,0.016462129517522652
83,1.496,1.598,1.499,0.010582474061696842
84,1.496,1.595,1.499,0.01010981158768213
85,1.496,1.583,1.499,0.008672028503071652
86,1.496,1.548,1.498,0.0051989783507174325
87,1.496,1.545,1.498,0.004864360204278304
88,1.496,1.544,1.498,0.004921415591798798
89,1.496,1.532,1.498,0.003746660223472908
90,1.496,1.512,1.498,0.0018758078379019713
91,1.496,1.506,1.498,0.001410061922317647
92,1.496,1.504,1.497,0.0011034350524698599
93,1.496,1.502,1.497,0.0008616476464836718
94,1.496,1.501,1.497,0.0007849841512351486
95,1.496,1.501,1.496,0.0008077403632685509
96,1.496,1.502,1.497,0.0009362411498552219
97,1.496,1.503,1.497,0.0009451284567684487
98,1.496,1.504,1.497,0.0009673794536894509
99,1.496,1.501,1.497,0.0007695555576368948
