Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.53,4.913,2.36198995968351
3,1.525,11.519,4.869,2.3430848800771344
4,1.524,11.515,4.818,2.3249717881876797
5,1.524,11.421,4.747,2.3007181341665053
6,1.519,11.324,4.671,2.2866375877114544
7,1.515,11.08,4.558,2.2401542093947118
8,1.512,10.911,4.427,2.204056769791032
9,1.509,10.776,4.291,2.1597146843362474
10,1.507,10.525,4.144,2.0943411621265438
11,1.501,10.068,3.976,2.02298328139084
12,1.496,9.597,3.81,1.944210867328455
13,1.496,8.951,3.627,1.8360137568640025
14,1.496,8.398,3.441,1.722991644951779
15,1.496,8.343,3.277,1.6566360626501575
16,1.505,8.276,3.098,1.616912026098332
17,1.502,8.048,2.916,1.5157971788136744
18,1.499,7.551,2.709,1.3890805907055568
19,1.512,6.966,2.512,1.272333543000393
20,1.506,6.644,2.366,1.2060934283283462
21,1.496,5.883,2.199,1.071514466854863
22,1.497,5.198,2.056,0.9321021298116184
23,1.497,4.766,1.947,0.8052426256479993
24,1.497,4.198,1.856,0.6798874512137986
25,1.497,4.091,1.811,0.6433466634275021
26,1.497,4.001,1.788,0.6158453141867043
27,1.497,3.814,1.752,0.5351373414760885
28,1.513,3.578,1.7,0.43343220768040014
29,1.502,3.36,1.647,0.32603720023223287
30,1.496,2.908,1.611,0.22570038908685774
31,1.503,2.565,1.591,0.18430055532921236
32,1.5,2.134,1.56,0.09845011627975052
33,1.498,2.069,1.546,0.08017013215590663
34,1.496,1.923,1.539,0.06505367717264264
35,1.496,1.927,1.539,0.07851323595150958
36,1.496,2.037,1.534,0.07793590682201129
37,1.496,1.688,1.528,0.03396215728308041
38,1.496,1.674,1.522,0.0311783108448888
39,1.496,1.589,1.518,0.02180874341414598
40,1.496,1.599,1.514,0.02036262423138124
41,1.496,1.589,1.506,0.016137234255736023
42,1.496,1.647,1.506,0.024401016012908734
43,1.496,1.591,1.503,0.014923161447612946
44,1.496,1.564,1.503,0.014158186259121458
45,1.496,1.576,1.503,0.013887305944766386
46,1.496,1.533,1.502,0.009662332293708347
47,1.496,1.596,1.511,0.02599118469045463
48,1.496,1.592,1.507,0.02005215108640556
49,1.496,1.632,1.51,0.02670593578928688
50,1.496,1.659,1.512,0.0327084807470292
51,1.496,1.614,1.507,0.021983764198712986
52,1.496,1.588,1.508,0.02010587624419503
53,1.496,1.61,1.508,0.024925996620078515
54,1.496,1.637,1.515,0.034818477467550485
55,1.496,1.684,1.519,0.03701559401078296
56,1.496,1.704,1.513,0.037481015537961265
57,1.496,1.615,1.512,0.02673833351882493
58,1.496,1.765,1.513,0.04141977367433896
59,1.496,1.796,1.511,0.04945750527756674
60,1.496,1.702,1.516,0.042434480218616094
61,1.496,1.591,1.51,0.02117150985062884
62,1.496,1.591,1.506,0.017813135708788543
63,1.496,1.619,1.509,0.023984036737451076
64,1.496,1.665,1.51,0.02741441770517343
65,1.496,1.76,1.517,0.04489094190435965
66,1.496,1.655,1.508,0.02785254923620002
67,1.496,1.658,1.515,0.0349670458366917
68,1.496,1.63,1.513,0.03043543168346431
69,1.496,1.63,1.508,0.026822891267132845
70,1.496,1.74,1.516,0.04225489812736804
71,1.496,1.683,1.512,0.039668791979350346
72,1.496,1.625,1.511,0.0285056446145126
73,1.496,1.579,1.511,0.02232589177895169
74,1.496,1.56,1.508,0.017962951277330382
75,1.496,1.613,1.51,0.023185114949634152
76,1.496,1.633,1.512,0.031213977811158037
77,1.496,1.627,1.512,0.02938398429732012
78,1.496,1.802,1.519,0.05206371053951837
79,1.496,1.794,1.524,0.05350198014982654
80,1.496,1.623,1.513,0.02690773482448033
81,1.496,1.646,1.514,0.03218935801419072
82,1.496,1.587,1.514,0.02207756005795383
83,1.496,1.63,1.511,0.024389299414909936
84,1.496,1.805,1.532,0.07232896098934855
85,1.496,1.804,1.528,0.06721901290535665
86,1.496,1.903,1.52,0.06115058300993956
87,1.496,1.932,1.533,0.0811547471002552
88,1.496,1.941,1.532,0.0743817786974884
89,1.496,1.615,1.516,0.027429965553536485
90,1.496,1.977,1.527,0.07578156470659997
91,1.496,2.041,1.528,0.08533523944971455
92,1.496,1.877,1.525,0.06211929637009446
93,1.496,1.831,1.53,0.0702300961373555
94,1.496,1.828,1.534,0.07697099174642734
95,1.496,1.818,1.525,0.06184154878257379
96,1.496,1.782,1.518,0.04550083734863652
97,1.496,2.01,1.523,0.07704120794351871
98,1.496,2.062,1.524,0.08322477039546793
99,1.496,1.68,1.516,0.038727106078619296
