Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.543,4.921,2.3655581154055803
3,1.525,11.537,4.898,2.3556209181811893
4,1.525,11.535,4.87,2.3457677055408226
5,1.526,11.482,4.83,2.3320455561497
6,1.525,11.425,4.786,2.323704565061134
7,1.523,11.282,4.72,2.295984312505053
8,1.52,11.181,4.64,2.2738935865786587
9,1.518,11.1,4.556,2.246154339448241
10,1.516,10.947,4.462,2.2074616445513584
11,1.514,10.664,4.353,2.165535158742691
12,1.511,10.372,4.243,2.1207470380590623
13,1.504,9.968,4.117,2.059820567660546
14,1.499,9.491,3.987,1.9967953967825374
15,1.496,9.344,3.872,1.9524006459386984
16,1.496,9.301,3.744,1.9177345542424185
17,1.496,9.153,3.614,1.8535608297257984
18,1.496,8.827,3.461,1.772834020897518
19,1.496,8.443,3.3,1.694907281605926
20,1.497,8.232,3.173,1.6513654293768982
21,1.496,7.748,3.012,1.567320526239403
22,1.497,7.344,2.867,1.4680951153619481
23,1.499,7.228,2.715,1.3933351987996323
24,1.496,6.739,2.557,1.3109822929153843
25,1.496,6.656,2.432,1.270570528257434
26,1.496,6.584,2.315,1.2447690212006528
27,1.497,6.559,2.197,1.1917242702299433
28,1.496,6.387,2.107,1.1166525592443468
29,1.497,6.224,2.033,1.0167883545164922
30,1.505,5.873,1.96,0.9271591678020014
31,1.497,5.591,1.899,0.8753861654272374
32,1.5,5.062,1.856,0.7743335511103414
33,1.515,5.004,1.821,0.6981387504512342
34,1.508,4.867,1.795,0.6435599309559997
35,1.511,4.799,1.743,0.5458693657757621
36,1.497,4.378,1.688,0.428007119772127
37,1.497,3.659,1.642,0.29704289201675155
38,1.498,2.457,1.603,0.13239428440704443
39,1.496,2.457,1.591,0.1310379877216634
40,1.498,2.43,1.578,0.1245266913772873
41,1.498,2.058,1.566,0.07582262713065584
42,1.504,1.802,1.556,0.041677844700527836
43,1.5,1.822,1.552,0.048007497624585914
44,1.501,1.608,1.539,0.019498134217958412
45,1.497,1.652,1.531,0.02425672663272282
46,1.496,1.637,1.526,0.024909529933353613
47,1.496,1.626,1.521,0.02563239630419
48,1.496,1.596,1.511,0.01678855133574026
49,1.496,1.556,1.509,0.014152069893345349
50,1.496,1.545,1.505,0.01075169956536148
51,1.496,1.524,1.502,0.00675598561204201
52,1.496,1.574,1.502,0.012700062701859855
53,1.496,1.582,1.504,0.017283443067159267
54,1.496,1.545,1.502,0.010812576591448558
55,1.496,1.697,1.508,0.033166502245643235
56,1.496,1.828,1.513,0.051620298320089
57,1.496,1.643,1.505,0.025246962692418936
58,1.496,1.575,1.503,0.014096939768674384
59,1.496,1.59,1.504,0.020268880692627538
60,1.496,1.59,1.507,0.019474840746690415
61,1.496,1.561,1.504,0.014044054024577176
62,1.496,1.582,1.504,0.017644491222232134
63,1.496,1.577,1.505,0.01526834066850199
64,1.496,1.567,1.501,0.012123493335647252
65,1.496,1.595,1.511,0.021401810539940752
66,1.496,1.577,1.505,0.01574811854065569
67,1.496,1.557,1.508,0.01656515450295929
68,1.496,1.549,1.504,0.013266127875625347
69,1.496,1.566,1.505,0.01451117706345748
70,1.496,1.667,1.509,0.027391776989789233
71,1.496,1.645,1.507,0.024996850115674433
72,1.496,1.573,1.507,0.019498788254243993
73,1.496,1.578,1.507,0.018750142069078265
74,1.496,1.565,1.507,0.01882254678513682
75,1.496,1.552,1.504,0.012417632586992458
76,1.496,1.579,1.503,0.014319297319228036
77,1.496,1.594,1.503,0.01550855097507312
78,1.496,1.587,1.504,0.01631722272728479
79,1.496,1.567,1.507,0.017145825546818646
80,1.496,1.603,1.508,0.024882048670378538
81,1.496,1.642,1.505,0.024327851064422132
82,1.496,1.629,1.51,0.02468736379448458
83,1.496,1.605,1.506,0.021351583546362164
84,1.496,1.646,1.513,0.03072543669662729
85,1.496,1.633,1.508,0.025473366405576053
86,1.496,1.539,1.502,0.00918833606855869
87,1.496,1.606,1.509,0.025059863826588515
88,1.496,1.607,1.508,0.01920563834737638
89,1.496,1.58,1.502,0.013229022797520529
90,1.496,1.675,1.513,0.03170673125685782
91,1.496,1.719,1.507,0.03231411607857924
92,1.496,1.641,1.505,0.02200042484337179
93,1.496,1.624,1.505,0.02190099509749761
94,1.496,1.639,1.513,0.028184913780659848
95,1.496,1.622,1.505,0.01976747025306832
96,1.496,1.616,1.507,0.02092319125841529
97,1.496,1.554,1.503,0.011760394807204077
98,1.496,1.6,1.508,0.023920147618754196
99,1.496,1.592,1.509,0.02329526689761111
