Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.855,5.856,2.3062579603548916
3,3.043,10.794,5.83,2.296008219838089
4,3.012,10.772,5.795,2.2999715022348366
5,2.998,10.727,5.767,2.292932048214875
6,2.975,10.692,5.727,2.279451336154109
7,2.967,10.627,5.663,2.2545596478575605
8,2.927,10.394,5.593,2.201867569827757
9,2.922,10.207,5.515,2.149832249361111
10,2.837,9.821,5.409,2.0478377947806945
11,2.713,9.758,5.341,2.040202866265579
12,2.674,9.719,5.243,2.011553239746714
13,2.534,9.704,5.177,2.03100458959313
14,2.511,9.571,5.121,2.015064644331419
15,2.476,9.534,5.052,2.0039320884242295
16,2.422,9.331,4.942,1.9632180199411353
17,2.385,8.946,4.827,1.8646071667604665
18,2.359,8.885,4.692,1.8342548306992394
19,2.311,8.843,4.564,1.828991099890206
20,2.28,8.715,4.4,1.7889322624919255
21,2.158,8.461,4.253,1.7501507377582044
22,2.098,7.761,4.058,1.5870015780316322
23,2.038,7.113,3.89,1.4416465568035466
24,1.997,6.776,3.742,1.3525589131241402
25,1.996,6.383,3.639,1.2696035991686092
26,2.084,5.848,3.488,1.114219807086932
27,2.391,5.514,3.364,0.9856884981084454
28,2.589,5.487,3.256,0.8915735343247487
29,2.558,5.438,3.114,0.8586562150814614
30,2.308,5.348,3.005,0.8685313840604888
31,2.306,5.126,2.882,0.8222108224599903
32,2.148,4.691,2.774,0.6956662519344278
33,1.983,4.162,2.649,0.5640466658427328
34,1.888,3.449,2.451,0.3943447230446668
35,1.878,2.677,2.304,0.21332064283698418
36,1.847,2.326,2.182,0.14650773646913604
37,1.803,2.258,1.981,0.18611394975953927
38,1.642,2.172,1.861,0.18259028026212332
39,1.58,1.806,1.729,0.06139102362336603
40,1.576,1.74,1.682,0.06333787513012357
41,1.533,1.706,1.617,0.04992889999804394
42,1.499,1.63,1.565,0.04700786581887887
43,1.496,1.742,1.541,0.07416396340882682
44,1.497,1.635,1.533,0.04485942570629363
45,1.496,1.612,1.551,0.04771683543923692
46,1.497,1.672,1.548,0.05901727822592881
47,1.496,1.674,1.529,0.058031384953888765
48,1.496,1.518,1.503,0.0069057680005464835
49,1.496,1.552,1.511,0.01843160967993724
