Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.037,4.707,2.4624205567976203
3,1.496,12.863,4.335,2.32284283768891
4,1.497,12.567,3.87,2.09813670870536
5,1.497,12.169,3.401,1.95211085737918
6,1.496,12.055,3.016,1.795980330482123
7,1.496,11.519,2.625,1.5726197604269792
8,1.496,10.784,2.275,1.314293587328255
9,1.496,10.109,1.988,1.087409835509114
10,1.496,9.991,1.853,1.0061822686152548
11,1.496,9.453,1.761,0.8744357789967672
12,1.496,8.675,1.696,0.7608879864749617
13,1.496,7.886,1.647,0.6512022590429525
14,1.496,7.777,1.621,0.628733759213708
15,1.496,6.511,1.591,0.49934785413132665
16,1.496,6.344,1.596,0.4890892582343861
17,1.496,4.945,1.583,0.3603869179787097
18,1.496,3.745,1.561,0.24209984551281
19,1.496,1.934,1.53,0.0664264482310979
20,1.496,1.746,1.518,0.041785820405538715
21,1.496,1.688,1.518,0.035212024934665534
22,1.496,1.672,1.513,0.028411754182371334
23,1.496,1.713,1.51,0.027473044415910714
24,1.496,1.689,1.513,0.03363045300244038
25,1.496,1.714,1.511,0.03599543824321376
26,1.496,1.795,1.523,0.051162486284763956
27,1.496,1.697,1.516,0.04038977372068087
28,1.496,1.908,1.521,0.05898428837941288
29,1.496,1.943,1.52,0.054476208710259814
30,1.496,1.608,1.508,0.020357479340105917
31,1.496,1.789,1.518,0.0437444836228425
32,1.496,1.659,1.516,0.033763659856078335
33,1.496,1.645,1.512,0.02830287146529034
34,1.496,1.758,1.513,0.037157928122261666
35,1.496,1.951,1.524,0.07587775282914828
36,1.496,1.948,1.523,0.07182522059549747
37,1.496,1.812,1.515,0.04077913748754744
38,1.496,1.956,1.514,0.05567009570170621
39,1.496,2.018,1.523,0.06987276651357192
40,1.496,1.865,1.517,0.05897384922604943
41,1.496,1.818,1.518,0.045295264568427765
42,1.496,1.81,1.517,0.04946502047763838
43,1.496,1.878,1.517,0.05163865292486229
44,1.496,1.823,1.517,0.04747920318697785
45,1.496,1.868,1.518,0.050762267319498254
46,1.496,1.969,1.519,0.05691277075368591
47,1.496,1.711,1.516,0.041374209534122026
48,1.496,1.892,1.526,0.05879372021492316
49,1.496,1.761,1.52,0.04386384664922895
