Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.541,4.92,2.3651390408664668
3,1.525,11.537,4.9,2.3564785986026973
4,1.525,11.535,4.88,2.349260872691839
5,1.525,11.505,4.856,2.340911281433754
6,1.525,11.476,4.832,2.336384616973834
7,1.524,11.408,4.8,2.3230271445358754
8,1.524,11.363,4.763,2.312958377826352
9,1.524,11.329,4.727,2.3012042822467977
10,1.523,11.27,4.689,2.286265284758521
11,1.521,11.166,4.647,2.2712913907613688
12,1.52,11.062,4.607,2.2561478272421263
13,1.519,10.924,4.562,2.236216871512173
14,1.518,10.767,4.518,2.217379069162762
15,1.516,10.627,4.479,2.2035386629324543
16,1.513,10.553,4.437,2.192780816642218
17,1.51,10.514,4.397,2.1766558259034285
18,1.509,10.466,4.351,2.1563163035594166
19,1.509,10.398,4.301,2.136278542803817
20,1.507,10.361,4.261,2.1273726207937083
21,1.507,10.27,4.212,2.107689598722865
22,1.505,10.17,4.17,2.0841297705434116
23,1.503,10.142,4.125,2.0670484922928702
24,1.503,10.027,4.076,2.0472834734565994
25,1.502,10.008,4.035,2.035140797762246
26,1.501,9.991,3.993,2.023383955030572
27,1.5,9.986,3.945,2.0083298790222854
28,1.499,9.949,3.9,1.9891618262451634
29,1.498,9.914,3.855,1.9705701933189628
30,1.498,9.841,3.804,1.9496601091626564
31,1.496,9.784,3.75,1.9329335274185502
32,1.496,9.646,3.69,1.913798696179574
33,1.497,9.58,3.641,1.8982598911758959
34,1.498,9.485,3.588,1.8840527986376892
35,1.497,9.316,3.532,1.8592684259030554
36,1.497,9.182,3.478,1.8291886657041176
37,1.497,8.968,3.423,1.7977040385761274
38,1.496,8.961,3.366,1.7740813119469212
39,1.496,8.928,3.321,1.763787257768613
40,1.496,8.813,3.276,1.7511479178342542
41,1.496,8.726,3.23,1.726516481843606
42,1.497,8.582,3.18,1.694743344021589
43,1.497,8.404,3.132,1.6636724340898559
44,1.496,8.38,3.077,1.62836422292031
45,1.496,8.328,3.023,1.6001203626272027
46,1.496,8.235,2.975,1.5720137556769316
47,1.496,8.042,2.923,1.5374765098297696
48,1.496,7.916,2.876,1.5156741656044739
49,1.496,7.794,2.822,1.4833088353458632
