Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.528,4.911,2.361485828205333
3,1.525,11.517,4.865,2.341249893493332
4,1.524,11.512,4.81,2.321859281314428
5,1.523,11.412,4.734,2.2959027703966917
6,1.518,11.307,4.652,2.2808835147909257
7,1.514,11.046,4.532,2.2311882984680373
8,1.511,10.865,4.392,2.192639997286682
9,1.508,10.72,4.247,2.1453030528254735
10,1.505,10.451,4.091,2.0745883623195143
11,1.497,9.961,3.913,1.9974810078801561
12,1.498,9.456,3.737,1.9113324887732956
13,1.497,8.764,3.543,1.7943731561035396
14,1.496,8.221,3.346,1.67289531951701
15,1.497,8.162,3.174,1.6038744635694602
16,1.511,8.09,2.986,1.564706776101174
17,1.497,7.845,2.797,1.456207063835621
18,1.508,7.313,2.583,1.3198164471952203
19,1.529,6.686,2.387,1.192351648186408
20,1.497,6.341,2.244,1.1200820432220446
21,1.496,5.524,2.087,0.9723514308764784
22,1.497,4.876,1.962,0.8225534506145126
23,1.504,4.294,1.867,0.6857640468066715
24,1.499,3.728,1.787,0.5590328554444305
25,1.497,3.616,1.758,0.5276303173450118
26,1.496,3.521,1.732,0.500976387044044
27,1.496,3.298,1.691,0.41080584220127575
28,1.496,3.056,1.639,0.3136586380977228
29,1.496,2.835,1.594,0.22067767436528157
30,1.496,2.393,1.56,0.13193963085604973
31,1.497,2.077,1.549,0.09346859968046631
32,1.496,1.697,1.526,0.030727269622393902
33,1.496,1.753,1.52,0.040667589041482564
34,1.496,1.767,1.531,0.05574449378333694
35,1.496,1.68,1.519,0.035455434730890745
36,1.496,1.683,1.514,0.031645191441565884
37,1.496,1.657,1.509,0.02562964685248345
38,1.496,1.698,1.51,0.03151940657402362
39,1.496,1.698,1.508,0.030183385934588892
40,1.496,1.675,1.507,0.03167949151555283
41,1.496,1.673,1.506,0.0266511688011756
42,1.496,1.576,1.503,0.013644308197823462
43,1.496,1.563,1.502,0.01172381416957648
44,1.496,1.566,1.506,0.01782585150057159
45,1.496,1.61,1.505,0.021721563118214642
46,1.496,1.617,1.511,0.030490913338331135
47,1.496,1.609,1.511,0.025436515194141224
48,1.496,1.596,1.511,0.023148449067926048
49,1.496,1.63,1.514,0.028725738885099897
50,1.496,1.645,1.511,0.02766738610247037
51,1.496,1.618,1.515,0.02930137013561379
52,1.496,1.607,1.511,0.026007960418472562
53,1.496,1.632,1.514,0.03227319260813791
54,1.496,1.597,1.512,0.02622644944360644
55,1.496,1.818,1.52,0.05715777248322072
56,1.496,1.907,1.525,0.07027017602688697
57,1.496,1.605,1.513,0.030724875804015773
58,1.496,1.795,1.511,0.04289450335673204
59,1.496,1.938,1.515,0.06836155874681278
60,1.496,1.839,1.516,0.05784126106479325
61,1.496,1.628,1.509,0.02949511302374863
62,1.496,1.649,1.509,0.02783215696708124
63,1.496,1.589,1.509,0.02139517076447954
64,1.496,1.78,1.512,0.040959413212408556
65,1.496,1.78,1.523,0.052639846995616905
66,1.496,1.694,1.515,0.03883967938216588
67,1.496,1.655,1.518,0.03755793562635508
68,1.496,1.613,1.513,0.028787963467752326
69,1.496,1.623,1.508,0.02378837199441626
70,1.496,1.784,1.518,0.05509975278837469
71,1.496,1.737,1.519,0.049923054477661336
72,1.496,1.725,1.515,0.03935903888690174
73,1.496,1.68,1.52,0.045042255314067504
74,1.496,1.644,1.515,0.034816544595642915
75,1.496,1.604,1.512,0.024581785636031403
76,1.496,1.791,1.514,0.043525460430186395
77,1.496,1.769,1.513,0.04187933191122885
78,1.496,1.714,1.518,0.04119078283702871
79,1.496,1.696,1.522,0.043205619644355535
80,1.496,1.695,1.516,0.039078087239559044
81,1.496,1.773,1.525,0.05639156431289556
82,1.496,1.822,1.519,0.05311041775233635
83,1.496,1.722,1.517,0.03922482803194
84,1.496,1.723,1.518,0.0444372154343521
85,1.496,1.799,1.523,0.058771735272238994
86,1.496,1.663,1.513,0.029895896612346266
87,1.496,1.689,1.513,0.03500442297897042
88,1.496,1.825,1.524,0.06033424615580983
89,1.496,1.752,1.518,0.0453777947351509
90,1.496,1.893,1.525,0.06535414952870078
91,1.496,1.917,1.533,0.08673208352611624
92,1.496,1.889,1.526,0.06558423472216411
93,1.496,1.861,1.529,0.07560866794748247
94,1.496,1.716,1.533,0.05756198998677906
95,1.496,1.761,1.514,0.04091376587662258
96,1.496,1.741,1.522,0.045531394602617375
97,1.496,1.726,1.516,0.03911692427076863
98,1.496,1.723,1.522,0.04541705405230005
99,1.496,1.837,1.521,0.05824300078599846
