Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.544,4.922,2.365877816890554
3,1.525,11.54,4.906,2.3588341164718982
4,1.525,11.539,4.89,2.3529663232230265
5,1.525,11.514,4.87,2.3461739759312685
6,1.525,11.491,4.85,2.3424792131203573
7,1.525,11.436,4.824,2.3316038722669195
8,1.525,11.399,4.794,2.3233820767985764
9,1.525,11.372,4.765,2.313761341977884
10,1.523,11.323,4.734,2.301626953516654
11,1.522,11.239,4.699,2.289541911133583
12,1.521,11.155,4.667,2.277343558717328
13,1.52,11.043,4.63,2.2612074395210504
14,1.52,10.916,4.594,2.245929251078304
15,1.52,10.802,4.562,2.234686574550857
16,1.518,10.742,4.528,2.225860289755011
17,1.515,10.71,4.495,2.2130042301607076
18,1.514,10.671,4.457,2.1968489666862836
19,1.514,10.615,4.417,2.1807996570153403
20,1.512,10.586,4.383,2.173834897371328
21,1.512,10.512,4.344,2.1578774663561355
22,1.509,10.431,4.309,2.138933493106815
23,1.507,10.408,4.272,2.1253882192782805
24,1.507,10.315,4.232,2.109353986727031
25,1.507,10.299,4.198,2.0994918800239475
26,1.506,10.286,4.163,2.0899002609747512
27,1.504,10.281,4.123,2.0778425114787056
28,1.503,10.251,4.086,2.0626974645239438
29,1.502,10.223,4.047,2.048448172623087
30,1.501,10.164,4.004,2.0324736575173263
31,1.498,10.118,3.959,2.019358434971168
32,1.497,10.006,3.909,2.004320320761301
33,1.496,9.952,3.869,1.9918726780276308
34,1.496,9.875,3.823,1.9809425102474336
35,1.496,9.738,3.776,1.9616661740634558
36,1.496,9.63,3.731,1.9382253085611656
37,1.496,9.456,3.684,1.9131109438023437
38,1.496,9.451,3.636,1.893000064940398
39,1.497,9.424,3.598,1.88370792717723
40,1.497,9.331,3.56,1.8733766147941053
41,1.497,9.26,3.52,1.8532241554918578
42,1.497,9.144,3.478,1.8274338130248489
43,1.496,8.983,3.438,1.8023758985410099
44,1.496,8.851,3.39,1.7738653391743764
45,1.496,8.809,3.345,1.7509466976913757
46,1.497,8.734,3.303,1.727419086700405
47,1.497,8.578,3.258,1.6989345095275212
48,1.497,8.475,3.218,1.6806228102393557
49,1.498,8.377,3.17,1.6534917933379347
50,1.498,8.309,3.125,1.6332190652512892
51,1.497,8.26,3.082,1.6105654148153539
52,1.496,8.26,3.044,1.5952019646722384
53,1.496,8.2,3.005,1.5745547437802443
54,1.496,8.176,2.967,1.562267064846915
55,1.496,8.148,2.928,1.551432831945316
56,1.496,8.081,2.882,1.532970692983775
57,1.496,8.007,2.841,1.5107499505414785
58,1.497,7.884,2.796,1.487300892249719
59,1.497,7.746,2.752,1.4717370383765227
60,1.497,7.707,2.719,1.4563199068416015
61,1.497,7.692,2.684,1.4340183051973534
62,1.498,7.686,2.652,1.4192653033932257
63,1.499,7.66,2.614,1.3917415331644438
64,1.501,7.585,2.575,1.3749165083776536
65,1.502,7.509,2.529,1.3538226361156942
66,1.505,7.47,2.491,1.344920521935759
67,1.506,7.344,2.448,1.3152534275328072
68,1.506,7.25,2.406,1.2850233235476638
69,1.505,7.087,2.377,1.2628824289782488
70,1.505,7.03,2.352,1.2524533231847739
71,1.504,6.97,2.316,1.22684001488509
72,1.501,6.899,2.281,1.1962467937218781
73,1.497,6.82,2.247,1.1650661688668207
74,1.497,6.674,2.215,1.1373400296900094
75,1.496,6.643,2.188,1.1268243614090798
76,1.497,6.562,2.159,1.0999397672643716
77,1.497,6.393,2.126,1.061599204408574
78,1.496,6.35,2.097,1.0273901340362672
79,1.496,6.208,2.065,0.9830913231141073
80,1.496,6.091,2.035,0.947102386894826
81,1.496,5.98,2.007,0.9104390651694642
82,1.496,5.785,1.971,0.8611211923723958
83,1.496,5.555,1.94,0.8172559483948831
84,1.496,5.346,1.902,0.7614778309224903
85,1.497,5.07,1.862,0.7017177110878174
86,1.497,4.746,1.836,0.6587855521038096
87,1.5,4.342,1.809,0.6062559531854809
88,1.499,3.916,1.782,0.5463460289752706
89,1.497,3.614,1.76,0.504129006296375
90,1.497,3.498,1.741,0.4648994356616624
91,1.496,3.348,1.719,0.42179112712902567
92,1.496,3.257,1.702,0.3968931553433348
93,1.501,3.231,1.688,0.37437840928337524
94,1.496,3.119,1.671,0.335011204499148
95,1.498,3.005,1.653,0.2916706132323074
96,1.506,2.999,1.643,0.27276470663663877
97,1.515,2.914,1.634,0.25503287999994795
98,1.5,2.874,1.628,0.2451868730327853
99,1.497,2.771,1.618,0.22468838379980968
