Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.539,4.919,2.3645586383618165
3,1.525,11.532,4.888,2.3511318189034682
4,1.525,11.528,4.848,2.3373413565379955
5,1.526,11.45,4.79,2.317427810573339
6,1.522,11.366,4.725,2.3051785672433995
7,1.519,11.147,4.625,2.2632495203987593
8,1.515,10.991,4.503,2.229732605957418
9,1.512,10.864,4.374,2.1870839210407143
10,1.509,10.619,4.23,2.1242897798350704
11,1.507,10.166,4.062,2.0547330284505527
12,1.497,9.691,3.891,1.9777669308297527
13,1.496,9.031,3.699,1.8681098619556564
14,1.496,8.528,3.503,1.751173105882083
15,1.496,8.47,3.327,1.6821069227556684
16,1.503,8.397,3.132,1.6396512707126008
17,1.504,8.145,2.932,1.5280639484175655
18,1.5,7.589,2.702,1.3886300999145345
19,1.515,6.93,2.486,1.2561866870813194
20,1.496,6.564,2.326,1.179897786099106
21,1.497,5.689,2.145,1.0215201004874994
22,1.496,4.958,1.997,0.8604933270015666
23,1.498,4.432,1.888,0.7113277567754474
24,1.497,3.744,1.797,0.5662439261733455
25,1.496,3.618,1.762,0.5315013238382124
26,1.496,3.511,1.732,0.5010882552278279
27,1.496,3.318,1.685,0.40012188229412776
28,1.496,3.041,1.631,0.29598825163882037
29,1.497,2.787,1.586,0.20124267676531427
30,1.496,2.283,1.548,0.11084831632649306
31,1.496,1.936,1.533,0.06602836769464362
32,1.496,1.561,1.515,0.017550117275534464
33,1.496,1.59,1.51,0.018893897260453173
34,1.496,1.592,1.512,0.021884839285887175
35,1.496,1.588,1.506,0.020532000025209628
36,1.496,1.575,1.51,0.02137151397437911
37,1.496,1.571,1.507,0.016478064888013438
38,1.496,1.63,1.511,0.027447262030334832
39,1.496,1.573,1.506,0.017064601399730654
40,1.496,1.683,1.506,0.02715730927564555
41,1.496,1.632,1.508,0.024735544156833572
42,1.496,1.536,1.503,0.010664982022737118
43,1.496,1.615,1.503,0.017342420707109747
44,1.496,1.634,1.511,0.02835218539334395
45,1.496,1.661,1.508,0.025584139107058052
46,1.496,1.615,1.51,0.0270465097001031
47,1.496,1.69,1.516,0.033300324799893866
48,1.496,1.681,1.512,0.03300885128657552
49,1.496,1.737,1.518,0.046478708900410774
