Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.066,10.797,5.809,2.2891768563294965
3,2.957,10.519,5.687,2.2415061672461514
4,2.844,10.431,5.559,2.255127484073221
5,2.8,10.288,5.468,2.2318664362030027
6,2.74,10.188,5.353,2.1900589634886463
7,2.72,10.02,5.191,2.122618308795144
8,2.636,9.465,5.029,1.9879945305566848
9,2.626,9.041,4.858,1.8644529908959624
10,2.475,8.217,4.636,1.6373136968156197
11,2.285,8.087,4.504,1.6199951180511838
12,2.229,8.015,4.328,1.5800366657831562
13,2.079,7.988,4.223,1.5977868141869271
14,2.062,7.768,4.14,1.5621480431635395
15,2.047,7.705,4.039,1.5364709883252743
16,2.027,7.381,3.883,1.4507908491125454
17,2.031,6.792,3.727,1.2723224216538285
18,2.033,6.7,3.551,1.2353932753968717
19,2.041,6.639,3.392,1.2348917991253212
20,2.056,6.457,3.203,1.2034864178848625
21,2.184,6.102,3.09,1.1048463725688609
22,2.317,5.151,2.951,0.809382304082199
23,2.469,4.315,2.807,0.5582663371275368
24,2.464,3.912,2.715,0.4326538647173022
25,2.403,3.481,2.649,0.3126343913685473
26,2.428,2.934,2.53,0.1488271307786418
27,2.288,2.627,2.422,0.09199608656328032
28,2.162,2.604,2.348,0.11672190433155742
29,1.887,2.562,2.234,0.17871647800751753
30,2.043,2.487,2.184,0.12863432237857425
31,2.061,2.363,2.18,0.1007407358485152
32,1.988,2.322,2.118,0.11805742268685425
33,1.945,2.263,2.054,0.0908751216213052
34,1.655,2.156,1.962,0.1458425560562226
35,1.503,2.113,1.867,0.17157927426859074
36,1.502,1.943,1.724,0.15886163339083376
37,1.5,1.842,1.632,0.12084012565033857
38,1.496,1.809,1.574,0.09452187612108155
39,1.496,1.523,1.505,0.009889746382737988
40,1.496,1.516,1.499,0.005844507507829095
41,1.496,1.516,1.502,0.0064141049835128505
42,1.496,1.604,1.512,0.03377183990404328
43,1.496,1.56,1.506,0.01944331782514703
44,1.496,1.517,1.501,0.007308169063295119
45,1.497,1.537,1.508,0.013478120353756427
46,1.496,1.53,1.505,0.011547358549675486
47,1.496,1.551,1.508,0.01762478912478081
48,1.496,1.504,1.499,0.0024398701864138212
49,1.496,1.577,1.506,0.025191147514138045
