Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.523,11.464,4.87,2.343574385375142
3,1.522,11.436,4.753,2.293756131284984
4,1.518,11.427,4.646,2.2543486222862335
5,1.513,11.277,4.522,2.212765210509996
6,1.507,11.135,4.407,2.1928445632018714
7,1.504,10.816,4.258,2.1332772079644786
8,1.501,10.609,4.102,2.089473769169091
9,1.5,10.458,3.955,2.0416816218768488
10,1.497,10.202,3.811,1.9698516819365992
11,1.497,9.758,3.656,1.8961577510583223
12,1.496,9.321,3.513,1.8178083084997276
13,1.496,8.752,3.362,1.7212345493691579
14,1.497,8.112,3.216,1.624291872533225
15,1.499,7.872,3.092,1.567187857275815
16,1.506,7.823,2.964,1.5354935177867395
17,1.497,7.664,2.837,1.466180428529532
18,1.501,7.328,2.695,1.376577476247466
19,1.509,6.944,2.558,1.300745855424352
20,1.511,6.737,2.456,1.2594195328649866
21,1.524,6.266,2.337,1.1806416906261612
22,1.506,5.879,2.232,1.0966534082376125
23,1.496,5.738,2.133,1.0303979457212913
24,1.496,5.334,2.045,0.9630470976773952
25,1.496,5.267,1.991,0.9375875205946637
26,1.497,5.211,1.952,0.918324733818107
27,1.496,5.193,1.908,0.8777465978108235
28,1.497,5.068,1.879,0.8192941985111825
29,1.5,4.954,1.845,0.7510544998742451
30,1.5,4.712,1.817,0.6923945909105876
31,1.5,4.522,1.796,0.6579958884822539
32,1.517,4.135,1.773,0.5912922287380104
33,1.538,4.097,1.75,0.5413928474914531
34,1.535,4.011,1.733,0.5052645983613997
35,1.542,3.969,1.707,0.44196622050544293
36,1.545,3.717,1.675,0.360567189064292
37,1.546,3.291,1.646,0.26779895006750265
38,1.536,2.578,1.624,0.17056585767471283
39,1.521,2.578,1.614,0.16179177864052283
40,1.496,2.562,1.601,0.14839560913278385
41,1.515,2.342,1.586,0.11256555851212659
42,1.514,1.93,1.572,0.053793062320139556
43,1.522,1.878,1.568,0.047896627962860254
44,1.524,1.893,1.572,0.06263127832794084
45,1.519,2.071,1.57,0.078185259558475
46,1.516,2.061,1.564,0.07343756147709408
47,1.497,1.853,1.557,0.04743649648196352
48,1.504,1.709,1.552,0.028540162807018113
49,1.496,1.594,1.545,0.018616637784132962
