Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.415,4.912,2.5429087387898486
3,1.496,13.393,4.863,2.523181247123418
4,1.496,13.343,4.788,2.4824771019396397
5,1.496,13.266,4.694,2.4474882976794805
6,1.496,13.242,4.594,2.4085413810482463
7,1.496,13.113,4.467,2.3476036238118563
8,1.496,12.925,4.319,2.2740974875427953
9,1.496,12.741,4.145,2.215207921620465
10,1.496,12.708,3.972,2.1606670405952353
11,1.496,12.543,3.802,2.089280861598337
12,1.496,12.291,3.619,2.00413684363311
13,1.496,12.026,3.418,1.9135215391545404
14,1.496,11.988,3.224,1.8092627099092276
15,1.496,11.512,3.025,1.6941969619271748
16,1.496,11.449,2.824,1.6152927065229028
17,1.496,10.874,2.622,1.5006574386539808
18,1.496,10.354,2.461,1.4193726113653575
19,1.496,9.413,2.287,1.3013425573587243
20,1.496,8.812,2.16,1.2054020731258432
21,1.496,8.061,2.023,1.0719591003696751
22,1.496,6.736,1.908,0.8880358181398267
23,1.496,5.454,1.826,0.743946075524897
24,1.496,5.245,1.765,0.6552521023344914
25,1.496,4.871,1.706,0.5730710523043474
26,1.496,4.424,1.642,0.45838255247497317
27,1.496,3.824,1.593,0.32398333801233314
28,1.496,3.371,1.554,0.22452393093313214
29,1.496,3.238,1.53,0.17702617446747865
30,1.496,2.595,1.519,0.112345689880596
31,1.496,2.318,1.515,0.0898775359594518
32,1.496,1.917,1.512,0.052597109968128185
33,1.496,1.884,1.508,0.040777310349909
34,1.496,1.651,1.508,0.02353625152672378
35,1.496,1.668,1.507,0.023445231561885112
36,1.496,1.634,1.506,0.021914905440466738
37,1.496,1.631,1.506,0.020486308237148556
38,1.496,1.586,1.504,0.014892356383024066
39,1.496,1.602,1.504,0.01587050691357255
40,1.496,1.62,1.502,0.015816497194028067
41,1.496,1.59,1.504,0.015421854857695145
42,1.496,1.626,1.506,0.022516025446556738
43,1.496,1.623,1.505,0.023052959120184152
44,1.496,1.606,1.506,0.02087643842934602
45,1.496,1.767,1.507,0.03086879623485897
46,1.496,1.769,1.506,0.03142610677600777
47,1.496,1.664,1.507,0.025394112950016028
48,1.496,1.637,1.509,0.022385285455322437
49,1.496,1.603,1.506,0.018779299840883515
