Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.433,4.921,2.546770766845463
3,1.496,13.42,4.894,2.5357378889270366
4,1.496,13.394,4.854,2.5136927920126855
5,1.496,13.355,4.805,2.49497122436794
6,1.496,13.342,4.753,2.4745434110263034
7,1.496,13.279,4.69,2.443394970439888
8,1.496,13.188,4.616,2.406469848205878
9,1.496,13.101,4.53,2.377161572397882
10,1.496,13.085,4.446,2.348998254997516
11,1.496,13.009,4.362,2.3155704371271737
12,1.496,12.893,4.271,2.273861200078355
13,1.496,12.772,4.17,2.230115796845878
14,1.496,12.755,4.072,2.178149316080325
15,1.496,12.542,3.969,2.1187302363705913
16,1.496,12.514,3.862,2.07917108909461
17,1.496,12.262,3.75,2.0262352381137885
18,1.496,12.033,3.644,1.993764443032775
19,1.496,11.625,3.521,1.9502961368197829
20,1.496,11.363,3.423,1.910879746839177
21,1.496,11.039,3.3,1.8522195155211465
22,1.496,10.465,3.18,1.7787588766300495
23,1.496,9.907,3.059,1.7213690836386075
24,1.496,9.816,2.946,1.68485025186159
25,1.496,9.653,2.836,1.6417472304624268
26,1.496,9.315,2.716,1.5778175654463464
27,1.496,8.85,2.601,1.5043305733440584
28,1.496,8.491,2.499,1.4221076644859456
29,1.496,8.092,2.383,1.32339705088211
30,1.496,7.444,2.278,1.2266973794242388
31,1.496,6.721,2.177,1.127116409569937
32,1.496,6.222,2.069,1.0260841162815073
33,1.496,5.983,1.964,0.9237720364426488
34,1.496,5.466,1.861,0.7964337084866032
35,1.496,5.102,1.782,0.6884514378706446
36,1.496,4.995,1.726,0.6271181644959762
37,1.496,4.917,1.686,0.5766782318180368
38,1.496,4.684,1.657,0.5301195474638811
39,1.496,4.579,1.629,0.47855849781010357
40,1.496,4.488,1.603,0.41518020370001574
41,1.496,4.113,1.582,0.3663873858169137
42,1.496,3.862,1.566,0.3248358651791596
43,1.496,3.585,1.546,0.2702571974067608
44,1.496,3.557,1.535,0.23143736030191672
45,1.496,3.407,1.533,0.21724956940379936
46,1.496,3.1,1.527,0.18648019168307212
47,1.496,2.917,1.521,0.15421265998665998
48,1.496,2.631,1.516,0.11957744079172081
49,1.496,2.487,1.51,0.09943489941289751
50,1.496,2.446,1.508,0.09485437508280613
51,1.496,2.372,1.508,0.08745956332828828
52,1.496,2.133,1.506,0.06363056860119107
53,1.496,1.811,1.502,0.03134439892468673
54,1.496,1.692,1.501,0.019853391566448057
55,1.496,1.536,1.499,0.005013968407552404
56,1.496,1.528,1.499,0.004870361179749216
57,1.496,1.531,1.499,0.004426290357283955
58,1.496,1.53,1.499,0.004426107746594381
59,1.496,1.53,1.499,0.004759532346527479
60,1.496,1.514,1.498,0.0030088411012483903
61,1.496,1.544,1.499,0.007303981267894991
62,1.496,1.565,1.5,0.008738154196368067
63,1.496,1.55,1.499,0.006534037384541958
64,1.496,1.555,1.5,0.008813915418100839
65,1.496,1.552,1.5,0.009037871772729116
66,1.496,1.537,1.5,0.007298045013800846
67,1.496,1.542,1.499,0.0065923252416319085
68,1.496,1.544,1.499,0.007519954283454611
69,1.496,1.537,1.499,0.006707297137358424
70,1.496,1.542,1.5,0.007787839913729135
71,1.496,1.55,1.5,0.008480265256912527
72,1.496,1.544,1.5,0.007861602274654595
73,1.496,1.536,1.499,0.006560204158824236
74,1.496,1.565,1.5,0.009038942264830591
75,1.496,1.559,1.5,0.008077604904597187
76,1.496,1.548,1.5,0.007292005111847244
77,1.496,1.547,1.5,0.007285159765982476
78,1.496,1.544,1.499,0.006543719181180011
79,1.496,1.548,1.5,0.007923546646788703
80,1.496,1.563,1.502,0.01137128658025526
81,1.496,1.565,1.501,0.009473533414792021
82,1.496,1.57,1.502,0.011932453352891547
83,1.496,1.559,1.5,0.008766135637944995
84,1.496,1.537,1.5,0.006552701747137844
85,1.496,1.538,1.499,0.006318268310683303
86,1.496,1.535,1.501,0.007526391618421091
87,1.496,1.523,1.499,0.0053420950884306324
88,1.496,1.528,1.5,0.006883261933177153
89,1.496,1.546,1.499,0.0067724026094515884
90,1.496,1.521,1.499,0.004426562066924537
91,1.496,1.586,1.5,0.010108572643374716
92,1.496,1.593,1.501,0.012568042945268207
93,1.496,1.556,1.5,0.008691987500141319
94,1.496,1.529,1.499,0.005714743894463038
95,1.496,1.556,1.501,0.010597046189822802
96,1.496,1.538,1.501,0.00927209693698843
97,1.496,1.533,1.5,0.007913561811552186
98,1.496,1.567,1.5,0.010117363435516549
99,1.496,1.581,1.501,0.01144194064005963
