Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.52,11.37,4.809,2.318221795633985
3,1.518,11.31,4.563,2.2174008491808372
4,1.504,11.289,4.329,2.1331853392026097
5,1.499,10.94,4.056,2.0415991720730933
6,1.496,10.601,3.808,1.9932956185705726
7,1.496,9.825,3.491,1.8458731935526285
8,1.496,9.316,3.189,1.71775789071479
9,1.497,8.936,2.914,1.599284120357688
10,1.497,8.287,2.642,1.4322190697051713
11,1.513,7.148,2.372,1.2613310257969625
12,1.496,6.025,2.13,1.0638095707178392
13,1.497,5.331,1.918,0.8422939875771005
14,1.496,4.794,1.773,0.6204468667315248
15,1.496,4.369,1.702,0.5372113731770701
16,1.496,4.047,1.666,0.4761653586653095
17,1.496,3.098,1.606,0.32380075502341404
18,1.496,2.315,1.538,0.12366269594098185
19,1.496,1.623,1.514,0.023756954358873247
20,1.496,1.633,1.509,0.02139595198226927
21,1.496,1.671,1.508,0.02568803082375768
22,1.496,1.646,1.506,0.02232347183223728
23,1.496,1.545,1.503,0.010518831458321803
24,1.496,1.549,1.503,0.011334060773311535
25,1.496,1.591,1.504,0.015599591618535311
26,1.496,1.568,1.504,0.015046184323538532
27,1.496,1.548,1.503,0.010352623192526039
28,1.496,1.544,1.502,0.011145281797390614
29,1.496,1.571,1.505,0.016184054640669892
30,1.496,1.582,1.503,0.013522148782784384
31,1.496,1.595,1.508,0.02483822067588817
32,1.496,1.606,1.509,0.0255924410895
33,1.496,1.563,1.503,0.013367115997110407
34,1.496,1.797,1.52,0.05425266317971696
35,1.496,1.915,1.523,0.07404012045355464
36,1.496,1.639,1.51,0.028459479627267102
37,1.496,1.538,1.502,0.009731075213755535
38,1.496,1.62,1.506,0.019961183097184528
39,1.496,1.674,1.506,0.02625538674492105
40,1.496,1.593,1.506,0.018233629668208188
41,1.496,1.533,1.5,0.00602104407996764
42,1.496,1.632,1.506,0.026411617249229254
43,1.496,1.607,1.506,0.021256646623121395
44,1.496,1.564,1.503,0.013446083539646889
45,1.496,1.579,1.506,0.01895968731957588
46,1.496,1.606,1.506,0.021394481609488616
47,1.496,1.586,1.51,0.02177014623029755
48,1.496,1.576,1.506,0.019522868051547227
49,1.496,1.641,1.519,0.03855537990149292
