Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.861,5.861,2.3081159119756873
3,3.056,10.831,5.848,2.3030771139243558
4,3.04,10.82,5.83,2.3051117591451473
5,3.033,10.796,5.815,2.3013260710854615
6,3.02,10.777,5.793,2.294157116610364
7,3.016,10.741,5.758,2.280694017373291
8,2.993,10.61,5.717,2.2522759217728923
9,2.99,10.504,5.673,2.2228604141586077
10,2.939,10.282,5.612,2.1643202627524896
11,2.863,10.245,5.571,2.1602881062093915
12,2.838,10.222,5.513,2.142372173570421
13,2.746,10.213,5.472,2.1549782408277443
14,2.731,10.133,5.438,2.1453304813000367
15,2.706,10.11,5.394,2.14067174886576
16,2.669,9.987,5.322,2.1194532687626886
17,2.642,9.751,5.248,2.06260533214557
18,2.623,9.714,5.162,2.045211831104305
19,2.588,9.688,5.079,2.042898120402491
20,2.565,9.608,4.97,2.0158776274892025
21,2.469,9.45,4.863,1.9987166710767577
22,2.415,9.017,4.718,1.9116120548229318
23,2.352,8.609,4.605,1.8314366028745281
24,2.29,8.397,4.502,1.7817460434242531
25,2.243,8.144,4.42,1.740057232538704
26,2.178,7.8,4.305,1.6594879600267316
27,2.076,7.584,4.186,1.6139404916686508
28,2.05,7.566,4.083,1.5689056311779939
29,2.111,7.534,3.942,1.5263281207224562
30,2.127,7.478,3.81,1.512845367158695
31,2.169,7.337,3.715,1.4742089379654955
32,2.172,7.048,3.567,1.3857275941602565
33,2.187,6.695,3.448,1.2735782632497006
34,2.333,6.196,3.303,1.1018545950045207
35,2.496,5.621,3.158,0.9136968538756278
36,2.494,5.348,3.106,0.8139681167048859
37,2.497,4.947,3.066,0.7123615258982748
38,2.591,4.88,3.044,0.6883384378098379
39,2.652,4.635,2.958,0.6243067365867292
40,2.276,4.078,2.848,0.5042737330988362
41,2.016,3.826,2.772,0.4662396744296307
42,2.108,3.498,2.697,0.34364694504502863
43,2.493,3.271,2.637,0.22885001253083537
44,2.487,3.186,2.639,0.22501247563414054
45,2.421,2.989,2.594,0.19313953740595194
46,2.355,2.733,2.508,0.10138062317297544
47,2.369,2.559,2.457,0.054442199418187946
48,2.303,2.527,2.4,0.06604359455031032
49,2.294,2.439,2.351,0.04440410145743705
50,2.246,2.351,2.313,0.03794304460693599
51,1.985,2.345,2.227,0.11200369099743371
52,1.948,2.247,2.142,0.09793540557647974
53,1.846,2.149,2.03,0.09413458448098806
54,1.639,2.028,1.888,0.10647012678460428
55,1.622,1.983,1.799,0.11545679359535248
56,1.585,1.887,1.724,0.08863020910065345
57,1.57,1.915,1.668,0.10746439085682388
58,1.541,1.691,1.615,0.04823818328994011
59,1.507,1.673,1.576,0.05410431381005378
60,1.5,1.562,1.528,0.019467438862590183
61,1.498,1.559,1.517,0.021383031608029724
62,1.496,1.545,1.509,0.01667737942771302
63,1.496,1.51,1.499,0.004188195958310051
64,1.496,1.534,1.505,0.013296342018500648
65,1.496,1.528,1.502,0.011501682172179013
66,1.496,1.535,1.505,0.013142598908601318
67,1.496,1.514,1.5,0.005547824767003412
68,1.496,1.53,1.505,0.011582186844764135
69,1.496,1.516,1.502,0.007007595625722521
70,1.496,1.516,1.502,0.0069954760409717005
71,1.496,1.518,1.502,0.007347759817265146
72,1.496,1.521,1.503,0.008042641561897362
73,1.496,1.585,1.51,0.0271168479734516
74,1.496,1.574,1.512,0.024094562219422543
75,1.496,1.521,1.504,0.00945581475788161
76,1.496,1.535,1.506,0.012071093442126708
77,1.496,1.611,1.512,0.03487435091638817
78,1.496,1.609,1.511,0.03486339842335978
79,1.496,1.536,1.504,0.012701644122034792
80,1.496,1.516,1.501,0.006265933169567621
81,1.496,1.514,1.502,0.007509557036044954
82,1.496,1.562,1.507,0.019991357956364607
83,1.496,1.521,1.502,0.00882136446347483
84,1.496,1.564,1.51,0.020935378676525215
85,1.496,1.532,1.508,0.012576797685555708
86,1.496,1.546,1.505,0.015250889411122787
87,1.496,1.525,1.505,0.011212020185367813
88,1.496,1.593,1.513,0.029886479117945428
89,1.496,1.65,1.524,0.04729652917626447
90,1.496,1.592,1.517,0.03350187543536842
91,1.498,1.561,1.516,0.021863259770497297
92,1.496,1.6,1.525,0.038871359066836954
93,1.496,1.595,1.524,0.034364999035204125
94,1.497,1.565,1.516,0.02213731524725867
95,1.496,1.712,1.567,0.08519464829621176
96,1.497,1.825,1.584,0.10240106562483875
97,1.497,1.606,1.531,0.04137413482604598
98,1.496,1.741,1.557,0.0882676664190553
99,1.496,1.718,1.548,0.08992064844988967
