Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.394,4.9,2.538264082408289
3,1.496,13.36,4.827,2.508840583444996
4,1.496,13.286,4.715,2.448417117442005
5,1.496,13.171,4.574,2.397301963623741
6,1.496,13.134,4.426,2.3407863439651524
7,1.496,12.941,4.238,2.2519817605914625
8,1.496,12.658,4.021,2.14455305719145
9,1.496,12.381,3.769,2.056792841050968
10,1.496,12.331,3.525,1.9788752263087437
11,1.496,12.082,3.289,1.8713744327862112
12,1.496,11.702,3.041,1.7498739842065383
13,1.496,11.303,2.776,1.6288787579462871
14,1.496,11.246,2.537,1.4915603916091156
15,1.496,10.53,2.315,1.3441281709564028
16,1.496,10.434,2.128,1.2217003177516101
17,1.496,9.566,1.968,1.0419339006672055
18,1.496,8.783,1.862,0.9125718474425757
19,1.496,7.369,1.764,0.7472993957077564
20,1.496,6.47,1.705,0.6315040929933312
21,1.496,5.354,1.636,0.48836487932337175
22,1.496,3.445,1.579,0.28869260349308357
23,1.496,2.847,1.539,0.16354342981717374
24,1.496,2.79,1.522,0.13117610606634106
25,1.496,2.624,1.521,0.11856830301537931
26,1.496,2.467,1.524,0.10662202619315876
27,1.496,1.819,1.513,0.043910818773617834
28,1.496,1.983,1.511,0.051318983806176374
29,1.496,2.178,1.515,0.07036257100329375
30,1.496,1.966,1.51,0.052396036802417466
31,1.496,1.614,1.507,0.01987376390078048
32,1.496,1.656,1.506,0.020361362325500374
33,1.496,1.678,1.509,0.028483103861441112
34,1.496,1.743,1.514,0.04092989732653184
35,1.496,1.746,1.514,0.04577997289984355
36,1.496,1.711,1.516,0.0398508615325338
37,1.496,1.632,1.507,0.019353072340427543
38,1.496,1.77,1.511,0.03598762531532129
39,1.496,1.73,1.513,0.03999581449817559
40,1.496,1.633,1.512,0.027753770172230418
41,1.496,1.811,1.513,0.041526851048533035
42,1.496,1.743,1.511,0.03447831342777725
43,1.496,1.709,1.512,0.03632067066088235
44,1.496,1.667,1.514,0.03044102247693538
45,1.496,1.85,1.519,0.05144702664312161
46,1.496,1.786,1.516,0.04814890564490146
47,1.496,1.713,1.515,0.04026009230707264
48,1.496,1.92,1.518,0.05135211648550235
49,1.496,1.871,1.519,0.05530141288045486
