Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.254,4.825,2.508133682710755
3,1.496,13.166,4.634,2.433523302604337
4,1.496,13.009,4.383,2.3035040786737113
5,1.496,12.79,4.108,2.210420194757459
6,1.496,12.727,3.852,2.116647503582204
7,1.497,12.42,3.563,1.9800128211160777
8,1.496,11.994,3.258,1.8176976361889263
9,1.496,11.598,2.939,1.685462759230666
10,1.496,11.528,2.662,1.594412407000644
11,1.496,11.205,2.425,1.454133909412961
12,1.496,10.732,2.214,1.3165453764001782
13,1.496,10.248,2.037,1.178144496117512
14,1.496,10.181,1.906,1.0723952201812899
15,1.496,9.379,1.817,0.9325851580657721
16,1.496,9.273,1.728,0.8545427851985756
17,1.496,8.362,1.659,0.7204839614832874
18,1.496,7.551,1.62,0.6266665814602785
19,1.496,6.115,1.587,0.4760433250376857
20,1.496,5.221,1.565,0.3853649684648495
21,1.496,4.146,1.549,0.27343347625708847
22,1.496,2.433,1.53,0.09634558656432698
23,1.496,1.68,1.522,0.031242601598686776
24,1.496,1.605,1.518,0.02173122298273229
25,1.496,1.595,1.511,0.018770987689127955
26,1.496,1.581,1.508,0.016296604819123706
27,1.496,1.596,1.507,0.019339423768002354
28,1.496,1.629,1.505,0.018854335466389243
29,1.496,1.562,1.505,0.014453861166273578
30,1.496,1.593,1.504,0.015859132679715757
31,1.496,1.622,1.505,0.016790939396185398
32,1.496,1.614,1.504,0.01602913624870216
33,1.496,1.641,1.505,0.02016189769519151
34,1.496,1.702,1.508,0.029597467881018094
35,1.496,1.689,1.508,0.029838661340845854
36,1.496,1.632,1.505,0.02011888457555098
37,1.496,1.603,1.506,0.016191111405171637
38,1.496,1.587,1.504,0.015051316447296804
39,1.496,1.654,1.507,0.021882303088058126
40,1.496,1.627,1.506,0.021820984768680572
41,1.496,1.68,1.507,0.022805229691477986
42,1.496,1.675,1.506,0.027697781235786034
43,1.496,1.629,1.51,0.02914965627634707
44,1.496,1.603,1.508,0.02144459097333423
45,1.496,1.634,1.508,0.02543895148905757
46,1.496,1.642,1.507,0.026059648984405714
47,1.496,1.593,1.507,0.018351397188082583
48,1.496,1.631,1.506,0.021203741723147897
49,1.496,1.624,1.508,0.022133644965791347
