Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.514,11.129,4.655,2.2573626504968494
3,1.504,10.998,4.134,2.0572850992882348
4,1.497,10.954,3.665,1.889654229690019
5,1.496,10.249,3.169,1.7270750552198175
6,1.499,9.567,2.8,1.6114436016831764
7,1.497,8.037,2.368,1.3205680677056983
8,1.497,7.048,2.115,1.1041268187093702
9,1.507,6.324,1.951,0.9115801700590673
10,1.497,5.118,1.784,0.6789000701848013
11,1.496,3.272,1.654,0.3573945134282405
12,1.496,2.141,1.566,0.13480606345854265
13,1.496,2.46,1.552,0.1542433053394976
14,1.496,3.247,1.564,0.24990702316268154
15,1.496,2.95,1.542,0.20586151027141852
16,1.496,2.403,1.542,0.13001545504820086
17,1.496,1.998,1.539,0.07963389512605938
18,1.496,1.734,1.538,0.04984292255668962
19,1.496,1.692,1.531,0.0425789692761259
20,1.496,1.655,1.525,0.033778613003249504
21,1.496,1.644,1.518,0.028430339332346795
22,1.496,1.711,1.515,0.03722317767578849
23,1.496,1.661,1.523,0.040973673690443954
24,1.496,1.558,1.512,0.018476511009499423
25,1.496,1.647,1.514,0.03319333496291418
26,1.496,1.709,1.519,0.04894464554287739
27,1.496,1.674,1.52,0.04054859199300767
28,1.496,1.668,1.515,0.0331349786721931
29,1.496,1.694,1.515,0.035267068179401645
30,1.496,1.643,1.512,0.030303769739064606
31,1.496,1.712,1.514,0.03940138545964292
32,1.496,1.675,1.521,0.04757040863656624
33,1.496,1.73,1.515,0.044619361245055306
34,1.496,1.946,1.531,0.0755097645959651
35,1.496,2.051,1.52,0.08090848518513542
36,1.496,1.621,1.516,0.028362851632335945
37,1.496,1.696,1.513,0.034540095362866396
38,1.496,1.776,1.522,0.053693335116974626
39,1.496,1.715,1.514,0.040830848011434356
40,1.496,1.93,1.517,0.06279061060798376
41,1.496,1.981,1.52,0.07059334026742721
42,1.496,1.655,1.515,0.03520115651147309
43,1.496,1.665,1.516,0.0351777504433779
44,1.496,1.597,1.517,0.027315910485251307
45,1.496,1.834,1.518,0.05240726947892954
46,1.496,1.981,1.529,0.08103832547139957
47,1.496,1.686,1.524,0.045261303828968834
48,1.496,1.566,1.509,0.01984454795069646
49,1.496,2.156,1.526,0.09427191523746183
