Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.355,4.879,2.529889340473937
3,1.496,13.307,4.773,2.4875689304215034
4,1.496,13.21,4.622,2.4071654137997163
5,1.496,13.067,4.445,2.343646580136779
6,1.496,13.024,4.268,2.27720588419746
7,1.496,12.806,4.054,2.17693904763904
8,1.496,12.494,3.816,2.0577128147561004
9,1.496,12.197,3.551,1.9604304064288989
10,1.496,12.144,3.302,1.8804152403055063
11,1.496,11.89,3.068,1.7698060530890023
12,1.496,11.51,2.833,1.6483465219342488
13,1.496,11.116,2.587,1.5301030993784681
14,1.496,11.061,2.373,1.403494483173247
15,1.496,10.382,2.184,1.2683112804566163
16,1.496,10.291,2.031,1.1556157388714865
17,1.496,9.491,1.897,0.992386086370427
18,1.496,8.773,1.809,0.8760674855585976
19,1.496,7.488,1.73,0.7267207337401378
20,1.496,6.678,1.682,0.6258287283948557
21,1.496,5.681,1.625,0.5002551459326173
22,1.496,3.976,1.577,0.31596057225195
23,1.496,2.728,1.539,0.16924683604119836
24,1.496,2.68,1.523,0.13927992728135674
25,1.496,2.542,1.52,0.11518132168490812
26,1.496,2.411,1.518,0.09718122035584777
27,1.496,1.859,1.512,0.04829521907111777
28,1.496,1.912,1.51,0.05313862689961563
29,1.496,1.961,1.512,0.0518309979381658
30,1.496,1.811,1.507,0.03576690489004855
31,1.496,1.641,1.503,0.017676976232564
32,1.496,1.617,1.504,0.01880085674751351
33,1.496,1.687,1.508,0.029786997972881
34,1.496,1.702,1.51,0.03132529143082492
35,1.496,1.725,1.508,0.030415004268804682
36,1.496,1.74,1.508,0.03166341759217847
37,1.496,1.677,1.505,0.02124235964551638
38,1.496,1.612,1.504,0.01578871840660444
39,1.496,1.56,1.505,0.013098344031511276
40,1.496,1.542,1.502,0.009514898727751115
41,1.496,1.666,1.511,0.030691441514946495
42,1.496,1.662,1.509,0.03236050914154298
43,1.496,1.743,1.511,0.036452878946032774
44,1.496,1.713,1.512,0.03439588921589512
45,1.496,1.687,1.512,0.03360205996503428
46,1.496,1.667,1.511,0.032842317482854905
47,1.496,1.713,1.51,0.033706430228246285
48,1.496,1.683,1.515,0.03620615995047746
49,1.496,1.658,1.512,0.030916957181489305
