Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.855,5.856,2.3063757119760173
3,3.042,10.793,5.829,2.2959461814941
4,3.009,10.77,5.793,2.3001272339044894
5,2.994,10.721,5.763,2.2922515103575334
6,2.969,10.681,5.717,2.2769979106268394
7,2.959,10.606,5.644,2.248428692669826
8,2.913,10.334,5.563,2.1867556462732742
9,2.907,10.114,5.472,2.1255523102198457
10,2.805,9.655,5.345,2.0048209346066397
11,2.659,9.579,5.266,1.9945830900152428
12,2.612,9.532,5.147,1.96058211008104
13,2.448,9.513,5.068,1.9830889220070427
14,2.422,9.348,5.0,1.962080742476057
15,2.382,9.301,4.914,1.9479453764407768
16,2.32,9.044,4.774,1.8943628775018222
17,2.278,8.556,4.629,1.7664709527650517
18,2.248,8.478,4.458,1.728048586145833
19,2.194,8.424,4.298,1.7209029832119462
20,2.159,8.257,4.094,1.6723753670835755
21,2.03,7.923,3.926,1.6099612941090145
22,1.986,6.999,3.702,1.3719385331609697
23,1.984,6.151,3.501,1.1617381684721433
24,2.07,5.712,3.33,1.0309704977268486
25,2.205,5.206,3.227,0.8979868623448201
26,2.484,4.529,3.071,0.677728503616602
27,2.476,4.114,2.957,0.5463997985773452
28,2.478,4.08,2.843,0.48522458768929927
29,2.294,4.018,2.702,0.4826126104511533
30,1.894,3.913,2.619,0.5153595406801552
31,1.872,3.634,2.512,0.44613829187129944
32,2.103,3.079,2.386,0.27227305048444744
33,2.164,2.439,2.286,0.1034665706370494
34,1.805,2.355,2.136,0.1921763277336932
35,1.761,2.31,2.035,0.18685217703270288
36,1.753,2.266,1.955,0.15752438348824285
37,1.696,2.259,1.942,0.16451770650872677
38,1.743,2.005,1.865,0.08444799782136093
39,1.53,1.995,1.791,0.12089084970689955
40,1.602,2.066,1.792,0.15685304638406475
41,1.575,1.943,1.723,0.12139842281755717
42,1.582,1.685,1.641,0.035782442804893955
43,1.496,1.932,1.587,0.12922461436748084
44,1.496,1.841,1.56,0.10384259206266558
45,1.496,1.605,1.513,0.03328653465657749
46,1.497,1.583,1.514,0.026895373211305217
47,1.497,1.557,1.512,0.019242429716776723
48,1.496,1.518,1.5,0.006493437208481704
49,1.496,1.511,1.502,0.005565224965095161
