Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.398,4.902,2.5391919021462783
3,1.496,13.367,4.834,2.5116984764927595
4,1.496,13.297,4.729,2.455184527606768
5,1.496,13.19,4.598,2.4072064740000876
6,1.496,13.156,4.459,2.3541077238291748
7,1.496,12.975,4.284,2.270743540803471
8,1.496,12.711,4.08,2.1700209506693464
9,1.496,12.453,3.842,2.088271969035265
10,1.496,12.406,3.612,2.0146935949824933
11,1.496,12.174,3.388,1.9138051680941208
12,1.496,11.82,3.151,1.799564905862034
13,1.496,11.448,2.894,1.684666918597656
14,1.496,11.394,2.659,1.5533076213443036
15,1.496,10.727,2.434,1.4102534363475319
16,1.496,10.637,2.236,1.295673594040952
17,1.496,9.828,2.063,1.1251177683311318
18,1.496,9.097,1.946,0.9991278599690798
19,1.496,7.775,1.828,0.8401851607393536
20,1.496,6.934,1.762,0.7259796671901814
21,1.496,5.888,1.68,0.5816126693786482
22,1.496,4.076,1.609,0.3776841454341534
23,1.496,3.208,1.56,0.2274636051885014
24,1.496,3.153,1.535,0.18199466543947557
25,1.496,2.992,1.526,0.15518589088995954
26,1.496,2.837,1.522,0.13913863093224163
27,1.496,2.123,1.519,0.07941054098585036
28,1.496,1.963,1.511,0.05431128281634604
29,1.496,1.662,1.51,0.02786267356968675
30,1.496,1.654,1.504,0.02232201927253543
31,1.496,1.756,1.51,0.03830485997840399
32,1.496,1.703,1.509,0.027360405602752633
33,1.496,1.731,1.509,0.02926470717082029
34,1.496,1.83,1.516,0.052907967093352194
35,1.496,1.833,1.512,0.04439134225037136
36,1.496,1.699,1.513,0.03494390292094433
37,1.496,1.726,1.51,0.029634487526359044
38,1.496,1.59,1.506,0.019268263967731732
39,1.496,1.767,1.518,0.047661289786017386
40,1.496,1.754,1.512,0.041591671703515784
41,1.496,1.711,1.514,0.036723431203986676
42,1.496,1.729,1.512,0.034290408397098335
43,1.496,1.726,1.514,0.03893257533063341
44,1.496,1.721,1.514,0.03492028297372114
45,1.496,1.823,1.516,0.049180674546209675
46,1.496,1.722,1.511,0.03867819975611465
47,1.496,1.749,1.513,0.040246281159239006
48,1.496,1.93,1.521,0.05677780047267472
49,1.496,1.866,1.513,0.04567121942310311
