Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.398,4.903,2.5392696535114085
3,1.496,13.37,4.841,2.5145128781110766
4,1.496,13.314,4.753,2.4670830347418042
5,1.496,13.232,4.65,2.4285685021174976
6,1.496,13.207,4.546,2.387986570551201
7,1.496,13.081,4.419,2.3271188822413365
8,1.496,12.901,4.276,2.2557996472134056
9,1.496,12.73,4.112,2.2000288542847533
10,1.496,12.7,3.954,2.1493435013880013
11,1.496,12.554,3.802,2.0852955914295555
12,1.496,12.336,3.64,2.0098907603883087
13,1.496,12.109,3.467,1.930071056342522
14,1.496,12.078,3.3,1.8399866933930196
15,1.496,11.687,3.13,1.7418020349422791
16,1.496,11.635,2.958,1.6771277732438918
17,1.496,11.176,2.784,1.58534552329153
18,1.496,10.762,2.64,1.524424830448413
19,1.496,10.023,2.482,1.4344002330265053
20,1.496,9.553,2.361,1.3596685490781657
21,1.496,8.973,2.219,1.2564823193776415
22,1.496,7.957,2.099,1.1132039313619937
23,1.496,6.975,2.001,0.9941164388392958
24,1.496,6.815,1.929,0.9200386157218691
25,1.496,6.533,1.864,0.8439237173259667
26,1.496,5.946,1.794,0.7366197906789522
27,1.496,5.151,1.727,0.6193570874481709
28,1.496,4.55,1.674,0.5071746240261763
29,1.496,4.057,1.62,0.3976282490182753
30,1.496,3.574,1.572,0.27328373177608634
31,1.496,3.351,1.542,0.20011763056808024
32,1.496,2.978,1.529,0.1555837529189332
33,1.496,2.942,1.531,0.1582832190039904
34,1.496,2.571,1.526,0.13745765952943545
35,1.496,2.459,1.521,0.12560486691769554
36,1.496,2.311,1.515,0.09169746443962327
37,1.496,2.21,1.509,0.07285343978540162
38,1.496,1.94,1.504,0.045122319232015214
39,1.496,1.839,1.504,0.03488139920102378
40,1.496,1.762,1.502,0.02709620063185481
41,1.496,1.56,1.5,0.009690227284204612
42,1.496,1.547,1.5,0.009000607964298345
43,1.496,1.563,1.501,0.011577538117170104
44,1.496,1.547,1.501,0.00966115118492016
45,1.496,1.547,1.501,0.009545781856587145
46,1.496,1.543,1.501,0.009107506386051784
47,1.496,1.543,1.501,0.009309899467565972
48,1.496,1.543,1.5,0.007475363567910812
49,1.496,1.565,1.501,0.01023251821370171
50,1.496,1.561,1.501,0.010165704267619058
51,1.496,1.55,1.501,0.0101288531247803
52,1.496,1.542,1.501,0.008354477800780727
53,1.496,1.573,1.5,0.009323048770937332
54,1.496,1.588,1.5,0.01018951510538354
55,1.496,1.576,1.501,0.012462951882409224
56,1.496,1.566,1.502,0.011820506590401719
57,1.496,1.542,1.501,0.008379417096493922
58,1.496,1.559,1.5,0.00785024534598058
59,1.496,1.589,1.5,0.011408260614966196
60,1.496,1.592,1.501,0.01212398602149556
61,1.496,1.58,1.5,0.011249505878538327
62,1.496,1.563,1.502,0.011350760032304204
63,1.496,1.525,1.501,0.006405374012114894
64,1.496,1.639,1.502,0.0164741305119984
65,1.496,1.642,1.504,0.019665428312013514
66,1.496,1.608,1.502,0.01542152951156472
67,1.496,1.58,1.501,0.011558000984379707
68,1.496,1.575,1.502,0.012423271234552046
69,1.496,1.572,1.501,0.010084539301371603
70,1.496,1.592,1.503,0.016813354087260837
71,1.496,1.61,1.505,0.019842403996418605
72,1.496,1.603,1.502,0.014941354510142568
73,1.496,1.588,1.501,0.011942249111117825
74,1.496,1.628,1.507,0.021694938260738376
75,1.496,1.628,1.503,0.016145279695455924
76,1.496,1.642,1.504,0.019322379565053376
77,1.496,1.643,1.504,0.018301587527295524
78,1.496,1.552,1.501,0.009638505462144164
79,1.496,1.587,1.504,0.016201070206392693
80,1.496,1.605,1.505,0.018819978131407608
81,1.496,1.599,1.504,0.018539440745523748
82,1.496,1.579,1.507,0.01979163715796995
83,1.496,1.617,1.504,0.01859801060897567
84,1.496,1.685,1.506,0.024796301834818287
85,1.496,1.71,1.505,0.02666189946543183
86,1.496,1.653,1.51,0.029067209382277904
87,1.496,1.592,1.506,0.017179003009306373
88,1.496,1.587,1.507,0.019185819484940147
89,1.496,1.583,1.507,0.018805242043024813
90,1.496,1.565,1.502,0.012048761185548169
91,1.496,1.696,1.508,0.028589398024500744
92,1.496,1.686,1.508,0.03155823191341919
93,1.496,1.64,1.505,0.021653296328465722
94,1.496,1.615,1.503,0.01523649452162534
95,1.496,1.612,1.504,0.015805082880763353
96,1.496,1.606,1.505,0.02049299460164316
97,1.496,1.584,1.506,0.01818801563141249
98,1.496,1.616,1.505,0.019192939759942615
99,1.496,1.671,1.51,0.028068897814801475
