Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.002,4.688,2.455136247624111
3,1.497,12.822,4.303,2.311535350137511
4,1.497,12.531,3.84,2.088688573773529
5,1.497,12.151,3.387,1.9472723278404462
6,1.496,12.046,3.023,1.7992809223299826
7,1.496,11.559,2.659,1.5921182427656724
8,1.496,10.899,2.329,1.3564000272290135
9,1.496,10.3,2.049,1.1439758907910957
10,1.496,10.197,1.895,1.0583709453291394
11,1.496,9.733,1.789,0.927224425237326
12,1.496,9.066,1.718,0.8223424492015935
13,1.496,8.395,1.67,0.7224223445530027
14,1.496,8.304,1.638,0.6922147119294014
15,1.496,7.244,1.597,0.5780259783981675
16,1.496,7.105,1.59,0.5648211220226665
17,1.496,5.944,1.578,0.450842748001668
18,1.496,4.933,1.563,0.3493130086441113
19,1.496,3.221,1.539,0.17298507607445532
20,1.496,2.288,1.528,0.07982644122770366
21,1.496,1.66,1.521,0.025240038982356192
22,1.496,2.405,1.522,0.09222039219999158
23,1.496,2.984,1.526,0.14850333999392448
24,1.496,2.94,1.525,0.14403738547222192
25,1.496,2.492,1.522,0.10245279238403474
26,1.496,1.699,1.517,0.035641218068917964
27,1.496,1.753,1.512,0.0317020502185156
28,1.496,1.919,1.514,0.049260616373659416
29,1.496,1.732,1.514,0.0373290939384145
30,1.496,1.636,1.507,0.02310012725734495
31,1.496,1.761,1.507,0.03251937362732003
32,1.496,1.628,1.507,0.021771631128742013
33,1.496,1.708,1.508,0.028391762256137345
34,1.496,1.737,1.518,0.04606158105937776
35,1.496,1.716,1.512,0.03436897523380483
36,1.496,1.714,1.51,0.032789700619958895
37,1.496,1.733,1.512,0.03900888442801096
38,1.496,1.628,1.506,0.01999979291239016
39,1.496,1.609,1.509,0.020738542300256076
40,1.496,1.641,1.505,0.021850938261674193
41,1.496,1.64,1.51,0.02651097034906277
42,1.496,1.645,1.507,0.023138375577046524
43,1.496,1.593,1.508,0.02273383733725426
44,1.496,1.596,1.509,0.020953041234362813
45,1.496,1.598,1.507,0.01790420608195449
46,1.496,1.605,1.509,0.022395955757137122
47,1.496,1.589,1.506,0.016101320544390833
48,1.496,1.596,1.509,0.022414958795637468
49,1.496,1.761,1.51,0.03265654584105912
50,1.496,1.761,1.512,0.038373458467502106
51,1.496,1.749,1.513,0.03994793993572592
52,1.496,1.665,1.509,0.02875346413029139
53,1.496,1.981,1.513,0.0535630870981418
54,1.496,2.017,1.509,0.0553065780696168
55,1.496,1.662,1.507,0.022413866893361053
56,1.496,1.631,1.508,0.022932147738078824
57,1.496,1.603,1.508,0.021275246671577215
58,1.496,1.6,1.509,0.022146526800748457
59,1.496,1.594,1.505,0.016653994319497916
60,1.496,1.593,1.508,0.02056402471187372
61,1.496,1.742,1.51,0.03189712922580846
62,1.496,1.813,1.512,0.04320288153441791
63,1.496,1.75,1.511,0.038429873544635805
64,1.496,1.664,1.506,0.021991599785148624
65,1.496,1.643,1.51,0.024933789462093174
66,1.496,1.615,1.506,0.02027745725994435
67,1.496,1.602,1.507,0.01990005360405024
68,1.496,1.571,1.505,0.015440391372508282
69,1.496,1.697,1.508,0.027229170784255765
70,1.496,1.652,1.513,0.02990746810437316
71,1.496,1.654,1.512,0.028763084810986106
72,1.496,1.673,1.51,0.030426356112235833
73,1.496,1.716,1.509,0.029483260736802953
74,1.496,1.724,1.511,0.03302606724130617
75,1.496,1.693,1.509,0.03379057081116581
76,1.496,1.633,1.51,0.024999945771091308
77,1.496,1.602,1.507,0.02085599126055675
78,1.496,1.572,1.504,0.013827371691744772
79,1.496,1.659,1.508,0.02621722727528807
80,1.496,1.659,1.513,0.035247363405256936
81,1.496,1.652,1.51,0.02599492043532525
82,1.496,1.707,1.514,0.037588939937676376
83,1.496,1.705,1.514,0.03531096081916997
84,1.496,1.611,1.509,0.020867851565440042
85,1.496,1.689,1.509,0.03208994755963472
86,1.496,1.703,1.515,0.038288505911505434
87,1.496,1.648,1.511,0.02807424682660454
88,1.496,1.621,1.509,0.02297513640901999
89,1.496,1.669,1.513,0.03113535951082344
90,1.496,1.647,1.51,0.029842832275381478
91,1.496,1.765,1.514,0.04065479184494788
92,1.496,1.743,1.516,0.04521976655641292
93,1.496,1.727,1.513,0.035373412925197995
94,1.496,1.755,1.511,0.03909777957893427
95,1.496,1.674,1.513,0.03548236071788786
96,1.496,1.649,1.509,0.029208016854859905
97,1.496,1.66,1.51,0.02580715458182277
98,1.496,1.695,1.508,0.02522999822129719
99,1.496,1.777,1.515,0.044980252757076816
