Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.854,5.855,2.3060628702721684
3,3.043,10.794,5.829,2.29577563155643
4,3.014,10.772,5.796,2.2996105799586046
5,3.001,10.731,5.769,2.293195403591316
6,2.98,10.699,5.732,2.281029899820241
7,2.972,10.641,5.676,2.258892339680192
8,2.938,10.437,5.614,2.2128990516655307
9,2.933,10.275,5.547,2.1677339327725655
10,2.86,9.944,5.455,2.0798453638469607
11,2.755,9.89,5.396,2.0749649589463446
12,2.721,9.858,5.312,2.0509363220041266
13,2.6,9.845,5.256,2.068128870609966
14,2.58,9.736,5.209,2.0560669479136813
15,2.55,9.706,5.152,2.0475012171957814
16,2.505,9.542,5.061,2.01595489126543
17,2.473,9.233,4.967,1.93813139134509
18,2.45,9.184,4.859,1.9137559758684264
19,2.41,9.151,4.755,1.9096929987871845
20,2.384,9.05,4.622,1.876705397123041
21,2.277,8.852,4.498,1.8504851739840065
22,2.221,8.311,4.332,1.7320664470255
23,2.159,7.807,4.2,1.6236869843725321
24,2.101,7.546,4.083,1.5564258792127919
25,2.064,7.24,3.991,1.500606141208889
26,2.032,6.825,3.857,1.399559591929043
27,2.066,6.566,3.729,1.3269295243397774
28,2.226,6.545,3.631,1.2517685373048573
29,2.533,6.508,3.497,1.1892863321632505
30,2.567,6.441,3.363,1.1875006234104224
31,2.58,6.276,3.275,1.1399366654789964
32,2.606,5.941,3.134,1.0393432228162462
33,2.618,5.537,3.029,0.91176811688851
34,2.493,4.975,2.926,0.7360449813734967
35,2.524,4.333,2.829,0.5414842219717602
36,2.414,4.046,2.76,0.4672202688459449
37,2.417,3.656,2.667,0.367582694060049
38,2.322,3.589,2.606,0.37064096241651906
39,2.183,3.339,2.513,0.31003796289369084
40,2.073,2.813,2.409,0.1878197916558501
41,2.229,2.603,2.378,0.09728523966821277
42,2.186,2.548,2.323,0.10223909620323733
43,2.088,2.431,2.262,0.09698870285657298
44,2.073,2.228,2.166,0.06469674579871428
45,1.661,2.084,1.982,0.11946946373787677
46,1.499,2.0,1.851,0.14030513103804765
47,1.51,1.86,1.726,0.11129391131437744
48,1.522,1.731,1.636,0.06428218178028991
49,1.521,1.626,1.583,0.03520804140487805
