Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.013,4.695,2.457541761668565
3,1.497,12.838,4.319,2.3172014144206963
4,1.496,12.555,3.867,2.098785204483892
5,1.497,12.185,3.423,1.9603400729362424
6,1.496,12.082,3.063,1.8160404913676496
7,1.496,11.608,2.702,1.6128317049613186
8,1.496,10.965,2.367,1.3829781194162742
9,1.496,10.381,2.084,1.1725606747289072
10,1.496,10.281,1.92,1.0832549625284844
11,1.496,9.829,1.804,0.949484899035611
12,1.496,9.18,1.728,0.8401680987571588
13,1.496,8.526,1.676,0.7402813195775044
14,1.496,8.437,1.644,0.7060672870758983
15,1.496,7.404,1.603,0.5937278594227079
16,1.496,7.268,1.588,0.5798115577698737
17,1.496,6.135,1.575,0.4684815554672516
18,1.496,5.146,1.563,0.36951800275682395
19,1.496,3.459,1.538,0.1963270155417963
20,1.496,2.509,1.525,0.1004444513064188
21,1.496,1.681,1.517,0.025607960288592687
22,1.496,2.16,1.517,0.06868464761533523
23,1.496,2.753,1.522,0.12646845441406832
24,1.496,2.718,1.521,0.12250991293467361
25,1.496,2.298,1.515,0.08093611756450159
26,1.496,1.607,1.511,0.024756616842397248
27,1.496,1.825,1.515,0.04302221752793518
28,1.496,1.998,1.511,0.05385897075659768
29,1.496,1.733,1.512,0.0316248694423887
30,1.496,1.603,1.505,0.01885203976533845
31,1.496,1.686,1.506,0.02353857862912474
32,1.496,1.652,1.506,0.020743912451739132
33,1.496,1.71,1.509,0.032778324403108225
34,1.496,1.698,1.512,0.0345492869742236
35,1.496,1.668,1.508,0.02523192830555174
36,1.496,1.725,1.51,0.036594028268937116
37,1.496,1.768,1.515,0.04205804537087085
38,1.496,1.635,1.506,0.021751636029123354
39,1.496,1.776,1.511,0.03411601150095295
40,1.496,1.854,1.507,0.038337173378470285
41,1.496,1.636,1.509,0.024839454190052818
42,1.496,1.641,1.507,0.02352916847700941
43,1.496,1.728,1.508,0.030513414733608427
44,1.496,1.691,1.508,0.027266171444690127
45,1.496,1.689,1.509,0.029729698379337584
46,1.496,1.67,1.508,0.02580422559017008
47,1.496,1.618,1.505,0.019331565412531844
48,1.496,1.667,1.511,0.028318139212122107
49,1.496,1.635,1.509,0.024775651175900037
