Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.52,11.374,4.812,2.3193621794670043
3,1.517,11.312,4.559,2.216006783759123
4,1.503,11.289,4.31,2.1269508694576427
5,1.498,10.899,4.011,2.025846353881893
6,1.496,10.512,3.735,1.9702402454234749
7,1.497,9.613,3.379,1.79655879495303
8,1.497,9.015,3.038,1.6489393044115963
9,1.499,8.563,2.734,1.5104777318176057
10,1.499,7.778,2.438,1.3140829661105928
11,1.496,6.39,2.16,1.1069298274001367
12,1.496,5.022,1.928,0.8648748317818458
13,1.498,4.518,1.756,0.5990134573030573
14,1.496,3.844,1.631,0.38192538776994067
15,1.496,3.309,1.604,0.3110747201920073
16,1.496,2.906,1.59,0.24402948709676997
17,1.496,1.924,1.552,0.09352232490962323
18,1.496,1.658,1.521,0.03248958417656254
19,1.496,1.772,1.516,0.040114147625841416
20,1.496,1.738,1.513,0.03705744676573661
21,1.496,1.6,1.511,0.023098807901671767
22,1.496,1.591,1.512,0.022564352661595517
23,1.496,1.606,1.512,0.025175852607394907
24,1.496,1.626,1.511,0.028601164852970887
25,1.496,1.61,1.514,0.029655245770313598
26,1.496,1.669,1.514,0.03422537657237542
27,1.496,1.643,1.514,0.03448712891261542
28,1.496,1.984,1.524,0.07312568987890496
29,1.496,2.037,1.52,0.07717826019589241
30,1.496,1.688,1.512,0.03073162631569892
31,1.496,1.73,1.51,0.0360945772144887
32,1.496,1.833,1.52,0.055828553639229055
33,1.496,1.83,1.513,0.04833052580521439
34,1.496,1.838,1.532,0.07073080062066389
35,1.496,1.866,1.531,0.0769831411984134
36,1.496,1.769,1.525,0.05580424207492336
37,1.496,1.784,1.516,0.05426573370198757
38,1.496,1.88,1.526,0.07101509642193271
39,1.496,1.887,1.521,0.05860171026985595
40,1.496,1.562,1.51,0.018592759192841767
41,1.496,1.579,1.507,0.01961531359281085
42,1.496,1.57,1.508,0.018574036257956037
43,1.496,1.611,1.511,0.024544354056526576
44,1.496,1.595,1.514,0.025370961265720603
45,1.496,1.703,1.517,0.041138113766856194
46,1.496,1.788,1.522,0.051734941195297306
47,1.496,1.772,1.525,0.04999327762272917
48,1.496,1.698,1.517,0.03725757398745537
49,1.496,1.78,1.535,0.0623636405370662
