Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.526,11.554,4.928,2.3687609493444177
3,1.525,11.554,4.926,2.367851986446968
4,1.525,11.553,4.924,2.366950957281879
5,1.526,11.549,4.92,2.3656931713992413
6,1.526,11.544,4.916,2.3649093099673575
7,1.525,11.531,4.91,2.362347064651125
8,1.525,11.521,4.902,2.3602505515367627
9,1.525,11.514,4.895,2.3575795422812287
10,1.525,11.5,4.886,2.3541009581555863
11,1.524,11.475,4.875,2.350537699474219
12,1.524,11.448,4.865,2.346762463567479
13,1.524,11.412,4.853,2.341432322553088
14,1.524,11.368,4.84,2.336166196793594
15,1.524,11.329,4.828,2.332189270474055
16,1.524,11.307,4.815,2.3288221334668546
17,1.524,11.294,4.802,2.324024694889257
18,1.524,11.279,4.787,2.3179193079236953
19,1.523,11.256,4.769,2.3115371116774304
20,1.523,11.243,4.755,2.308885301164843
21,1.522,11.211,4.737,2.3018452930227618
22,1.522,11.174,4.721,2.29352177241929
23,1.522,11.164,4.704,2.287649614934154
24,1.522,11.12,4.685,2.2800972931751504
25,1.522,11.112,4.668,2.275414570490399
26,1.522,11.106,4.65,2.270540791373937
27,1.521,11.103,4.629,2.2645052550334657
28,1.521,11.088,4.609,2.2570589674733395
29,1.52,11.073,4.588,2.2501821277162586
30,1.517,11.042,4.564,2.242296460068865
31,1.514,11.017,4.538,2.2359819802128538
32,1.511,10.955,4.509,2.2289445703756408
33,1.509,10.926,4.484,2.223177024396136
34,1.506,10.882,4.455,2.2187420252249916
35,1.506,10.804,4.425,2.210350260776897
36,1.506,10.741,4.395,2.1989851035617987
37,1.505,10.639,4.365,2.185516895530922
38,1.505,10.636,4.334,2.17386134095237
39,1.504,10.62,4.308,2.1676751518186017
40,1.504,10.563,4.282,2.1617522016815376
41,1.503,10.519,4.255,2.149519753397423
42,1.503,10.445,4.226,2.134066229755017
43,1.503,10.343,4.198,2.1190114709359595
44,1.502,10.205,4.165,2.1015560142359524
45,1.502,10.112,4.132,2.0876038411617044
46,1.502,10.08,4.102,2.0723681372394513
47,1.501,10.008,4.068,2.0534051426286095
48,1.501,9.958,4.038,2.0411117589479133
49,1.5,9.845,4.002,2.0224778982037543
50,1.498,9.838,3.966,2.009515782876521
51,1.497,9.785,3.932,1.9950678012919294
52,1.496,9.739,3.9,1.9851946378665386
53,1.496,9.642,3.867,1.9721247808585436
54,1.496,9.627,3.835,1.9629043704465063
55,1.497,9.593,3.803,1.9543060685995897
56,1.497,9.535,3.763,1.939769956038781
57,1.497,9.475,3.728,1.9225328891977802
58,1.497,9.373,3.69,1.9036110203573853
59,1.497,9.325,3.65,1.8904778183752415
60,1.497,9.247,3.619,1.8795600094790559
61,1.497,9.135,3.587,1.8630966860691636
62,1.496,9.131,3.556,1.8517471984169445
63,1.496,9.111,3.52,1.8301265406145466
64,1.496,9.053,3.482,1.8159039742544076
65,1.497,8.992,3.437,1.7977083359152823
66,1.497,8.962,3.397,1.7885534027679146
67,1.497,8.862,3.351,1.7646156074388257
68,1.497,8.787,3.306,1.7400321872785414
69,1.497,8.654,3.274,1.723603078386667
70,1.497,8.608,3.243,1.7139723227673247
71,1.496,8.558,3.204,1.6917513635606616
72,1.496,8.5,3.167,1.6675999624545583
73,1.496,8.435,3.126,1.6430458484661112
74,1.496,8.311,3.088,1.6192959096323043
75,1.496,8.284,3.052,1.6093576377171768
76,1.496,8.215,3.015,1.5889615098352534
77,1.496,8.068,2.976,1.5571452645569441
78,1.497,8.031,2.937,1.5298687967922657
79,1.497,7.907,2.892,1.4950585778986907
80,1.497,7.804,2.853,1.4655164638081692
81,1.497,7.706,2.812,1.4365182574598474
82,1.496,7.533,2.76,1.3992207007205038
83,1.496,7.326,2.715,1.361950614140956
84,1.496,7.139,2.663,1.3093728530290616
85,1.496,6.888,2.609,1.2527265068283324
86,1.496,6.591,2.567,1.2172318308660888
87,1.498,6.218,2.521,1.176346154984482
88,1.503,6.008,2.473,1.1309384172097865
89,1.506,5.928,2.434,1.0958271750451083
90,1.508,5.812,2.397,1.0632471814846083
91,1.508,5.659,2.352,1.0244741686268815
92,1.509,5.559,2.31,0.9971135580081806
93,1.509,5.431,2.271,0.972696590204427
94,1.504,5.217,2.228,0.9349988275027774
95,1.496,4.956,2.185,0.8907892484361415
96,1.5,4.931,2.153,0.8657500168277142
97,1.497,4.842,2.117,0.8440611879302242
98,1.496,4.8,2.084,0.8279404448200351
99,1.498,4.689,2.045,0.7967388723230481
