Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.428,4.918,2.545635897740708
3,1.496,13.415,4.891,2.5346395128728303
4,1.496,13.394,4.857,2.5155712006095605
5,1.496,13.366,4.819,2.5009385752175017
6,1.496,13.358,4.783,2.486568087419623
7,1.496,13.32,4.743,2.4665850669107448
8,1.496,13.269,4.7,2.444431966995022
9,1.496,13.221,4.652,2.4278454901947675
10,1.496,13.213,4.606,2.4124198643761665
11,1.496,13.176,4.564,2.395541536700975
12,1.496,13.122,4.519,2.3748660087622318
13,1.496,13.067,4.472,2.3537765444545804
14,1.496,13.059,4.427,2.3297447101181343
15,1.496,12.97,4.381,2.3027356535714665
16,1.496,12.958,4.334,2.2855871652254387
17,1.496,12.858,4.286,2.2642250242258686
18,1.496,12.768,4.24,2.2509679263853872
19,1.496,12.611,4.189,2.234279502314802
20,1.496,12.512,4.148,2.219489623364949
21,1.496,12.391,4.098,2.1972455899380905
22,1.496,12.183,4.05,2.1706088630802443
23,1.496,11.983,4.002,2.148046388834392
24,1.496,11.951,3.955,2.133631992254487
25,1.496,11.895,3.908,2.1181747536630096
26,1.496,11.782,3.856,2.0971977774434123
27,1.496,11.629,3.805,2.0750762763416586
28,1.496,11.512,3.76,2.0507550527047176
29,1.496,11.384,3.71,2.019986003412214
30,1.496,11.178,3.66,1.9942098728316253
31,1.496,10.951,3.61,1.9657480137812087
32,1.496,10.746,3.556,1.9329464669009575
33,1.496,10.489,3.497,1.8990632311705369
34,1.496,10.213,3.432,1.8577422750324881
35,1.496,10.066,3.376,1.8245269342293196
36,1.496,9.842,3.323,1.800989280365882
37,1.496,9.71,3.269,1.7799657533144773
38,1.496,9.6,3.219,1.7634317290507302
39,1.496,9.501,3.163,1.7395569230689754
40,1.496,9.308,3.111,1.7073135167535445
41,1.496,9.19,3.061,1.6859462753752712
42,1.496,9.104,3.011,1.6627576398940218
43,1.496,9.044,2.965,1.6367596721890973
44,1.496,8.888,2.911,1.600925551064131
45,1.496,8.849,2.857,1.5729250295129062
46,1.496,8.73,2.802,1.5338587515488418
47,1.496,8.68,2.757,1.5116877271117903
48,1.496,8.591,2.712,1.4945921996636706
49,1.496,8.5,2.668,1.4729741702381383
