Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.835,5.839,2.3001701592869006
3,3.01,10.693,5.778,2.2758738857010736
4,2.946,10.646,5.706,2.2838629177500764
5,2.92,10.561,5.652,2.2707955824750377
6,2.881,10.499,5.58,2.246362932408149
7,2.867,10.391,5.475,2.204050298776546
8,2.807,10.023,5.366,2.117634642278639
9,2.8,9.736,5.249,2.036287123175839
10,2.683,9.165,5.092,1.8825828883534244
11,2.523,9.072,4.994,1.8729899752423258
12,2.474,9.02,4.86,1.8376306944700904
13,2.313,8.999,4.775,1.8597958732193753
14,2.288,8.83,4.704,1.8385006962891686
15,2.253,8.782,4.619,1.8223466785985851
16,2.2,8.53,4.484,1.7660082880063377
17,2.166,8.061,4.346,1.6377866965378503
18,2.142,7.987,4.187,1.6015114762956086
19,2.1,7.938,4.043,1.5948966425626383
20,2.074,7.79,3.864,1.5539084177281717
21,1.99,7.499,3.724,1.4945487272660414
22,1.979,6.707,3.536,1.2857493985458588
23,2.013,5.988,3.374,1.096661256718636
24,2.111,5.62,3.239,0.9822628159880866
25,2.228,5.205,3.158,0.8680285171537678
26,2.455,4.65,3.033,0.6867936449860863
27,2.454,4.312,2.94,0.5783845705271474
28,2.457,4.285,2.85,0.5393458570113654
29,2.488,4.238,2.745,0.5300125286721934
30,2.083,4.156,2.687,0.5435010770813549
31,1.903,3.949,2.598,0.518587190492855
32,1.83,3.534,2.498,0.41860646797594436
33,1.889,3.049,2.407,0.2802572697651737
34,1.947,2.422,2.257,0.15289291994655504
35,1.877,2.309,2.099,0.1549841358554504
36,1.831,2.195,1.969,0.12444994456605304
37,1.787,2.041,1.894,0.08590972995259799
38,1.766,2.003,1.848,0.07172568589415843
39,1.768,1.858,1.811,0.032038041398266826
40,1.788,1.941,1.84,0.04711101844443777
41,1.795,1.902,1.841,0.03532111389203083
42,1.752,1.904,1.837,0.047218205061059795
43,1.627,1.875,1.779,0.06902225256654312
44,1.621,1.798,1.713,0.060774190551738036
45,1.559,1.762,1.638,0.0545032348284215
46,1.537,1.805,1.629,0.09357892804968852
47,1.506,1.816,1.599,0.11321016972564858
48,1.496,1.755,1.552,0.0753779558830924
49,1.497,1.647,1.546,0.04569832717344527
