Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.516,11.205,4.704,2.275969475156009
3,1.506,11.091,4.249,2.098931257251733
4,1.496,11.052,3.824,1.9452587643674606
5,1.497,10.389,3.352,1.7859214339399654
6,1.496,9.739,2.978,1.674455187741682
7,1.5,8.254,2.518,1.39428869802482
8,1.503,7.282,2.208,1.1809052966787246
9,1.497,6.558,2.015,0.9679178144666764
10,1.496,5.333,1.822,0.7230039803198474
11,1.496,3.392,1.678,0.39537414083562816
12,1.496,2.214,1.581,0.15749926091063315
13,1.496,2.442,1.567,0.1901692383433293
14,1.496,3.215,1.577,0.2628751410429015
15,1.496,2.853,1.548,0.1944251657902541
16,1.496,2.261,1.538,0.11078169093247776
17,1.496,1.847,1.532,0.06355084485853212
18,1.496,1.719,1.537,0.06412237335429397
19,1.496,1.703,1.532,0.052625871592941305
20,1.496,1.636,1.526,0.040479202969250574
21,1.496,1.646,1.525,0.04112987204887204
22,1.496,1.66,1.518,0.03797449532175303
23,1.496,1.852,1.535,0.06787149664624438
24,1.496,1.82,1.527,0.06065401302280036
25,1.496,1.804,1.532,0.06424327990562981
26,1.496,1.77,1.526,0.05959259296917579
27,1.496,2.026,1.537,0.08732797222445349
28,1.496,2.021,1.529,0.08245074347072075
29,1.496,1.917,1.54,0.09787411013135588
30,1.496,1.911,1.524,0.07525211942646398
31,1.496,2.215,1.528,0.1082079932413923
32,1.496,2.494,1.554,0.1660772785031013
33,1.496,1.971,1.537,0.109328613752307
34,1.496,2.052,1.554,0.11634258406056723
35,1.496,2.089,1.538,0.11196774994409674
36,1.496,2.344,1.558,0.15057354409624768
37,1.496,2.358,1.554,0.16012669723327028
38,1.496,1.999,1.539,0.08824909514599599
39,1.496,1.934,1.523,0.06793191106146278
40,1.496,1.839,1.524,0.05375564092819753
41,1.496,1.64,1.51,0.02495040085149487
42,1.496,1.962,1.534,0.08330913810837341
43,1.496,1.987,1.526,0.07545634565387326
44,1.496,1.986,1.534,0.0864728080964654
45,1.496,1.922,1.52,0.06471106009806697
46,1.496,1.879,1.529,0.0691575731736108
47,1.496,1.668,1.531,0.051627412681993466
48,1.496,1.794,1.526,0.05557512905594952
49,1.496,1.853,1.537,0.07974958829231661
