Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=250, n=1, seed=1234",0,67.7348977072821,0.6752463432304818,135.8146409315063,0.0
"pop=300, k=250, n=1, seed=1234",1,54.540633016164094,0.26319858204530167,127.80416005704426,0.20602388059259008
"pop=300, k=250, n=1, seed=1234",2,31.322499383351957,0.1874998670051013,117.6927786110713,0.21432329629861427
"pop=300, k=250, n=1, seed=1234",3,16.090721775522937,0.18915982473214266,90.55568391592985,0.20235718336284436
"pop=300, k=250, n=1, seed=1234",4,19.054357884295147,0.08514546757198527,59.49454877167404,0.20556188743461448
"pop=300, k=250, n=1, seed=1234",5,11.135415280471172,0.028783363039091014,67.11616305499497,0.2097184186081055
"pop=300, k=250, n=1, seed=1234",6,7.902617196945866,0.004384496012556638,67.22317816964663,0.2106925651441284
"pop=300, k=250, n=1, seed=1234",7,9.236908078064404,0.024554081131169192,60.72063123468087,0.2059001011631892
"pop=300, k=250, n=1, seed=1234",8,10.123577849635051,0.003419613705742397,63.2465190865073,0.2020958631594964
"pop=300, k=250, n=1, seed=1234",9,6.350827576427035,0.09095859077452739,32.12827711459969,0.19291841590856865
"pop=300, k=250, n=1, seed=1234",10,8.59242847410337,0.042496438967355,36.34649882544678,0.18677397297669016
"pop=300, k=250, n=1, seed=1234",11,9.42473826413293,0.0402098643184613,83.07771545266279,0.18115207711638612
"pop=300, k=250, n=1, seed=1234",12,10.50902426794062,0.08166193572526759,100.84800401278414,0.17465218453639003
"pop=300, k=250, n=1, seed=1234",13,9.924404310616248,0.05183133573360965,88.07647321284412,0.1695625012845745
"pop=300, k=250, n=1, seed=1234",14,8.617512421993384,0.012069789774438622,69.53733395162179,0.1662737005314766
"pop=300, k=250, n=1, seed=1234",15,6.526082321605694,0.02628615505734677,63.297019915682746,0.1625407800209423
"pop=300, k=250, n=1, seed=1234",16,7.369611769657195,0.015382806413295258,34.59979262709797,0.15934943115267575
"pop=300, k=250, n=1, seed=1234",17,8.964966998733148,0.06452560917145655,53.55109931819312,0.15516792039779123
"pop=300, k=250, n=1, seed=1234",18,8.506622400449698,0.002963572920965718,65.54958913633722,0.15273244189549898
"pop=300, k=250, n=1, seed=1234",19,10.105187016585688,0.03500491965834551,75.44196255406635,0.14952654531765378
"pop=300, k=250, n=1, seed=1234",20,7.391562318955976,0.003186450866490609,58.29808881834087,0.14726235623312992
"pop=300, k=250, n=1, seed=1234",21,9.407940547840056,0.00200062982352478,40.19626828247343,0.14508759081237274
"pop=300, k=250, n=1, seed=1234",22,10.535685293620107,0.08700334463539972,63.99002485462241,0.14189853961824483
"pop=300, k=250, n=1, seed=1234",23,7.17506314685242,0.022467911042507782,64.08571407894863,0.13952101574480166
"pop=300, k=250, n=1, seed=1234",24,6.055576221082136,0.080203037534605,52.624303024592614,0.13670531934641172
"pop=300, k=250, n=1, seed=1234",25,5.82752535781748,0.011590000730437366,44.15265384330585,0.13478760578622112
"pop=300, k=250, n=1, seed=1234",26,5.678568277702564,0.003695505684642164,20.19407207589235,0.13309147804194305
"pop=300, k=250, n=1, seed=1234",27,8.937755339676222,0.033646501202704626,39.26806758924263,0.1309648200696675
"pop=300, k=250, n=1, seed=1234",28,6.621471622846839,0.047822759301620166,44.4305744268332,0.12880048873719527
"pop=300, k=250, n=1, seed=1234",29,7.09520776380855,0.014423305015505039,48.92198270047263,0.12712379608822327
"pop=300, k=250, n=1, seed=1234",30,6.788953254644962,0.024971837843351552,55.73892131952149,0.12536068779514373
"pop=300, k=250, n=1, seed=1234",31,5.3880795561285275,0.0474843220711193,48.408593641743636,0.12346477591299858
"pop=300, k=250, n=1, seed=1234",32,6.061044689511936,0.049595550565929125,27.751619128966432,0.12164022927425333
"pop=300, k=250, n=1, seed=1234",33,7.09734998073096,0.007090647445375908,40.93532832936223,0.12032809063883416
"pop=300, k=250, n=1, seed=1234",34,5.364931839055233,0.026664623320869274,29.73831884634631,0.1188102811434445
"pop=300, k=250, n=1, seed=1234",35,5.154848297464122,0.026170187565682457,23.558015835500257,0.11735185356428528
"pop=300, k=250, n=1, seed=1234",36,5.412349236202013,0.03545833477855642,34.088941089537634,0.11586826426356489
"pop=300, k=250, n=1, seed=1234",37,5.11684512160767,0.02158510712768935,27.057978398855035,0.1145560364311722
"pop=300, k=250, n=1, seed=1234",38,5.67607469110086,0.11093306917826717,27.048280706286803,0.11331071045691864
"pop=300, k=250, n=1, seed=1234",39,4.977780633287219,0.007060082644157584,18.495508858229172,0.11226535871666313
"pop=300, k=250, n=1, seed=1234",40,6.0930093857666625,0.027697938379804055,23.99460902722612,0.11103459064055408
"pop=300, k=250, n=1, seed=1234",41,6.991458548990504,0.00035485029501935994,41.60119241698834,0.11013028385582563
