Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=200, n=50, seed=1234",0,213.49090289183397,662.5083573716074,407.4594757691239,88.98139590218082
"pop=300, k=200, n=50, seed=1234",1,213.49090289183397,920.4565246357557,417.6059487069362,127.75234985873546
"pop=300, k=200, n=50, seed=1234",2,213.20775369445056,766.0854596381566,395.07806031308775,126.2970184547788
"pop=300, k=200, n=50, seed=1234",3,213.1154433670905,828.7028078777645,369.999055078366,122.5542753478153
"pop=300, k=200, n=50, seed=1234",4,212.47593511355086,722.5283421154203,339.4591068241675,128.84909449627574
"pop=300, k=200, n=50, seed=1234",5,206.30659626740527,774.768231087544,298.12488169111555,109.81011245210169
"pop=300, k=200, n=50, seed=1234",6,206.08502670816358,554.6772396082637,258.74250503350265,80.15631807894852
"pop=300, k=200, n=50, seed=1234",7,206.2506137406813,556.5862269537407,256.32776368384725,74.8300701678832
"pop=300, k=200, n=50, seed=1234",8,203.94999449448196,472.69422530311834,229.6755240158339,46.54604356920976
"pop=300, k=200, n=50, seed=1234",9,202.65028754436705,481.1676598229732,237.450563902535,52.154653730010374
"pop=300, k=200, n=50, seed=1234",10,194.5066560314714,379.17948345216143,224.87778746258138,37.647003290827016
"pop=300, k=200, n=50, seed=1234",11,194.5066560314714,395.7081476222416,230.60732532741676,44.72445422634053
"pop=300, k=200, n=50, seed=1234",12,175.24334351186744,414.2952396236135,216.72718675287624,31.765654394285463
"pop=300, k=200, n=50, seed=1234",13,175.06815627072166,456.4990148053641,219.60325183536386,42.86058052382178
"pop=300, k=200, n=50, seed=1234",14,174.99733245192792,363.71383047000893,213.05692633037927,34.42878323969165
"pop=300, k=200, n=50, seed=1234",15,157.5917301485817,396.92389733210206,215.34845016106573,38.750230615195406
"pop=300, k=200, n=50, seed=1234",16,157.5917301485817,419.70222230431625,205.45848206132183,36.285056117574605
"pop=300, k=200, n=50, seed=1234",17,152.36371817421363,363.4884074399313,197.82015938270837,32.63536829698374
"pop=300, k=200, n=50, seed=1234",18,144.82374543602717,330.7186381212146,197.02786102856436,35.854290047132004
"pop=300, k=200, n=50, seed=1234",19,149.26220361972165,376.4747152761278,193.21406854562395,35.972669337631764
"pop=300, k=200, n=50, seed=1234",20,138.59442062259936,318.764248641191,184.69059294134044,33.03241231430499
"pop=300, k=200, n=50, seed=1234",21,138.59442062259936,374.3208515463886,179.2440329737944,33.99912961965089
"pop=300, k=200, n=50, seed=1234",22,136.32590896136972,330.6888532597496,172.19256576239033,28.53351792787596
"pop=300, k=200, n=50, seed=1234",23,123.22883430980524,290.40812796524966,166.17328394446207,28.053945581749765
"pop=300, k=200, n=50, seed=1234",24,122.99359659364272,277.75052062987015,161.13218910621248,26.761284494558378
"pop=300, k=200, n=50, seed=1234",25,122.99359659364272,296.5814437940586,159.21204032544608,28.513078127862688
"pop=300, k=200, n=50, seed=1234",26,122.99337959092136,282.9346068384344,153.7360697941221,29.793701005779994
"pop=300, k=200, n=50, seed=1234",27,124.62634281858367,283.4641800231218,150.6787107930593,30.938218782144073
"pop=300, k=200, n=50, seed=1234",28,120.56132374741043,283.74576258555464,149.27038207963108,31.737235043537193
"pop=300, k=200, n=50, seed=1234",29,121.21381733196071,253.188566905749,142.08293148048782,26.85140459213466
"pop=300, k=200, n=50, seed=1234",30,124.19971631474469,291.8969003059879,140.8772020114172,27.227424130268176
"pop=300, k=200, n=50, seed=1234",31,120.98463531749404,271.432217724427,143.51360850058984,28.485948968877125
"pop=300, k=200, n=50, seed=1234",32,119.73482063192417,251.93486864580774,137.27291049405514,24.31398537706497
"pop=300, k=200, n=50, seed=1234",33,112.54554614527835,222.77254400226192,128.8265586520064,12.020371146086953
"pop=300, k=200, n=50, seed=1234",34,111.73528884202315,246.40165940661555,126.64470919015528,12.197281645285768
"pop=300, k=200, n=50, seed=1234",35,110.02425257525343,171.96604119500162,124.27262460731343,8.713065292175484
"pop=300, k=200, n=50, seed=1234",36,109.39345289256156,155.0385426970467,121.28587317332354,7.5104862651322835
"pop=300, k=200, n=50, seed=1234",37,108.01326355563702,161.80908489039447,119.28589288327998,8.508196289086756
"pop=300, k=200, n=50, seed=1234",38,107.0304797254406,150.3539491214747,115.74582569128552,6.720404705127636
"pop=300, k=200, n=50, seed=1234",39,102.77766252628297,146.9252023371701,115.34000270892328,7.172300692705823
"pop=300, k=200, n=50, seed=1234",40,103.11889730799552,155.8070569297147,113.88950632029525,7.382029622169532
"pop=300, k=200, n=50, seed=1234",41,101.35912037443852,137.29217226623845,111.48393478127129,5.642189019172705
"pop=300, k=200, n=50, seed=1234",42,99.09631593003535,178.70743034583822,110.15098832543362,7.338681335073723
"pop=300, k=200, n=50, seed=1234",43,99.09631593003535,137.30933240609053,108.58721346370902,5.9450595771509365
"pop=300, k=200, n=50, seed=1234",44,98.13505596255263,136.14883908133208,107.29904382319519,6.231389302888985
"pop=300, k=200, n=50, seed=1234",45,97.94263210869963,135.05786406161718,105.72016864804034,6.5396973061340065
"pop=300, k=200, n=50, seed=1234",46,95.68599443650666,128.01249876502342,103.69257023755732,5.94845205591822
"pop=300, k=200, n=50, seed=1234",47,93.54255200720881,134.95191318001594,101.57027871440303,5.164057846008541
"pop=300, k=200, n=50, seed=1234",48,93.54255200720881,118.65762604804331,99.7057859389196,3.766879650850058
"pop=300, k=200, n=50, seed=1234",49,92.32281585647098,141.619049708008,99.8106025186574,5.416894891687278
"pop=300, k=200, n=50, seed=1234",50,92.32281585647098,128.47958833656213,98.680485794214,5.172875489070123
"pop=300, k=200, n=50, seed=1234",51,90.97843587702023,115.86766302960206,97.03752165026621,3.889402224300552
"pop=300, k=200, n=50, seed=1234",52,90.60568506743405,114.21063904354949,96.15847979362219,3.8460556713159146
"pop=300, k=200, n=50, seed=1234",53,90.40742152161131,117.03486127073519,95.96376504634748,4.538829412209889
"pop=300, k=200, n=50, seed=1234",54,88.13299600156739,123.17928878999939,95.8231717540249,5.6401087770585185
"pop=300, k=200, n=50, seed=1234",55,87.90271786200043,116.0813961254712,95.05822054510318,5.115408107811823
"pop=300, k=200, n=50, seed=1234",56,87.90271786200043,133.12363034565422,94.9790704115959,6.206467551523883
"pop=300, k=200, n=50, seed=1234",57,85.09265690511126,134.4506790161509,93.77772599051299,6.350943680362964
"pop=300, k=200, n=50, seed=1234",58,84.59697404542796,129.8667500921233,92.96788298827889,6.357711930733376
