Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=50, n=150, seed=1234",0,163.9333407417768,293.1704250800398,229.01561917995198,22.974758377351144
"pop=300, k=50, n=150, seed=1234",1,163.7760367790736,406.1784195276728,249.48735049314428,50.228594745159654
"pop=300, k=50, n=150, seed=1234",2,163.5583209909646,418.5000056565956,245.43757489733292,54.45474306692819
"pop=300, k=50, n=150, seed=1234",3,163.5583209909646,390.4326133032285,245.57514276387383,53.761650230223395
"pop=300, k=50, n=150, seed=1234",4,163.50807904503014,388.0944597348885,232.31317659544064,56.985662629310156
"pop=300, k=50, n=150, seed=1234",5,163.35405225711395,368.70655121609707,222.60368810806486,56.40167284386247
"pop=300, k=50, n=150, seed=1234",6,163.05483675175554,385.35633967314277,204.93107037416192,54.51854493611868
"pop=300, k=50, n=150, seed=1234",7,162.72221355036478,345.69976007152377,173.12018737891685,30.841614665472147
"pop=300, k=50, n=150, seed=1234",8,161.33433734523075,165.2201047835244,163.3188139805172,0.4054609532510565
"pop=300, k=50, n=150, seed=1234",9,161.557589033867,164.3406215619996,162.9476860808744,0.4488549327047085
"pop=300, k=50, n=150, seed=1234",10,160.33843071475528,164.42746014906547,162.5071343664221,0.6332517419024256
"pop=300, k=50, n=150, seed=1234",11,158.68147502535248,164.7485668124781,161.86241745111926,0.7978794666909509
"pop=300, k=50, n=150, seed=1234",12,157.75623472479666,164.5693474669421,161.11202916384238,0.9555339330116316
"pop=300, k=50, n=150, seed=1234",13,154.78807020309446,166.62066504038583,160.2140349196615,1.3912885625484532
"pop=300, k=50, n=150, seed=1234",14,152.98709876886,163.75132778202635,158.92281774519589,1.4731957601117471
"pop=300, k=50, n=150, seed=1234",15,149.55439255781835,167.2216482697014,157.7475439026507,2.1865690529282102
"pop=300, k=50, n=150, seed=1234",16,148.57301542955258,163.9611174204929,155.9738205407323,2.539857797560153
"pop=300, k=50, n=150, seed=1234",17,141.83254681273252,164.23785168478432,154.05053128935717,3.300412133779922
"pop=300, k=50, n=150, seed=1234",18,138.95998682858212,165.26448650030716,151.66364480219792,4.1795433112727105
"pop=300, k=50, n=150, seed=1234",19,138.95998682858212,177.73396290545907,148.67213872736224,4.970321221264552
"pop=300, k=50, n=150, seed=1234",20,132.38977526441977,165.78595136473595,145.76763404448945,4.932758546868301
"pop=300, k=50, n=150, seed=1234",21,129.73818422770862,170.44238275936956,144.06738554781776,5.980257814829912
"pop=300, k=50, n=150, seed=1234",22,130.17032586982876,171.9121896216084,142.30548051622142,7.0598873684297
"pop=300, k=50, n=150, seed=1234",23,129.1882737934215,178.3479790821096,140.1630890474157,7.637011744487354
"pop=300, k=50, n=150, seed=1234",24,121.1555172506844,165.73961039300775,137.97707191671313,7.280918938885203
"pop=300, k=50, n=150, seed=1234",25,121.14950913079701,170.50870808489398,136.35996120125262,7.826250858451776
"pop=300, k=50, n=150, seed=1234",26,120.12790245984688,173.99813849438365,134.84092317207532,8.192505455819894
"pop=300, k=50, n=150, seed=1234",27,120.03742066786519,169.3088705292191,133.8407680914454,8.684048812327944
