Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=250, seed=1234",40,113646.98999802294,49689.023380681516,243519.20869866287,98504.1064621027
"pop=300, k=350, n=250, seed=1234",41,102504.23757727863,46209.10675841464,232660.6523902654,99564.07980729501
"pop=300, k=350, n=250, seed=1234",42,88307.0487146074,40255.224234718684,210900.7676635389,100649.53856598475
"pop=300, k=350, n=250, seed=1234",43,72790.7462691809,31728.15108535287,191625.28753122952,101840.29471965092
"pop=300, k=350, n=250, seed=1234",44,67488.23616424501,30513.316719950795,183912.49721083185,102902.4292849902
"pop=300, k=350, n=250, seed=1234",45,59339.81694887654,27480.89670610547,173693.11481516887,103904.61887903317
"pop=300, k=350, n=250, seed=1234",46,51431.17980683624,25904.102840494947,160171.87535318465,104812.48365951968
"pop=300, k=350, n=250, seed=1234",47,48568.63955971084,25846.919105609613,157483.16935661496,105595.78546337647
"pop=300, k=350, n=250, seed=1234",48,45287.07069808003,25827.936358919582,150641.35470529407,106268.14472566276
"pop=300, k=350, n=250, seed=1234",49,41974.55576513694,25378.667926529553,142100.00484525514,106852.77692089793
"pop=300, k=350, n=250, seed=1234",50,39378.30258110525,25479.493697423313,135069.18054233317,107346.38070104101
"pop=300, k=350, n=250, seed=1234",51,36334.38971085402,25819.703971229665,121484.96857750187,107753.56104353293
"pop=300, k=350, n=250, seed=1234",52,33766.07465127004,26522.507808955426,113515.71964113957,108075.91666386768
"pop=300, k=350, n=250, seed=1234",53,31886.582435967102,25038.060726223935,102597.30000645803,108367.70383404935
"pop=300, k=350, n=250, seed=1234",54,30029.938969460236,26002.751125290317,90747.84592565932,108582.99007047982
"pop=300, k=350, n=250, seed=1234",55,29131.05069357805,26086.61726069858,84073.99075851725,108746.62169318642
"pop=300, k=350, n=250, seed=1234",56,28421.064659634518,26185.8411870731,74102.90539476648,108863.49471472774
"pop=300, k=350, n=250, seed=1234",57,28080.76344150346,25996.97925764042,60293.168103167845,108943.35726083009
"pop=300, k=350, n=250, seed=1234",58,27747.260484522365,26222.469207473114,56819.56567039941,108982.69305392893
"pop=300, k=350, n=250, seed=1234",59,27662.25779619473,26241.89896639908,53547.97247367889,108988.84815552202
"pop=300, k=350, n=250, seed=1234",60,27586.125213414336,26218.942946565836,43312.26286707169,108965.68175329262
"pop=300, k=350, n=250, seed=1234",61,27477.56052761572,26256.5622507165,39199.137548278806,108915.04046770906
"pop=300, k=350, n=250, seed=1234",62,27354.214079215108,26526.38131783439,32604.923270857784,108836.02716100703
"pop=300, k=350, n=250, seed=1234",63,27326.662719816697,26334.224130029786,31210.992477700365,108738.03216242288
"pop=300, k=350, n=250, seed=1234",64,27388.80691177562,26220.126062705473,30549.194200761205,108621.74974250942
"pop=300, k=350, n=250, seed=1234",65,27305.451639507264,26262.739607020532,30230.799034945576,108486.74341862778
"pop=300, k=350, n=250, seed=1234",66,27272.608563367798,26306.20205657046,29438.84644423052,108334.74365544888
"pop=300, k=350, n=250, seed=1234",67,27244.01785352806,26341.97254041238,28664.45862835145,108167.43089923977
"pop=300, k=350, n=250, seed=1234",68,27260.767890253846,26257.330217544964,28812.765010852225,107987.7549403721
"pop=300, k=350, n=250, seed=1234",69,27234.679736595823,26438.9506631335,28651.508165396863,107793.61478446657
"pop=300, k=350, n=250, seed=1234",70,27226.101023558407,26338.250326435875,28526.732082343897,107589.72067943907
"pop=300, k=350, n=250, seed=1234",71,27243.409635899276,26387.7452337579,28857.124593245124,107375.269490401
"pop=300, k=350, n=250, seed=1234",72,27247.072882270266,26305.031781174068,29176.876995174447,107152.76527208067
"pop=300, k=350, n=250, seed=1234",73,27302.199713855956,26355.004658925423,30046.190805567952,106921.5362357782
"pop=300, k=350, n=250, seed=1234",74,27274.834870651277,26433.20378495383,30277.012210411736,106682.11715881283
"pop=300, k=350, n=250, seed=1234",75,27325.197162756136,26192.985502589083,29880.667373370503,106438.66572395294
"pop=300, k=350, n=250, seed=1234",76,27305.49509578285,26687.04551160369,28876.49165991542,106184.09325161982
"pop=300, k=350, n=250, seed=1234",77,27322.59111201476,26510.365492374705,28694.13551816056,105926.124651976
"pop=300, k=350, n=250, seed=1234",78,27330.424810517103,26366.29969478897,28845.081132388666,105664.87415657232
"pop=300, k=350, n=250, seed=1234",79,27315.33314988886,26356.122786394164,28356.099244037487,105399.47023747263
"pop=300, k=350, n=250, seed=1234",80,27302.97187464191,26008.16469223055,28604.959160878825,105133.57035744724
"pop=300, k=350, n=250, seed=1234",81,27299.82215727794,26559.977557511276,28491.65140363516,104859.09153770687
"pop=300, k=350, n=250, seed=1234",82,27301.29356082645,26622.341589408865,28196.6579796919,104581.19019854155
"pop=300, k=350, n=250, seed=1234",83,27304.784292901222,26644.647346616595,28163.290011278936,104300.61913590363
"pop=300, k=350, n=250, seed=1234",84,27323.36984199948,26539.079055528604,28354.933399173784,104018.82730152855
"pop=300, k=350, n=250, seed=1234",85,27349.267277450606,26057.356875898706,28784.725137600937,103739.25869665443
"pop=300, k=350, n=250, seed=1234",86,27301.139434026947,25895.8673903584,29224.545960087733,103459.29637199464
"pop=300, k=350, n=250, seed=1234",87,27275.454719927613,26065.047908489487,28437.258633753063,103176.42733257668
"pop=300, k=350, n=250, seed=1234",88,27254.643256438314,26649.06459894744,28150.95495423973,102887.68439474901
"pop=300, k=350, n=250, seed=1234",89,27250.275963663244,26717.11983711155,28270.073543036495,102597.60507935884
"pop=300, k=350, n=250, seed=1234",90,27240.769361039613,26502.89353654351,28210.95492907439,102308.58057765072
"pop=300, k=350, n=250, seed=1234",91,27233.737966628643,26487.821062233135,28250.315735324333,102019.21126295792
"pop=300, k=350, n=250, seed=1234",92,27275.249043371463,26534.297411039195,28697.580133923097,101729.21191101549
"pop=300, k=350, n=250, seed=1234",93,27280.022470102213,26341.32255858963,29366.850671247772,101440.4967950843
"pop=300, k=350, n=250, seed=1234",94,27259.82250132976,26560.038198800594,29185.19772460936,101150.21037464708
"pop=300, k=350, n=250, seed=1234",95,27273.752884348654,26650.86899927999,28566.90205558309,100859.46947270606
"pop=300, k=350, n=250, seed=1234",96,27266.00705680827,26497.83291267402,28202.38821779288,100570.10267082036
"pop=300, k=350, n=250, seed=1234",97,27322.350421533145,26114.947818329412,28551.454364234953,100283.72616578451
"pop=300, k=350, n=250, seed=1234",98,27271.744828717623,26319.78465027597,28574.440328064884,99996.4099009596
"pop=300, k=350, n=250, seed=1234",99,27277.8337382102,26488.982691452307,28598.17641972228,99708.56193070565
