Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=10, n=1, seed=1234",0,0.008592162540155046,8.763510497767722,2.3979514588437283,1.76728631616623
"pop=300, k=10, n=1, seed=1234",1,0.0040485488210382226,4.3585215862572895,0.9203105639586012,0.8588544045674448
"pop=300, k=10, n=1, seed=1234",2,0.0023258344669616626,2.683275544454265,0.3017685987144194,0.3197642994185312
"pop=300, k=10, n=1, seed=1234",3,0.00016157339878586363,0.6518376903246716,0.07843178309064631,0.08917913364559767
"pop=300, k=10, n=1, seed=1234",4,0.00013640720043528454,0.2533943081819743,0.025898769795704216,0.029419496520033138
"pop=300, k=10, n=1, seed=1234",5,0.00013640720043528454,0.04595076031330825,0.009649076046386318,0.008899470941027854
"pop=300, k=10, n=1, seed=1234",6,3.032926309165518e-05,0.036311768574603276,0.006695706480044506,0.007414671999748752
"pop=300, k=10, n=1, seed=1234",7,8.19128628437582e-06,0.034375515633908504,0.005991822026980929,0.007352604667023691
"pop=300, k=10, n=1, seed=1234",8,2.806486128159591e-06,0.037585140607901524,0.004359531049991998,0.006327646218388367
"pop=300, k=10, n=1, seed=1234",9,2.806486128159591e-06,0.03661037839137604,0.005827567019730466,0.007853474300743625
"pop=300, k=10, n=1, seed=1234",10,2.806486128159591e-06,0.049150718859742426,0.004882354440420985,0.007607518038994248
"pop=300, k=10, n=1, seed=1234",11,2.806486128159591e-06,0.037412512044198376,0.005001965371974445,0.007146630657685315
"pop=300, k=10, n=1, seed=1234",12,1.231913677290919e-06,0.035174115160364616,0.0045421073257809865,0.007066241354557158
"pop=300, k=10, n=1, seed=1234",13,1.231913677290919e-06,0.04440252844685588,0.004543545242246148,0.007730470991505595
"pop=300, k=10, n=1, seed=1234",14,1.231913677290919e-06,0.038770063596811344,0.004682099622874898,0.007425669412389725
"pop=300, k=10, n=1, seed=1234",15,1.7037400157349225e-08,0.03464645282521461,0.00503150826916017,0.007641074886428748
"pop=300, k=10, n=1, seed=1234",16,4.5019820760217044e-08,0.04023479243548844,0.005080066424071603,0.0075922372878768464
"pop=300, k=10, n=1, seed=1234",17,1.769261936956923e-08,0.036275098451224785,0.005058941183424652,0.007612533932894416
"pop=300, k=10, n=1, seed=1234",18,1.769261936956923e-08,0.040708686296434315,0.005297521504599636,0.007982324625714781
"pop=300, k=10, n=1, seed=1234",19,1.769261936956923e-08,0.036971586139449286,0.005079749421281,0.0071387372685486625
"pop=300, k=10, n=1, seed=1234",20,1.769261936956923e-08,0.03130137623557938,0.00451842042569628,0.006735452451510065
"pop=300, k=10, n=1, seed=1234",21,1.769261936956923e-08,0.03900706106648322,0.004322455813136353,0.007154920092666773
"pop=300, k=10, n=1, seed=1234",22,7.795976975089047e-09,0.04191886654295529,0.004584330839011448,0.007282935185227768
"pop=300, k=10, n=1, seed=1234",23,7.795976975089047e-09,0.035878508130703146,0.0046993818541679454,0.007075987136677679
"pop=300, k=10, n=1, seed=1234",24,6.066832369810982e-09,0.03782128243134508,0.00575409726301428,0.008076181422073463
"pop=300, k=10, n=1, seed=1234",25,1.6844097228130295e-09,0.035185403923934766,0.005482064840601325,0.008134336852797602
"pop=300, k=10, n=1, seed=1234",26,1.6844097228130295e-09,0.047921372305116616,0.005233233042488534,0.008441661952088349
"pop=300, k=10, n=1, seed=1234",27,1.1500891350380016e-09,0.03815647326275351,0.005612556508725535,0.008033751896431922
"pop=300, k=10, n=1, seed=1234",28,7.013567504543516e-10,0.028236880189744573,0.00450821710776184,0.006834552752214756
"pop=300, k=10, n=1, seed=1234",29,6.798550611364362e-10,0.03463448579369688,0.004988193283661957,0.007200291714809688
"pop=300, k=10, n=1, seed=1234",30,2.3236079726984826e-11,0.03551466089513555,0.005086971322718482,0.007397192554142063
"pop=300, k=10, n=1, seed=1234",31,2.3236079726984826e-11,0.03473606015999042,0.005230112039643758,0.0075650182958541985
"pop=300, k=10, n=1, seed=1234",32,2.3236079726984826e-11,0.03777108103980287,0.0043758417338761926,0.00704271423862374
"pop=300, k=10, n=1, seed=1234",33,2.3236079726984826e-11,0.03143358929003237,0.004749880448429702,0.007207154299489592
"pop=300, k=10, n=1, seed=1234",34,2.3236079726984826e-11,0.03152102239798915,0.005451580290150178,0.007838255453001387
"pop=300, k=10, n=1, seed=1234",35,2.0537793687935846e-11,0.043163347383676554,0.00512921501299067,0.007820790028932498
"pop=300, k=10, n=1, seed=1234",36,6.0818017288966075e-12,0.04079919887007799,0.004854217650743747,0.007848872737253085
"pop=300, k=10, n=1, seed=1234",37,1.0613732115416497e-12,0.036588501376083604,0.004671003071037447,0.007173387549163122
"pop=300, k=10, n=1, seed=1234",38,6.283862319378386e-14,0.033725206476467484,0.004834765075778972,0.007600356126273442
"pop=300, k=10, n=1, seed=1234",39,6.283862319378386e-14,0.03427410832130984,0.004826992627995304,0.007409227725952663
"pop=300, k=10, n=1, seed=1234",40,8.215650382226158e-15,0.04703479119174503,0.005874764776068724,0.00880160448923896
"pop=300, k=10, n=1, seed=1234",41,5.329070518200751e-15,0.03458915752014802,0.004659349163295356,0.007421378221271655
"pop=300, k=10, n=1, seed=1234",42,5.329070518200751e-15,0.03611370832670202,0.0048426146091265256,0.0074846460038671524
"pop=300, k=10, n=1, seed=1234",43,5.329070518200751e-15,0.03645862017366741,0.005512425942018372,0.008536838906517871
"pop=300, k=10, n=1, seed=1234",44,8.215650382226158e-15,0.038013583038895016,0.004407731466529067,0.0077801127177051215
"pop=300, k=10, n=1, seed=1234",45,5.773159728050814e-15,0.03822924820611484,0.004594099695325059,0.007114031887103219
"pop=300, k=10, n=1, seed=1234",46,8.881784197001252e-16,0.035232785547852696,0.005184608051433315,0.007482275697945122
"pop=300, k=10, n=1, seed=1234",47,8.881784197001252e-16,0.04680299988015735,0.005694642319400389,0.008434910004809913
"pop=300, k=10, n=1, seed=1234",48,8.881784197001252e-16,0.03227965556927215,0.004744817566572639,0.007143793494694757
"pop=300, k=10, n=1, seed=1234",49,4.440892098500626e-16,0.03022653803455122,0.004572460817338109,0.006619157461824172
"pop=300, k=10, n=1, seed=1234",50,0.0,0.036285447218581623,0.004995403453352927,0.007724179843083489
"pop=300, k=10, n=1, seed=1234",51,0.0,0.031402878379418464,0.004573009911200208,0.006889032736299931
"pop=300, k=10, n=1, seed=1234",52,0.0,0.0375142133355999,0.005214655490964632,0.008368304459622777
"pop=300, k=10, n=1, seed=1234",53,0.0,0.03643371633517556,0.0042755558283568374,0.007123739277627977
"pop=300, k=10, n=1, seed=1234",54,0.0,0.039047545054140764,0.004871433597223588,0.00741671688900882
"pop=300, k=10, n=1, seed=1234",55,0.0,0.051373589496587435,0.0050675277758197535,0.007492885982672313
"pop=300, k=10, n=1, seed=1234",56,0.0,0.048227834138734105,0.005065033287874623,0.008300175576160173
"pop=300, k=10, n=1, seed=1234",57,0.0,0.040248649543154436,0.004845668938207974,0.007683272012489831
"pop=300, k=10, n=1, seed=1234",58,0.0,0.04752727337862228,0.00527542105416027,0.00840198911805898
"pop=300, k=10, n=1, seed=1234",59,0.0,0.03874023861653053,0.004654822531190353,0.00735423933484442
"pop=300, k=10, n=1, seed=1234",60,0.0,0.0466642227299392,0.00508683645959391,0.008210767164055452
"pop=300, k=10, n=1, seed=1234",61,0.0,0.033336269005509456,0.004398681320465573,0.006966775319290799
"pop=300, k=10, n=1, seed=1234",62,0.0,0.03582143426605877,0.004380994584041259,0.007437427551628396
"pop=300, k=10, n=1, seed=1234",63,0.0,0.035410603043748656,0.004530622174894804,0.007431561508811084
"pop=300, k=10, n=1, seed=1234",64,0.0,0.03068342011414482,0.004121807972532356,0.006860919127623177
"pop=300, k=10, n=1, seed=1234",65,0.0,0.03420059539026621,0.004917049979986646,0.00777398309958364
"pop=300, k=10, n=1, seed=1234",66,0.0,0.04209825481620366,0.005292953512739002,0.007630824840940845
"pop=300, k=10, n=1, seed=1234",67,0.0,0.0381887406174759,0.004700629260493534,0.007249401718738683
"pop=300, k=10, n=1, seed=1234",68,0.0,0.04760256352601666,0.005740245040066383,0.008903269274128059
"pop=300, k=10, n=1, seed=1234",69,0.0,0.044101300415487765,0.006367227617892611,0.008866858257422564
"pop=300, k=10, n=1, seed=1234",70,0.0,0.03068077501255595,0.004939110308599107,0.006864862200546517
"pop=300, k=10, n=1, seed=1234",71,0.0,0.04228956730920119,0.005268807337260523,0.007948338057782254
"pop=300, k=10, n=1, seed=1234",72,0.0,0.039119871223715075,0.005476808327493492,0.008020279165137425
"pop=300, k=10, n=1, seed=1234",73,0.0,0.03752206794040425,0.0058890681938685826,0.008137699518401304
"pop=300, k=10, n=1, seed=1234",74,0.0,0.034976230736476044,0.005453868798200085,0.007789288847006354
"pop=300, k=10, n=1, seed=1234",75,0.0,0.04340568833648062,0.005730619674672823,0.008528866218175514
"pop=300, k=10, n=1, seed=1234",76,0.0,0.03002079067063157,0.0051082341160115265,0.007146432330999137
"pop=300, k=10, n=1, seed=1234",77,0.0,0.05311528153061773,0.005496352390516499,0.00819674304443089
"pop=300, k=10, n=1, seed=1234",78,0.0,0.039334582885269365,0.005262012523486121,0.007686366677681219
"pop=300, k=10, n=1, seed=1234",79,0.0,0.04455080659845434,0.004886195813704953,0.007665823198005748
"pop=300, k=10, n=1, seed=1234",80,0.0,0.03354233932538686,0.004820641012991317,0.007319338819368937
"pop=300, k=10, n=1, seed=1234",81,0.0,0.03711616824307362,0.004587692523631192,0.007190172783519155
"pop=300, k=10, n=1, seed=1234",82,0.0,0.046865412940223505,0.004935885416889194,0.007877055945989383
"pop=300, k=10, n=1, seed=1234",83,0.0,0.040699889386961674,0.004966550125043134,0.007212422336793599
"pop=300, k=10, n=1, seed=1234",84,0.0,0.041276594998579164,0.004921322302738327,0.007600259163561724
"pop=300, k=10, n=1, seed=1234",85,0.0,0.04179192279460242,0.00507857322484516,0.008181906291073597
"pop=300, k=10, n=1, seed=1234",86,0.0,0.035684446766305555,0.005318518379227393,0.008120967110796951
"pop=300, k=10, n=1, seed=1234",87,0.0,0.033923508785666856,0.005483756292003489,0.007398323647742262
"pop=300, k=10, n=1, seed=1234",88,0.0,0.0399115680292641,0.004934551243068226,0.00769689707199457
"pop=300, k=10, n=1, seed=1234",89,0.0,0.041534688272001796,0.005257914869745493,0.0077009078779775
"pop=300, k=10, n=1, seed=1234",90,0.0,0.03796746035985543,0.005252919718853,0.007653272898147004
"pop=300, k=10, n=1, seed=1234",91,0.0,0.03169278196896075,0.004341444017369493,0.0070768861329101864
"pop=300, k=10, n=1, seed=1234",92,0.0,0.035265131785899406,0.004966524282474431,0.007553470853297094
"pop=300, k=10, n=1, seed=1234",93,0.0,0.03601104704706426,0.005004416873874098,0.007803369894653672
"pop=300, k=10, n=1, seed=1234",94,0.0,0.04748271098633161,0.00482181611198046,0.007821563652580254
"pop=300, k=10, n=1, seed=1234",95,0.0,0.03526557345876569,0.0049192216299290695,0.007656621089603232
"pop=300, k=10, n=1, seed=1234",96,0.0,0.042724943072783406,0.005530924169588197,0.008354393835726094
"pop=300, k=10, n=1, seed=1234",97,0.0,0.037315714597396354,0.005319085930117632,0.008047967980463967
"pop=300, k=10, n=1, seed=1234",98,0.0,0.03668399439907577,0.0045250910732757355,0.007372522571237393
"pop=300, k=10, n=1, seed=1234",99,0.0,0.03446258250476464,0.0049498834659432184,0.007813220993418902
"pop=300, k=10, n=1, seed=1234",100,0.0,0.0330928419964045,0.004283328564550981,0.007073289171146493
