Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=100, n=250, seed=1234",0,395.5691359418254,637.8714981443077,496.1001094595472,49.13557440278569
"pop=300, k=100, n=250, seed=1234",1,395.14174667092874,827.5197236703632,553.0918581320035,113.80932877055696
"pop=300, k=100, n=250, seed=1234",2,394.7876243952665,927.7399542283308,552.0776093702202,131.3413097565231
"pop=300, k=100, n=250, seed=1234",3,394.93248916614624,906.5952777851904,526.9266588250678,116.43074938319273
"pop=300, k=100, n=250, seed=1234",4,394.43004261393185,840.618654543508,510.6933775699996,122.51749611209489
"pop=300, k=100, n=250, seed=1234",5,394.43004261393185,770.9020043689139,480.79499343640396,105.36451598962064
"pop=300, k=100, n=250, seed=1234",6,393.9588221665205,754.7849625136332,442.8978823159076,99.9459950656546
"pop=300, k=100, n=250, seed=1234",7,393.0397899526836,707.9698234418835,401.9279420901118,40.62874174945127
"pop=300, k=100, n=250, seed=1234",8,392.1325000262126,647.4552021282346,397.2276568603471,25.04123387006452
"pop=300, k=100, n=250, seed=1234",9,389.8558154867166,396.83813599027155,393.71449141229675,0.8443515225116984
"pop=300, k=100, n=250, seed=1234",10,388.0234436189827,395.8172800341518,392.94378247467483,1.0765763092054805
"pop=300, k=100, n=250, seed=1234",11,386.29675332013886,396.73654980339967,391.8892189025162,1.4362786358213615
"pop=300, k=100, n=250, seed=1234",12,383.8761516541021,395.4947943728233,390.56009994241856,1.695020556070257
"pop=300, k=100, n=250, seed=1234",13,379.8124972256145,395.2434537292856,388.9567183664167,2.3250197096141183
"pop=300, k=100, n=250, seed=1234",14,377.7491447243258,395.3778038889407,386.856882139036,2.8067509022963315
"pop=300, k=100, n=250, seed=1234",15,372.9456075974196,395.3669321659394,384.03189293618215,3.2325829729072235
"pop=300, k=100, n=250, seed=1234",16,363.77051704643463,406.5269530063649,381.73416151007774,4.563499844848611
"pop=300, k=100, n=250, seed=1234",17,362.17594017885403,395.37781856933816,378.3203037244091,5.695594659931822
"pop=300, k=100, n=250, seed=1234",18,357.88179150663933,404.42582764148966,374.38047824659714,6.459406145621344
"pop=300, k=100, n=250, seed=1234",19,341.13076207191165,417.49060583730477,370.85409480284375,8.976225984679841
"pop=300, k=100, n=250, seed=1234",20,339.79660052271254,413.8290627738753,365.8577799776455,10.435323515504235
"pop=300, k=100, n=250, seed=1234",21,326.4057781951102,414.41103839356316,360.8321651519791,12.11949331909521
"pop=300, k=100, n=250, seed=1234",22,324.5471203771699,414.4084838486449,355.398931926663,14.809554035685716
"pop=300, k=100, n=250, seed=1234",23,318.55775386284694,416.5218311250121,347.04955650188253,13.431614372721123
"pop=300, k=100, n=250, seed=1234",24,318.55775386284694,394.36471979675355,342.0313779773855,13.431588242146075
"pop=300, k=100, n=250, seed=1234",25,300.1341629181235,402.3346825982727,338.5332871049016,16.671042433522388
"pop=300, k=100, n=250, seed=1234",26,299.9534162586236,379.02837277538566,331.50675220733217,12.998606412117717
"pop=300, k=100, n=250, seed=1234",27,299.9534162586236,391.1873750349322,329.4423206528679,14.822679759087292
