Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=10, seed=1234",0,105.43066210063604,743.2829870040563,288.5604401906592,113.62759721567504
"pop=300, k=350, n=10, seed=1234",1,83.00720599944741,719.3598082901348,241.00590193667387,102.77301167117703
"pop=300, k=350, n=10, seed=1234",2,58.589897270419385,752.181089602366,219.4850206304255,108.79456215232766
"pop=300, k=350, n=10, seed=1234",3,58.589897270419385,589.7109357334806,193.53337347188202,99.12751924066468
"pop=300, k=350, n=10, seed=1234",4,47.151896033746,507.198140928193,159.8818366841424,81.48281223343912
"pop=300, k=350, n=10, seed=1234",5,47.033908736666675,538.004175722619,143.53704815660578,90.8996107566027
"pop=300, k=350, n=10, seed=1234",6,34.73515071898877,508.9924526897692,122.59055221217417,69.80366547578204
"pop=300, k=350, n=10, seed=1234",7,33.54832911991094,648.323399437569,113.04923456745642,87.68161465214222
"pop=300, k=350, n=10, seed=1234",8,28.865865434626947,371.58532590831084,84.11985368987733,51.83126331666633
"pop=300, k=350, n=10, seed=1234",9,17.71226095260815,356.6439007231742,64.38550798521715,37.83018641811647
"pop=300, k=350, n=10, seed=1234",10,17.71226095260815,194.62592379674004,57.63861376830508,29.284804354596837
"pop=300, k=350, n=10, seed=1234",11,11.696110452263374,310.5594508171477,51.03329670848893,35.70190720381619
"pop=300, k=350, n=10, seed=1234",12,11.818576108737489,120.08113801273929,39.0971941815551,16.026552719223012
"pop=300, k=350, n=10, seed=1234",13,11.818576108737489,115.04062195949174,33.29081240717095,15.36460333630657
"pop=300, k=350, n=10, seed=1234",14,7.594413808537114,146.56801477528273,32.85823099806125,19.021249987531995
"pop=300, k=350, n=10, seed=1234",15,7.594413808537114,98.81544959235896,27.316125478496318,14.168124379089194
"pop=300, k=350, n=10, seed=1234",16,7.331162346771665,109.1129661406481,25.546936687629124,13.77147095895731
"pop=300, k=350, n=10, seed=1234",17,6.907909155789982,66.94708614005525,20.534237347565256,10.471943374382677
"pop=300, k=350, n=10, seed=1234",18,6.907909155789982,61.30703453852314,18.05621791963262,11.09586254707199
"pop=300, k=350, n=10, seed=1234",19,7.300573952940298,66.98350833883855,16.15129010486017,11.429807339249129
"pop=300, k=350, n=10, seed=1234",20,7.291342516388853,79.53205702634448,14.568099918257012,10.938409763952802
"pop=300, k=350, n=10, seed=1234",21,7.064834780513138,73.99567454880454,15.66552814524608,13.231274921745827
"pop=300, k=350, n=10, seed=1234",22,6.690721305490384,73.09080586833463,16.62188106585403,16.42983292254177
"pop=300, k=350, n=10, seed=1234",23,5.419292824026822,61.276091250947125,9.200584235918047,7.26750232893372
"pop=300, k=350, n=10, seed=1234",24,5.419292824026822,12.494523954192124,7.360009008160038,0.6528021376987988
"pop=300, k=350, n=10, seed=1234",25,4.368657297348677,10.22555087786758,7.039188633905721,0.7809801121564391
"pop=300, k=350, n=10, seed=1234",26,4.102833912283472,12.765559408001796,6.6163643240795125,0.8862879398024789
"pop=300, k=350, n=10, seed=1234",27,4.279777036221371,11.236764778237783,6.458695544417716,1.0377450002016657
"pop=300, k=350, n=10, seed=1234",28,3.9713745411535815,10.136082729765286,6.051975744253714,0.9818326283398858
"pop=300, k=350, n=10, seed=1234",29,3.242589489046173,13.493570414152655,5.972217621996115,1.4216919843415672
"pop=300, k=350, n=10, seed=1234",30,3.242589489046173,15.696750315825996,5.7886297015613275,1.5721083351742962
"pop=300, k=350, n=10, seed=1234",31,3.1244857242403064,12.091633235281114,5.423444830405233,1.4116679022833845
"pop=300, k=350, n=10, seed=1234",32,3.1244857242403064,10.468191486458567,5.121059092950311,1.3459507181315615
"pop=300, k=350, n=10, seed=1234",33,3.1244857242403064,12.017010103082695,4.855856429773724,1.3724213995097438
"pop=300, k=350, n=10, seed=1234",34,2.9245219137639076,11.602848654177585,4.715776687399035,1.4762812309869757
"pop=300, k=350, n=10, seed=1234",35,2.790139234854083,12.273116730454644,4.431838375866133,1.3019180107195976
"pop=300, k=350, n=10, seed=1234",36,2.6297482617551933,12.917656673352985,4.305541227823729,1.2648669111734414
"pop=300, k=350, n=10, seed=1234",37,2.4638562477019157,17.20397668868071,4.513017179905466,1.9686707272320163
"pop=300, k=350, n=10, seed=1234",38,2.4638562477019157,12.57891329726599,4.057341632243658,1.4405303999755894
"pop=300, k=350, n=10, seed=1234",39,2.4739447819150198,15.286386005561468,4.055178806021673,1.719981894116839
"pop=300, k=350, n=10, seed=1234",40,2.529152308546082,10.977264108969367,4.039073497551043,1.522230857024593
"pop=300, k=350, n=10, seed=1234",41,2.529152308546082,9.008971063389657,4.004972310575349,1.4259675550046684
"pop=300, k=350, n=10, seed=1234",42,2.529152308546082,11.81800459636631,3.7363814169384835,1.4250723627892892
"pop=300, k=350, n=10, seed=1234",43,2.4609882966047656,9.730985693908854,3.753812269128451,1.3475956083075258
"pop=300, k=350, n=10, seed=1234",44,2.3258508576134185,13.083201426000945,3.7362164513225777,1.4422390072188134
"pop=300, k=350, n=10, seed=1234",45,2.3258508576134185,11.44981361548427,3.6951116407463904,1.3712225355436234
"pop=300, k=350, n=10, seed=1234",46,2.2695285051804976,8.67921022274697,3.5179221929778297,1.1414413282240723
"pop=300, k=350, n=10, seed=1234",47,2.2662565398040293,8.61216685199468,3.5081581196577827,1.285113224652189
"pop=300, k=350, n=10, seed=1234",48,2.2662565398040293,9.730209712060036,3.5009739791575307,1.2577918330933342
"pop=300, k=350, n=10, seed=1234",49,2.2662565398040293,8.021421696091402,3.5063388298399674,1.2719107727368182
"pop=300, k=350, n=10, seed=1234",50,2.2375438100476153,9.301509490670195,3.7261372417166756,1.5775679112186998
"pop=300, k=350, n=10, seed=1234",51,2.2662565398040293,12.359553687195056,3.6938007963452644,1.606255801471848
"pop=300, k=350, n=10, seed=1234",52,2.2662565398040293,9.824409539786101,3.4502308225601035,1.2268456325797419
"pop=300, k=350, n=10, seed=1234",53,2.2662565398040293,8.751742194256726,3.3484440829156306,1.1374449132348128
"pop=300, k=350, n=10, seed=1234",54,2.198484044297008,12.67126098258766,3.373409290965185,1.3083182896406034
"pop=300, k=350, n=10, seed=1234",55,2.1780279272305787,12.677662984942627,3.2117170989576396,1.2676185667662048
"pop=300, k=350, n=10, seed=1234",56,2.1242959842949936,9.212494611103176,3.3103196838483684,1.2779346939624439
"pop=300, k=350, n=10, seed=1234",57,2.1242959842949936,8.419257325409989,3.2844705695621226,1.117905209771592
"pop=300, k=350, n=10, seed=1234",58,2.1242959842949936,12.798210861916331,3.251371469667156,1.1931574417105977
"pop=300, k=350, n=10, seed=1234",59,2.1242959842949936,11.09908151926485,3.341222201237873,1.323573845349542
"pop=300, k=350, n=10, seed=1234",60,2.1242959842949936,7.719873703262135,3.1813114421663022,1.037319542698086
"pop=300, k=350, n=10, seed=1234",61,2.106854596809647,9.651641769232418,3.354284799576104,1.3344288748125321
"pop=300, k=350, n=10, seed=1234",62,2.106854596809647,8.286555788956703,3.138601302395134,1.0929616900868941
"pop=300, k=350, n=10, seed=1234",63,2.1242959842949936,10.774130280132834,3.401057466900152,1.585369585385886
"pop=300, k=350, n=10, seed=1234",64,2.1242959842949936,10.098965893300297,3.3884522726573043,1.483861600024965
"pop=300, k=350, n=10, seed=1234",65,2.112324853430549,9.823637889972643,3.3128453914421456,1.334544144259248
"pop=300, k=350, n=10, seed=1234",66,2.0905014959170085,9.590702427484574,3.322160026473146,1.4299204241975139
"pop=300, k=350, n=10, seed=1234",67,2.0283435687114864,10.927404735380888,3.367703384641564,1.4147518563588628
"pop=300, k=350, n=10, seed=1234",68,2.0283435687114864,8.650170085576484,3.1890275648030815,1.1777003646493638
"pop=300, k=350, n=10, seed=1234",69,2.0379427483745043,9.104093368016741,3.2629140495058833,1.2683358486251357
"pop=300, k=350, n=10, seed=1234",70,2.0379427483745043,12.535846361814729,3.149887384304899,1.2921885171608818
"pop=300, k=350, n=10, seed=1234",71,2.0109556278404135,13.34938396664391,3.1548231777392317,1.3829245855099832
"pop=300, k=350, n=10, seed=1234",72,1.9271903033356204,8.410035354990917,3.0544756282988303,1.1050998038205953
"pop=300, k=350, n=10, seed=1234",73,1.991489382427441,6.294300831874297,2.839898732280031,0.783950305289663
"pop=300, k=350, n=10, seed=1234",74,1.9380470802733356,11.930890537429669,2.8610564433771986,1.1446305324695383
"pop=300, k=350, n=10, seed=1234",75,1.9380470802733356,6.5937557799788475,2.6715323096297388,0.7116898450672737
"pop=300, k=350, n=10, seed=1234",76,1.9312568052417942,5.260166920478105,2.582902552510218,0.6188583824521813
"pop=300, k=350, n=10, seed=1234",77,1.9312568052417942,5.720215466528379,2.5395186720946494,0.5695970784673661
"pop=300, k=350, n=10, seed=1234",78,1.9380470802733356,5.501964028769869,2.533617610721451,0.6123345549620834
"pop=300, k=350, n=10, seed=1234",79,1.9380470802733352,5.365921939969978,2.5097712226892486,0.5753267060569127
"pop=300, k=350, n=10, seed=1234",80,1.9380470802733352,4.4667000726162795,2.4360855057716657,0.4995029790050002
"pop=300, k=350, n=10, seed=1234",81,1.903896031611749,4.246552337267829,2.453862639261256,0.508683458951226
"pop=300, k=350, n=10, seed=1234",82,1.9288789381343179,5.12672599623368,2.439432806560216,0.5264447589610639
"pop=300, k=350, n=10, seed=1234",83,1.9000844856993766,6.177064010173034,2.450359221972231,0.5865486767755688
"pop=300, k=350, n=10, seed=1234",84,1.9369998786060059,4.438829822425485,2.4229903048263437,0.5081087379427062
"pop=300, k=350, n=10, seed=1234",85,1.90539842346016,5.724909065135658,2.474499850953822,0.5372377538931457
"pop=300, k=350, n=10, seed=1234",86,1.9056909919298421,5.371450254149504,2.4124353949320474,0.4758663975194603
"pop=300, k=350, n=10, seed=1234",87,1.9056909919298421,5.2275729116410625,2.4622648794276216,0.5145464526083804
"pop=300, k=350, n=10, seed=1234",88,1.9056909919298421,4.850344134018075,2.403467783412508,0.47873781077564526
"pop=300, k=350, n=10, seed=1234",89,1.9056909919298421,5.664747839277297,2.4075932203559804,0.5343268797891441
"pop=300, k=350, n=10, seed=1234",90,1.9056909919298421,4.086085443587067,2.371948066998319,0.434719021964254
"pop=300, k=350, n=10, seed=1234",91,1.88953786445018,6.279932060222724,2.453169365143893,0.5504456870923509
"pop=300, k=350, n=10, seed=1234",92,1.8612814262282111,4.904550648576007,2.437690400007619,0.48537277673892626
"pop=300, k=350, n=10, seed=1234",93,1.8620419608605048,4.644091741448714,2.432533779328568,0.4772323079226559
"pop=300, k=350, n=10, seed=1234",94,1.8620419608605048,5.668585410926075,2.443563145643859,0.5256079919379495
"pop=300, k=350, n=10, seed=1234",95,1.8620419608605048,4.6272084540744025,2.415942521015292,0.5120525408478722
"pop=300, k=350, n=10, seed=1234",96,1.8620419608605048,4.705901259660238,2.4191850528161662,0.5005721906156518
"pop=300, k=350, n=10, seed=1234",97,1.8620419608605048,4.546573995803291,2.411652776290653,0.4535592170838995
"pop=300, k=350, n=10, seed=1234",98,1.8620419608605048,4.901087545354254,2.4430289943943304,0.510711047222644
"pop=300, k=350, n=10, seed=1234",99,1.8620419608605043,5.653558136654232,2.4637506894188834,0.5834013315645719
"pop=300, k=350, n=10, seed=1234",100,1.8620419608605043,4.822480169203873,2.4426303624846377,0.5190686697814546
