Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=250, seed=1234",0,1178.3934248757932,2063.9453959676393,1543.4851013499986,174.11486042076828
"pop=300, k=350, n=250, seed=1234",1,1176.1696149166266,2666.154551104904,1692.6805292576328,360.95577269559726
"pop=300, k=350, n=250, seed=1234",2,1176.1696149166266,2909.5054743791047,1691.3017744472052,407.55750903856716
"pop=300, k=350, n=250, seed=1234",3,1176.1696149166266,2882.926354040686,1617.2822033358207,381.8438933028801
"pop=300, k=350, n=250, seed=1234",4,1175.8672619618765,2798.5840463969703,1572.36519074969,409.29560416667607
"pop=300, k=350, n=250, seed=1234",5,1174.694574050214,2728.6932256069044,1526.7443118591088,401.109891062283
"pop=300, k=350, n=250, seed=1234",6,1173.3042901087224,2591.674229667452,1468.4945807486617,432.68293937351325
"pop=300, k=350, n=250, seed=1234",7,1168.7999283500467,2865.4887396814383,1262.7113303161404,275.7899216466207
"pop=300, k=350, n=250, seed=1234",8,1166.4949388387931,1193.377168778019,1174.7130825463435,2.3200637942294984
"pop=300, k=350, n=250, seed=1234",9,1165.2918998409584,1183.0896595048,1172.8528819250823,2.6825699798828317
"pop=300, k=350, n=250, seed=1234",10,1159.1689730691137,1179.563926351467,1170.3090803171633,3.1242077163102078
"pop=300, k=350, n=250, seed=1234",11,1153.8936366691173,1182.7065301615708,1167.0771377118606,4.22133169747403
"pop=300, k=350, n=250, seed=1234",12,1144.1791479804765,1178.1935502236975,1163.0195994321118,5.363118545120994
"pop=300, k=350, n=250, seed=1234",13,1139.782057526502,1176.7885590266897,1158.3243020832472,6.4203473159800755
"pop=300, k=350, n=250, seed=1234",14,1128.1881610690018,1181.297375668628,1152.4270949314578,8.333106689947124
"pop=300, k=350, n=250, seed=1234",15,1116.0617651556067,1184.4132399473183,1144.9972404186674,10.859245071217467
"pop=300, k=350, n=250, seed=1234",16,1084.615053817414,1187.3037522129232,1137.18126151142,14.110800281394
"pop=300, k=350, n=250, seed=1234",17,1081.1414914471293,1182.770558123896,1126.7370565857184,18.32190532097142
"pop=300, k=350, n=250, seed=1234",18,1019.8079418449906,1239.6686973493906,1114.4605814165334,27.517554586221642
"pop=300, k=350, n=250, seed=1234",19,1019.8079418449906,1193.5610549627638,1098.2625850047161,27.8162710723161
"pop=300, k=350, n=250, seed=1234",20,1004.3957121837155,1304.1182792794534,1082.5983064278576,35.02316345977487
"pop=300, k=350, n=250, seed=1234",21,994.6075641003616,1275.3075910286746,1067.2986671895308,42.04066482685023
"pop=300, k=350, n=250, seed=1234",22,985.863625879784,1230.7805288105924,1050.847471696139,41.038457771861204
"pop=300, k=350, n=250, seed=1234",23,982.3024640633377,1225.9833862438259,1035.8051146772448,40.180668911640204
"pop=300, k=350, n=250, seed=1234",24,906.2738646911038,1192.1650578807423,1028.6116256401153,44.28423422589181
"pop=300, k=350, n=250, seed=1234",25,905.8457310666909,1175.2845999928538,1015.0982644146409,39.0791156727016
"pop=300, k=350, n=250, seed=1234",26,903.9686236239443,1204.1503101468684,1010.7632550832922,45.70034657721421
"pop=300, k=350, n=250, seed=1234",27,903.5137899789946,1216.5475234933763,998.6259188065209,45.905126134512976
"pop=300, k=350, n=250, seed=1234",28,903.7996884970509,1220.877664628771,991.8737945229141,54.917152138423546
"pop=300, k=350, n=250, seed=1234",29,903.0675908616382,1165.2685324882282,976.4911428638412,50.099238962942216
"pop=300, k=350, n=250, seed=1234",30,888.3867805717043,1271.9916815055258,968.0997001111317,61.09502445867033
"pop=300, k=350, n=250, seed=1234",31,866.4241733203568,1149.4479722211706,945.6634302163178,56.44667279197882
