Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=150, n=1, seed=1234",0,58.9243804142687,0.6752463432304818,118.2482573167256,0.0
"pop=300, k=150, n=1, seed=1234",1,47.44461283945064,0.14529394819672692,111.1035951212671,0.26497619751687745
"pop=300, k=150, n=1, seed=1234",2,26.99273181741356,0.19496598806759624,102.30309691580518,0.23897607321011444
"pop=300, k=150, n=1, seed=1234",3,13.986987902842053,0.05033348427778428,78.69243302264564,0.24166585974323343
"pop=300, k=150, n=1, seed=1234",4,16.639603342704977,0.0575007024465084,52.35743065168874,0.2317501765885933
"pop=300, k=150, n=1, seed=1234",5,9.748369264989623,0.033813854009552724,59.07158782632191,0.223194672977163
"pop=300, k=150, n=1, seed=1234",6,6.831593976171603,0.03275538745792228,59.174831416367404,0.21409826605879578
"pop=300, k=150, n=1, seed=1234",7,8.01250334649292,0.046052280998853834,53.524643453534274,0.20442184704202357
"pop=300, k=150, n=1, seed=1234",8,8.812616884113517,0.027993156107651407,52.765690321181715,0.1967883875260012
"pop=300, k=150, n=1, seed=1234",9,5.584911887127607,0.027755813042525168,27.479246478518824,0.18972582037146288
"pop=300, k=150, n=1, seed=1234",10,7.551099004839316,0.1287544605964046,31.704213474790457,0.18089651159023634
"pop=300, k=150, n=1, seed=1234",11,8.199568517777402,0.05670797824844254,72.3632503804337,0.17434814897552328
"pop=300, k=150, n=1, seed=1234",12,9.012406888779761,0.006201619762483235,87.82660313381635,0.1703798710209538
"pop=300, k=150, n=1, seed=1234",13,8.624500186935068,0.09189924269524796,76.71145737733553,0.16428172930166293
"pop=300, k=150, n=1, seed=1234",14,7.354220201858009,0.0077859616923446895,63.234725014963686,0.16084706390703635
"pop=300, k=150, n=1, seed=1234",15,5.719778652224353,0.017348020278776577,57.80950610686087,0.157195726365363
"pop=300, k=150, n=1, seed=1234",16,6.439575981029543,0.02557221260080944,31.435352495396963,0.1535051561342775
"pop=300, k=150, n=1, seed=1234",17,7.633122850729294,0.009021143758417338,46.02122728914043,0.15049402530107897
"pop=300, k=150, n=1, seed=1234",18,7.0794314522870145,0.028651110967987004,56.151644286032344,0.14713675382204885
"pop=300, k=150, n=1, seed=1234",19,8.62427362219417,0.00015428607758583013,64.470253408361,0.14467085818244602
"pop=300, k=150, n=1, seed=1234",20,6.3633795695062165,0.00024636236625030783,49.417569353642826,0.14228496627444723
"pop=300, k=150, n=1, seed=1234",21,8.167685291723869,0.00778092792707874,42.113157531653535,0.13980824869822953
"pop=300, k=150, n=1, seed=1234",22,8.974512925495706,0.024315844051393753,52.33913612235542,0.13714067464374022
"pop=300, k=150, n=1, seed=1234",23,6.565573388518288,0.01795239589883857,57.662616087734335,0.1347153126599058
"pop=300, k=150, n=1, seed=1234",24,5.2547695519297895,0.020163127544365,47.70661194163406,0.1323751396329477
"pop=300, k=150, n=1, seed=1234",25,4.82984912193559,0.00572416569769163,40.33657018991827,0.13038028829537499
"pop=300, k=150, n=1, seed=1234",26,4.875048624582532,0.07804821460994638,15.736974809787132,0.127960309533513
"pop=300, k=150, n=1, seed=1234",27,7.935381012424955,0.01771907447458876,34.44914449572651,0.12599142517803505
"pop=300, k=150, n=1, seed=1234",28,5.8499409120582575,0.053854470076060146,39.753986356304075,0.12381853448689613
"pop=300, k=150, n=1, seed=1234",29,6.671506313599871,0.007749988982475808,47.84844520274393,0.12217280001821942
"pop=300, k=150, n=1, seed=1234",30,5.665598467996323,0.029475955449511204,48.73259805728256,0.1203341289193338
"pop=300, k=150, n=1, seed=1234",31,4.651943551802367,0.03745614535024988,42.54655799348299,0.118516929189801
"pop=300, k=150, n=1, seed=1234",32,5.181201767548293,0.02954975803780724,24.57372320907765,0.11683491595901038
"pop=300, k=150, n=1, seed=1234",33,6.392105874432955,0.013291866219548254,31.78062550772873,0.11537901864729844
"pop=300, k=150, n=1, seed=1234",34,4.7016942700073105,0.010882289137187584,24.490334028674923,0.11400139034550331
"pop=300, k=150, n=1, seed=1234",35,4.56710007062169,0.012806665400731165,19.384150549864714,0.1126482760314926
"pop=300, k=150, n=1, seed=1234",36,4.921892795218437,0.001244541696588386,28.196618462623853,0.11147512112597265
"pop=300, k=150, n=1, seed=1234",37,4.420221517147757,0.0030319020905134053,20.08718161290745,0.1103117112965177
"pop=300, k=150, n=1, seed=1234",38,4.733554000028023,0.007505503060589946,21.940621991548092,0.10913127907686254
"pop=300, k=150, n=1, seed=1234",39,4.678022209814273,0.00654461787710392,15.832162192521617,0.10799579587595062
"pop=300, k=150, n=1, seed=1234",40,5.5068562496275435,0.00957128204541613,24.118573311346637,0.10686402322801299
"pop=300, k=150, n=1, seed=1234",41,6.245840549941572,0.004172577727485138,36.04655953991572,0.10581721942348586
"pop=300, k=150, n=1, seed=1234",42,6.193492089065435,0.007341870365529468,36.022320386565674,0.10476890001681206
"pop=300, k=150, n=1, seed=1234",43,5.013880918874858,0.0016140254843778346,32.11174138265622,0.10380339709947324
"pop=300, k=150, n=1, seed=1234",44,4.887987996606959,0.004789784818487686,29.075167532730454,0.10283273700986507
"pop=300, k=150, n=1, seed=1234",45,4.91051646252642,0.02822295567364108,24.834199713616286,0.1017424324718868
"pop=300, k=150, n=1, seed=1234",46,5.014666320296036,0.0019627317403890787,23.153243280344512,0.10085245655982596
"pop=300, k=150, n=1, seed=1234",47,4.8983300055115695,0.029939100518834638,24.49520946824827,0.09981902905253315
"pop=300, k=150, n=1, seed=1234",48,6.364132333500062,0.032751477026957576,34.34688337042537,0.0988092192863578
"pop=300, k=150, n=1, seed=1234",49,5.778687704967762,0.06920951938379993,30.41475046012968,0.09787840243165036
"pop=300, k=150, n=1, seed=1234",50,4.202682917358124,0.028317177636983937,22.576729620811243,0.09694091759018428
"pop=300, k=150, n=1, seed=1234",51,5.460249124223034,0.007183843430513037,22.045284506913937,0.09614060314429212
"pop=300, k=150, n=1, seed=1234",52,6.02409612723128,0.028085696434458685,39.51997206988949,0.09525309819688034
"pop=300, k=150, n=1, seed=1234",53,4.037129250720838,0.0015613766218905978,28.660511052612115,0.09453574905160361
"pop=300, k=150, n=1, seed=1234",54,5.265157545290106,0.037918776615690875,25.2439988163422,0.09367453663134698
"pop=300, k=150, n=1, seed=1234",55,5.971389431056499,0.015496828420254904,35.219492717139936,0.09290363971365034
"pop=300, k=150, n=1, seed=1234",56,5.719849499233378,0.05031387523305775,41.915662737583325,0.09209141194295599
"pop=300, k=150, n=1, seed=1234",57,4.076046047972758,0.00024577005728376733,29.946025990981433,0.09145756545663619
"pop=300, k=150, n=1, seed=1234",58,5.169867055295922,0.04024839659934698,25.482917567122072,0.09067933634972533
"pop=300, k=150, n=1, seed=1234",59,6.095056676403635,0.026636376172926024,36.79062854683812,0.08994061248142075
"pop=300, k=150, n=1, seed=1234",60,6.127820443253253,0.002962661111501008,38.33997032721892,0.08933271587583619
"pop=300, k=150, n=1, seed=1234",61,6.166466798398054,0.002433427561171597,41.97237203885299,0.08873982674840773
"pop=300, k=150, n=1, seed=1234",62,6.59200021964213,0.013108967276690975,41.601011700256755,0.08809686997680774
"pop=300, k=150, n=1, seed=1234",63,6.107474567003741,0.009605138268783064,48.64417594646243,0.08748489666393017
"pop=300, k=150, n=1, seed=1234",64,4.032545570641397,0.024030712453483205,44.03644674368366,0.08682915614499105
"pop=300, k=150, n=1, seed=1234",65,5.308362582406798,0.004238993889645548,31.002966751679395,0.08627265883498904
"pop=300, k=150, n=1, seed=1234",66,3.6209859340694077,0.00047439358905343454,21.194604249312057,0.08574948726345522
"pop=300, k=150, n=1, seed=1234",67,4.8679375293832585,0.03099577189619207,21.673921935387376,0.08512056418438657
"pop=300, k=150, n=1, seed=1234",68,4.861153930632979,0.0023223393458234876,36.832953900140154,0.08460711495330206
"pop=300, k=150, n=1, seed=1234",69,4.332743005047845,0.017357494753282965,35.02633183132352,0.0840335083568552
"pop=300, k=150, n=1, seed=1234",70,4.89214758610586,0.044337579486598,30.53782304222443,0.08344424043760044
"pop=300, k=150, n=1, seed=1234",71,3.170314966868652,0.0020440965619402673,22.30241537926144,0.08296362883413912
"pop=300, k=150, n=1, seed=1234",72,3.3001616110023617,0.026129274616238263,14.313836540909342,0.08240225835453013
"pop=300, k=150, n=1, seed=1234",73,3.6368153594188706,0.010011858209290181,23.82041937665187,0.08190014066727375
"pop=300, k=150, n=1, seed=1234",74,2.9591363710026304,0.006343532396300144,18.46433327966701,0.08142344026566911
"pop=300, k=150, n=1, seed=1234",75,3.583835853574682,0.005790120168791102,14.786676866670488,0.08095735316276526
"pop=300, k=150, n=1, seed=1234",76,3.0730540504147523,0.006122636720538921,15.007446555774587,0.08049738908418012
"pop=300, k=150, n=1, seed=1234",77,2.933549103176069,0.004184764065413238,13.408960842445635,0.0800540573810239
"pop=300, k=150, n=1, seed=1234",78,3.256817872200853,0.005688119475803277,10.607544684005163,0.07961074060616963
"pop=300, k=150, n=1, seed=1234",79,3.2028664295482225,0.012022830222909842,10.486122787006135,0.07914958130066391
"pop=300, k=150, n=1, seed=1234",80,3.566639236001711,0.007646372330140649,16.360967954747714,0.0787125314932563
"pop=300, k=150, n=1, seed=1234",81,3.134293707352185,0.03796346455181532,17.84357573558335,0.07823264640420736
"pop=300, k=150, n=1, seed=1234",82,2.6403954678804733,0.0063596425408741775,11.451620321863112,0.0778164737744394
"pop=300, k=150, n=1, seed=1234",83,3.130867393836877,0.002700739621046666,9.446244246326913,0.0774226633675091
"pop=300, k=150, n=1, seed=1234",84,2.7736150325979403,0.008113137419121563,9.390573006231598,0.07701210100532248
"pop=300, k=150, n=1, seed=1234",85,3.7038693239194505,0.026410163305419676,17.444362327686882,0.07656588687401122
"pop=300, k=150, n=1, seed=1234",86,3.372102470397514,0.009250232530381042,23.134928286971146,0.07616487618588565
"pop=300, k=150, n=1, seed=1234",87,2.9312589428237636,0.0023324783259791593,24.7891086847741,0.07579712499081594
"pop=300, k=150, n=1, seed=1234",88,3.877504175686902,0.015268785300595056,19.710029292731484,0.0753904369572679
"pop=300, k=150, n=1, seed=1234",89,3.3774684671580055,0.003570802300297937,20.90184400823238,0.0750283770892234
"pop=300, k=150, n=1, seed=1234",90,3.0895778354474284,0.0016133671173071962,19.552273776923073,0.0746795138575132
"pop=300, k=150, n=1, seed=1234",91,3.543024678720024,0.011340810671875201,19.854449377387844,0.07430066750432308
"pop=300, k=150, n=1, seed=1234",92,2.908507516305658,0.01251624808807339,19.31487120611979,0.0739242888932765
"pop=300, k=150, n=1, seed=1234",93,2.506789303043108,0.013709337889680873,16.9329287184353,0.07355054893107454
"pop=300, k=150, n=1, seed=1234",94,2.6238692892895465,0.00854410546914508,10.155329248625486,0.07319661367624626
"pop=300, k=150, n=1, seed=1234",95,2.613771830092112,0.005458653055428364,9.240031104149793,0.07285782052304803
"pop=300, k=150, n=1, seed=1234",96,2.851194285333205,0.0010337065934991063,10.648898308912198,0.07254022691003637
"pop=300, k=150, n=1, seed=1234",97,3.1136351274406575,0.01915082323070716,13.64986794070383,0.07217692902293295
"pop=300, k=150, n=1, seed=1234",98,2.4515785172028846,0.0005702783028870284,12.244353300696835,0.07187000157062409
"pop=300, k=150, n=1, seed=1234",99,2.528387344393235,0.008960181269582312,10.788389344818627,0.07153831762951683
