Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=150, n=150, seed=1234",0,419.97525363472727,811.0353786731105,606.6371233404599,69.3302493448527
"pop=300, k=150, n=150, seed=1234",1,419.4789840575331,1227.40685219141,660.5112999724082,145.86785503798583
"pop=300, k=150, n=150, seed=1234",2,418.85404161457836,1134.9077933759738,641.628244819211,151.41445187971135
"pop=300, k=150, n=150, seed=1234",3,418.85404161457836,1035.7046289637206,636.8328596598832,147.68982899897523
"pop=300, k=150, n=150, seed=1234",4,418.76350969339103,1035.990771737612,603.4673552474003,157.16835274676592
"pop=300, k=150, n=150, seed=1234",5,418.0673905402603,1290.6893770747965,576.8084188467204,158.77125728798237
"pop=300, k=150, n=150, seed=1234",6,417.3550742300747,942.9218461204404,518.564335313315,135.87129094502654
"pop=300, k=150, n=150, seed=1234",7,416.49406981032007,905.470639329808,445.28977686123096,85.2898918868846
"pop=300, k=150, n=150, seed=1234",8,413.9091624852324,422.8065188257537,418.21284371790915,1.1755413498526142
"pop=300, k=150, n=150, seed=1234",9,413.34852333848954,420.9107929322747,417.0585563759836,1.389206760084543
"pop=300, k=150, n=150, seed=1234",10,410.83451773160033,421.47960917852396,415.72844151755805,1.7455415586132081
"pop=300, k=150, n=150, seed=1234",11,408.25131895469167,420.1282968616134,414.0667843618009,1.768946214347447
"pop=300, k=150, n=150, seed=1234",12,403.2296847856999,422.0355388134607,412.3684567697028,2.4118478484406616
"pop=300, k=150, n=150, seed=1234",13,398.8910309405197,420.6299567544054,410.2124995061822,3.321574770685007
"pop=300, k=150, n=150, seed=1234",14,394.3449617190253,422.1519120021549,407.22919749382396,5.027615403616895
"pop=300, k=150, n=150, seed=1234",15,385.71914461759565,422.6462798268416,403.15305919626866,5.6582660185702895
"pop=300, k=150, n=150, seed=1234",16,377.1538375694435,431.3812128102477,398.2480295320877,7.125545935920504
"pop=300, k=150, n=150, seed=1234",17,362.563114559314,428.5802444128402,392.6817898916984,9.85875300199944
"pop=300, k=150, n=150, seed=1234",18,353.8315196426871,436.1079336191359,384.8780431374339,11.159381742424252
"pop=300, k=150, n=150, seed=1234",19,348.0813144515449,422.0919913413439,376.86334904348934,11.668317068176528
"pop=300, k=150, n=150, seed=1234",20,343.021771783818,423.16255248993315,370.9047808443569,14.548324929813498
"pop=300, k=150, n=150, seed=1234",21,333.83058093310035,441.08993746323017,364.9149126693544,15.787574321427684
"pop=300, k=150, n=150, seed=1234",22,320.82890354983056,455.3200520905121,359.4716938962614,18.40282072562673
"pop=300, k=150, n=150, seed=1234",23,320.26236391387846,440.37534485739167,354.9327903938855,19.805285830472393
"pop=300, k=150, n=150, seed=1234",24,299.50371525419314,421.421544115707,349.2211165219796,19.736183656072036
"pop=300, k=150, n=150, seed=1234",25,313.7718547121503,421.9398376172368,346.7339575764665,21.94403937911398
"pop=300, k=150, n=150, seed=1234",26,299.5874771400601,455.5227036696457,343.0975232999736,24.57101034609839
"pop=300, k=150, n=150, seed=1234",27,299.1289119068506,439.67177342791666,340.01606465033444,24.506346649946824
"pop=300, k=150, n=150, seed=1234",28,290.59612675102824,453.5626140509985,340.3394264424466,28.784646135264865
"pop=300, k=150, n=150, seed=1234",29,290.4821003433945,455.25189002203507,333.98817980318137,29.60355048361931
"pop=300, k=150, n=150, seed=1234",30,289.397448873239,438.4187078057344,335.3995079823038,32.74828645774034
"pop=300, k=150, n=150, seed=1234",31,262.3100969143666,455.3462446100614,331.51275271855195,35.59485931094627
"pop=300, k=150, n=150, seed=1234",32,262.4159256549478,451.2472231867195,329.7224215794077,37.39715752807786
"pop=300, k=150, n=150, seed=1234",33,262.68988185246894,490.02834894936314,325.7271447103298,40.67202916318351
"pop=300, k=150, n=150, seed=1234",34,262.7345930127738,451.87891969357355,312.2324247231622,33.028536372297395
"pop=300, k=150, n=150, seed=1234",35,262.7345930127738,452.8988262579454,311.70589928890007,38.40815259791662
"pop=300, k=150, n=150, seed=1234",36,262.69097517718774,443.2183832733131,308.4067263684832,37.07056984893277
"pop=300, k=150, n=150, seed=1234",37,262.10497139245683,491.73838153075235,311.7761772732059,46.19100848041307
"pop=300, k=150, n=150, seed=1234",38,261.8325022018416,437.42433678328416,304.52469129366284,43.026432216458964
"pop=300, k=150, n=150, seed=1234",39,261.19350958093935,433.2203844226369,295.14674017943935,41.9274323053641
"pop=300, k=150, n=150, seed=1234",40,260.6852596876637,455.62272858067115,283.2881374213764,39.40788461745497
"pop=300, k=150, n=150, seed=1234",41,258.8186164055516,416.28926801444646,264.875333098896,18.21097762550103
"pop=300, k=150, n=150, seed=1234",42,253.11320596164978,267.0890698608241,261.1473275205813,1.1791372600831185
"pop=300, k=150, n=150, seed=1234",43,248.88669170800736,266.01330930959244,260.0780794931815,1.7853778782704877
"pop=300, k=150, n=150, seed=1234",44,249.0645515306527,264.28344071353865,258.597894268999,2.2313968312384804
"pop=300, k=150, n=150, seed=1234",45,248.64675876632285,264.68206932258994,256.53472557413374,2.586904120114353
"pop=300, k=150, n=150, seed=1234",46,245.59608046153565,264.6898526914568,254.2824303156116,3.049759917914106
"pop=300, k=150, n=150, seed=1234",47,241.8225169440631,262.4953569333721,251.78882165446475,3.3383330663208146
"pop=300, k=150, n=150, seed=1234",48,236.21587871907582,268.3527086259672,249.35606550380103,3.944784062453653
"pop=300, k=150, n=150, seed=1234",49,232.81231602423648,267.0351293779102,246.81136609513578,5.195715133858297
"pop=300, k=150, n=150, seed=1234",50,227.63629382305996,279.0631315834351,244.35068658844693,6.192280192122286
"pop=300, k=150, n=150, seed=1234",51,218.37292442307174,265.02082560748465,240.49943866564183,6.616172421400274
"pop=300, k=150, n=150, seed=1234",52,218.00555563164272,293.21806462744826,238.76185072956073,9.461564075484779
"pop=300, k=150, n=150, seed=1234",53,216.83443324737004,273.2886894584674,234.8369048377501,9.435083322862695
"pop=300, k=150, n=150, seed=1234",54,213.10513483880973,272.46710126000335,230.86583426736655,10.044962563292385
"pop=300, k=150, n=150, seed=1234",55,211.89725008683737,277.25007695562243,227.35331204484882,10.771559481147548
"pop=300, k=150, n=150, seed=1234",56,207.46902385304048,260.54036268926603,223.43653553285046,9.45115302624722
"pop=300, k=150, n=150, seed=1234",57,200.6596476412446,275.7562874929892,222.14878742064656,11.167865926941897
"pop=300, k=150, n=150, seed=1234",58,200.7549152453084,304.3026260631834,220.3025697020016,12.8833651298024
"pop=300, k=150, n=150, seed=1234",59,200.17718178826593,281.7816573406186,218.88732691055145,13.476350999288076
"pop=300, k=150, n=150, seed=1234",60,199.6874951260284,279.6411402436019,218.3590601617679,15.391138192751281
"pop=300, k=150, n=150, seed=1234",61,198.14629899403516,290.4168983748771,218.72751693014754,18.09009782751647
"pop=300, k=150, n=150, seed=1234",62,197.99454987033957,282.18063158095725,213.7396876249812,15.9686696419662
"pop=300, k=150, n=150, seed=1234",63,196.08045013443962,274.19865260324013,211.2717301912405,14.775193590633265
"pop=300, k=150, n=150, seed=1234",64,194.13137157647463,272.94326724923604,207.27559658546627,13.17377652013425
"pop=300, k=150, n=150, seed=1234",65,192.4958443861873,246.64741957205442,205.1431457394125,11.214961281780722
"pop=300, k=150, n=150, seed=1234",66,189.7910664221657,266.38140166792164,204.726294241154,12.92595365368544
"pop=300, k=150, n=150, seed=1234",67,186.58357543128326,256.4165915568227,203.20373674041466,10.757841839842229
"pop=300, k=150, n=150, seed=1234",68,186.58357543128326,250.06050682645636,203.81887667243436,12.138922469977624
"pop=300, k=150, n=150, seed=1234",69,186.36470719125813,254.9537989426504,200.23868744469135,10.083720018458063
"pop=300, k=150, n=150, seed=1234",70,183.59201567691554,252.46834542097943,199.687126391527,11.19281818787385
"pop=300, k=150, n=150, seed=1234",71,182.10910604360714,246.2877816599232,197.2035152736655,10.863743784981219
"pop=300, k=150, n=150, seed=1234",72,177.47154543744546,241.43533328944713,195.30270592169168,11.59237595670207
"pop=300, k=150, n=150, seed=1234",73,177.0562637674561,240.79765756293847,192.73448198927,10.276035646181713
"pop=300, k=150, n=150, seed=1234",74,176.79477170195582,232.5607965819864,190.88942902828333,10.103024947434719
"pop=300, k=150, n=150, seed=1234",75,174.73730369260613,237.11949451260747,188.6356140258987,9.887883926028344
"pop=300, k=150, n=150, seed=1234",76,174.73730369260613,218.86831175731578,188.1249480254313,10.124524092561655
