Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=200, n=150, seed=1234",72,8368.469031652754,7930.068014086806,9242.331321965818,33253.33040069986
"pop=300, k=200, n=150, seed=1234",73,8414.02950085929,7781.165863816299,9837.254191619175,33127.019448671854
"pop=300, k=200, n=150, seed=1234",74,8336.457143857964,7931.331861663255,9022.809366494135,32999.69280735491
"pop=300, k=200, n=150, seed=1234",75,8341.538689062741,7915.695901931747,8977.049239263099,32872.92172840872
"pop=300, k=200, n=150, seed=1234",76,8361.21493016956,7730.943675809854,9685.851103447421,32748.169658576815
"pop=300, k=200, n=150, seed=1234",77,8323.615635614471,7832.490998992481,8834.8246959722,32623.060522702588
"pop=300, k=200, n=150, seed=1234",78,8321.913380722732,7714.06260787936,9656.329897354311,32499.458922547885
"pop=300, k=200, n=150, seed=1234",79,8324.233387962739,7919.50967578893,9023.662930203853,32374.82291911911
"pop=300, k=200, n=150, seed=1234",80,8399.32619663024,7431.85203141805,10344.368964907,32254.61752228316
"pop=300, k=200, n=150, seed=1234",81,8368.859096438227,7447.374554675949,9624.350753254319,32134.85394714541
"pop=300, k=200, n=150, seed=1234",82,8401.11543962757,7773.770239003888,9642.801960462131,32013.27794360316
"pop=300, k=200, n=150, seed=1234",83,8452.46764547247,7771.840932091636,11414.831241500062,31892.451148876084
"pop=300, k=200, n=150, seed=1234",84,8442.238694864272,7789.508345023744,11222.573452682944,31772.260408507216
"pop=300, k=200, n=150, seed=1234",85,8385.269986276631,7974.553207403302,9541.500261030953,31651.584975045564
"pop=300, k=200, n=150, seed=1234",86,8369.236533651734,7712.128898932867,9163.278466010901,31533.540234065535
"pop=300, k=200, n=150, seed=1234",87,8409.441355682578,7443.625066481288,9952.595111845107,31418.105458420087
"pop=300, k=200, n=150, seed=1234",88,8437.438696637935,7684.421773448175,11246.933297540203,31301.831587913242
"pop=300, k=200, n=150, seed=1234",89,8448.403574900125,7910.855368706219,12171.98388113353,31184.934706866476
"pop=300, k=200, n=150, seed=1234",90,8407.412484209022,7721.45628849889,11921.05385535605,31070.117749256377
"pop=300, k=200, n=150, seed=1234",91,8419.466746441654,7266.112171888211,11057.575177194612,30959.01392614229
"pop=300, k=200, n=150, seed=1234",92,8423.7456552451,7153.812598722557,10352.518028288683,30849.373525202598
"pop=300, k=200, n=150, seed=1234",93,8374.931254755887,7848.703447445834,9589.560029681668,30736.27406910883
"pop=300, k=200, n=150, seed=1234",94,8357.676723313001,7927.402443958506,9107.693723587045,30623.618964882757
"pop=300, k=200, n=150, seed=1234",95,8357.562571950104,7831.848499050076,8807.131492823326,30512.430060998435
"pop=300, k=200, n=150, seed=1234",96,8353.709947805635,7812.16903746449,9006.563022826458,30402.25348360391
"pop=300, k=200, n=150, seed=1234",97,8347.567879578666,7842.525682540182,8841.899731635645,30292.806135320785
"pop=300, k=200, n=150, seed=1234",98,8334.975278067492,7695.072227857596,8881.995888612282,30185.068131615422
"pop=300, k=200, n=150, seed=1234",99,8334.445176422745,7915.222664685801,9074.0416805682,30077.021877909425
