Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=150, n=50, seed=1234",32,4089.631794707224,3185.1862727691937,9272.223332355805,9312.065531267057
"pop=300, k=150, n=50, seed=1234",33,4048.1647055136327,3313.942298464328,9213.02119157592,9250.734861814426
"pop=300, k=150, n=50, seed=1234",34,3956.5613691235426,2901.6943104472307,7011.120063218034,9197.022740119271
"pop=300, k=150, n=50, seed=1234",35,3960.268393066229,2496.05350233175,6273.184089649062,9150.375129361159
"pop=300, k=150, n=50, seed=1234",36,3917.7513917480233,2491.138011909319,5810.236154986405,9101.817161078632
"pop=300, k=150, n=50, seed=1234",37,3883.5789540661167,3190.1927157982946,4989.20662429214,9038.429475877041
"pop=300, k=150, n=50, seed=1234",38,3945.3796648070643,3229.8202445059596,6098.936608141221,8974.332526901268
"pop=300, k=150, n=50, seed=1234",39,3905.39162261241,3170.8908903236093,6075.332092791669,8911.410290188409
"pop=300, k=150, n=50, seed=1234",40,3916.6666221809123,2816.8239046393155,6614.592933416766,8854.524592133967
"pop=300, k=150, n=50, seed=1234",41,3910.1316728485704,2940.8224153941537,6510.649895188603,8795.585046891705
"pop=300, k=150, n=50, seed=1234",42,3958.430257876764,2956.250996672849,6971.917103663234,8736.635089449674
"pop=300, k=150, n=50, seed=1234",43,4003.482284834613,2959.5134585611486,6599.256825428929,8677.984601923004
"pop=300, k=150, n=50, seed=1234",44,3968.1821754980197,3208.680404194474,6539.539269749922,8616.368886781129
"pop=300, k=150, n=50, seed=1234",45,3862.866249227191,3337.7447620150847,5278.715450480716,8553.867402998285
"pop=300, k=150, n=50, seed=1234",46,3864.6406531021207,3078.0823665790385,5099.053879874199,8495.49166662333
"pop=300, k=150, n=50, seed=1234",47,3942.6901999957913,3101.306675701508,6219.879635037243,8437.527237968256
"pop=300, k=150, n=50, seed=1234",48,3889.2160573069136,3176.7523277452833,6303.757008958837,8379.421839083756
"pop=300, k=150, n=50, seed=1234",49,3893.8893887048985,2880.02588492329,5805.813437968314,8325.58114993543
"pop=300, k=150, n=50, seed=1234",50,3913.996975781182,2869.539606896512,7036.832882404986,8272.469990402124
"pop=300, k=150, n=50, seed=1234",51,3891.4806800273636,2880.447343763603,6326.763199883927,8219.860081092862
"pop=300, k=150, n=50, seed=1234",52,3867.7150466407697,3134.1128981344623,5837.536384058959,8165.222700581964
"pop=300, k=150, n=50, seed=1234",53,3849.6401773162,3141.299835343807,7771.403062214903,8111.339115876244
"pop=300, k=150, n=50, seed=1234",54,3803.798809507369,3201.225457360093,8288.270578600468,8057.707953162923
"pop=300, k=150, n=50, seed=1234",55,3750.5059910915643,3019.829984012893,6617.678259819344,8006.642176600363
"pop=300, k=150, n=50, seed=1234",56,3709.5437606939627,3321.0367709505504,5168.2452585555875,7953.60299393159
"pop=300, k=150, n=50, seed=1234",57,3690.3421628327387,2899.5006660583044,4281.181732231996,7905.215783812663
"pop=300, k=150, n=50, seed=1234",58,3697.1289938778414,3098.5190029131904,4251.489675844293,7855.7303669682005
"pop=300, k=150, n=50, seed=1234",59,3755.7078810659377,2960.0539722580324,5532.3065298552665,7808.199982885378
"pop=300, k=150, n=50, seed=1234",60,3757.279536817616,2957.58294500204,5593.940945731595,7761.382038513087
"pop=300, k=150, n=50, seed=1234",61,3704.062905850123,3001.7519875013004,5079.69120493004,7714.883417474525
"pop=300, k=150, n=50, seed=1234",62,3694.8193259465525,3192.2422854915926,4331.5857613584685,7667.594726618535
"pop=300, k=150, n=50, seed=1234",63,3706.5319349744123,3180.790416066789,4520.9836808355285,7621.150371007598
"pop=300, k=150, n=50, seed=1234",64,3724.1979980217875,2893.9953803999215,5093.730475878795,7577.606972625834
"pop=300, k=150, n=50, seed=1234",65,3714.506813485312,3091.5246504592137,5082.363152999764,7533.215668995978
"pop=300, k=150, n=50, seed=1234",66,3700.8464313174372,3256.7019618558206,4493.9162965821115,7488.366849176014
"pop=300, k=150, n=50, seed=1234",67,3697.5199972564997,3035.4971503206866,4557.873808557169,7445.745044544444
"pop=300, k=150, n=50, seed=1234",68,3717.7679175008625,2683.780081213526,5848.02745606432,7406.28870913744
"pop=300, k=150, n=50, seed=1234",69,3703.335582249474,2500.0636560908392,5767.417297541949,7368.72417529181
"pop=300, k=150, n=50, seed=1234",70,3687.0216025049604,2838.714967517577,5347.650374248971,7329.161241767649
"pop=300, k=150, n=50, seed=1234",71,3669.645311439767,3164.3404880232483,4220.107980171727,7288.055306224387
"pop=300, k=150, n=50, seed=1234",72,3682.8357659155704,2975.337892435488,4702.050264651233,7248.745761432366
"pop=300, k=150, n=50, seed=1234",73,3698.867983924245,3166.4584862305755,4702.908606516544,7208.85288653479
"pop=300, k=150, n=50, seed=1234",74,3692.6188319192934,3121.5079258368646,4477.301506046497,7169.825209360195
"pop=300, k=150, n=50, seed=1234",75,3701.8843646218993,2963.972622427448,4645.006643052771,7132.29761416339
"pop=300, k=150, n=50, seed=1234",76,3707.405663796317,2632.936674811064,4918.901859545992,7097.335966579497
"pop=300, k=150, n=50, seed=1234",77,3676.2702617260234,2680.7448364882066,4708.506345027729,7062.512332491542
"pop=300, k=150, n=50, seed=1234",78,3677.790997082631,2985.510939331777,4511.808038876226,7026.3567228954935
"pop=300, k=150, n=50, seed=1234",79,3665.208167266015,2959.411234182674,4668.7894024140105,6990.8523302245085
"pop=300, k=150, n=50, seed=1234",80,3648.4232450032227,2913.218174138331,4684.941653838723,6956.091254089243
"pop=300, k=150, n=50, seed=1234",81,3648.2743762153714,3070.1329224540814,4661.745749330586,6920.983853322321
"pop=300, k=150, n=50, seed=1234",82,3649.792400828568,3054.805063181138,4513.258564075423,6886.448689266788
"pop=300, k=150, n=50, seed=1234",83,3640.8812117994253,3049.5155683960666,4373.311038380631,6852.421852782697
"pop=300, k=150, n=50, seed=1234",84,3644.4460588171573,3052.6112783715253,4210.743869286879,6818.851321731212
"pop=300, k=150, n=50, seed=1234",85,3654.7867529406267,3043.8504018292992,4837.757371075116,6785.7845147473745
"pop=300, k=150, n=50, seed=1234",86,3671.8004140636885,3011.091043898104,5256.576089915648,6753.322756195577
"pop=300, k=150, n=50, seed=1234",87,3646.8079886929777,3182.0064276418584,4836.948485091097,6720.527835922165
"pop=300, k=150, n=50, seed=1234",88,3647.018936741806,3051.8515966334217,4263.852804624231,6688.758972355273
"pop=300, k=150, n=50, seed=1234",89,3662.1195500056074,2971.241009622522,4801.102886204771,6657.77663326146
"pop=300, k=150, n=50, seed=1234",90,3646.075352977497,2926.861406637158,4975.2844217016,6627.398163500665
"pop=300, k=150, n=50, seed=1234",91,3638.4867246895687,3103.080657242687,4683.170044960686,6596.646588006788
"pop=300, k=150, n=50, seed=1234",92,3630.596933006208,3035.530678087472,4232.2646146179595,6566.583676052941
"pop=300, k=150, n=50, seed=1234",93,3651.12102919645,3000.949730615378,4903.454216841687,6537.054749348279
"pop=300, k=150, n=50, seed=1234",94,3645.192313923051,2956.063561481451,5296.780090857871,6508.090040962975
"pop=300, k=150, n=50, seed=1234",95,3628.7913056691773,2906.1565303609596,5409.904557030193,6479.6972993817235
"pop=300, k=150, n=50, seed=1234",96,3661.5147755296357,2886.049652510369,5028.748435016051,6451.7380389499485
"pop=300, k=150, n=50, seed=1234",97,3627.9407320314567,3025.4451443717717,4663.498544895799,6423.561194502389
"pop=300, k=150, n=50, seed=1234",98,3630.3019827674316,2884.7666359458763,4366.49284084859,6396.290940649109
"pop=300, k=150, n=50, seed=1234",99,3622.17372542003,3080.0048748956287,4180.658745555956,6368.599272257454
