Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=200, n=10, seed=1234",0,65.41676254488534,454.2497329336181,179.37296610146453,68.02673492362386
"pop=300, k=200, n=10, seed=1234",1,51.022421020241175,437.05162921448135,150.53075774759213,62.00682015968647
"pop=300, k=200, n=10, seed=1234",2,35.82671829340119,409.3615774311617,134.5995104479566,60.1739975273292
"pop=300, k=200, n=10, seed=1234",3,35.82671829340119,388.1521964916133,120.25854590826813,58.654173004414645
"pop=300, k=200, n=10, seed=1234",4,31.052256827434586,306.96470382465895,102.26291363151057,49.892462256993525
"pop=300, k=200, n=10, seed=1234",5,31.013507288047066,358.0437442540378,88.20310411217471,52.060038681479384
"pop=300, k=200, n=10, seed=1234",6,21.281795160133527,228.87889950641753,70.63190956880754,34.29421776646455
"pop=300, k=200, n=10, seed=1234",7,20.574925914027425,394.1707562544638,66.08889118791663,47.34465702453775
"pop=300, k=200, n=10, seed=1234",8,18.81806917426451,225.473591165048,58.483724870968594,41.314906116236884
"pop=300, k=200, n=10, seed=1234",9,13.654150084895866,217.05575378528826,44.89486844354432,29.67208103007597
"pop=300, k=200, n=10, seed=1234",10,13.654150084895866,112.12306484519625,35.71753966587883,15.198372965911737
"pop=300, k=200, n=10, seed=1234",11,11.614159395705185,103.33116744030622,29.706830166063963,13.732644414216855
"pop=300, k=200, n=10, seed=1234",12,9.894906844755795,74.75106146911239,23.16276268368969,9.349913496766234
"pop=300, k=200, n=10, seed=1234",13,7.981857596072808,46.57464016308411,19.48642992550502,6.498343659478893
"pop=300, k=200, n=10, seed=1234",14,7.729416147772601,46.527447584444005,16.189581679955317,6.018157522447773
"pop=300, k=200, n=10, seed=1234",15,5.762196933708224,56.85775007881695,14.628307127092558,6.981551940407436
"pop=300, k=200, n=10, seed=1234",16,5.762196933708224,33.75873381722735,12.100584388271864,4.295478443117799
"pop=300, k=200, n=10, seed=1234",17,5.5251381597673515,34.58609695835957,11.093471882404366,4.900407666677594
"pop=300, k=200, n=10, seed=1234",18,4.61509133885817,27.89932240599076,9.765987715709379,3.8950073109125265
"pop=300, k=200, n=10, seed=1234",19,4.155997076380501,24.951072613691814,9.33854255760278,4.162560621490589
"pop=300, k=200, n=10, seed=1234",20,4.138432415121503,37.19784981886186,9.147422221272773,5.10064474094406
"pop=300, k=200, n=10, seed=1234",21,4.138432415121503,24.285922708970737,7.943601099562381,3.6053685647748597
"pop=300, k=200, n=10, seed=1234",22,4.08133474975264,30.87164989474801,7.490327486511001,3.8040865102401042
"pop=300, k=200, n=10, seed=1234",23,3.9800666148884694,21.1809651733348,6.758780305935177,3.0086967862802387
"pop=300, k=200, n=10, seed=1234",24,3.605048365357819,20.694152165078023,6.3357712410633065,2.728340710433119
"pop=300, k=200, n=10, seed=1234",25,3.5184367191938524,18.672977858546883,5.972148070126229,2.8468158714114864
"pop=300, k=200, n=10, seed=1234",26,3.2924313980525453,18.056679312751424,5.19634414622766,2.2719532861748815
"pop=300, k=200, n=10, seed=1234",27,3.2724360584937404,17.499731568529608,4.764792819123598,1.9449179812214359
"pop=300, k=200, n=10, seed=1234",28,3.2381142292295113,17.31128104963656,4.749384338123561,2.14043465449502
"pop=300, k=200, n=10, seed=1234",29,3.1264272245017835,12.900157843664957,4.068028563452986,1.0938998758453657
"pop=300, k=200, n=10, seed=1234",30,3.048731508082087,14.265788107154105,4.176938936760546,1.4902053743130992
"pop=300, k=200, n=10, seed=1234",31,2.922590592958947,9.987940627506527,3.8615713966759944,0.833726225682809
"pop=300, k=200, n=10, seed=1234",32,2.922590592958947,6.866444994691375,3.6732355726657397,0.5252807843490902
"pop=300, k=200, n=10, seed=1234",33,2.850596213082424,6.6884182465230095,3.5454237765409986,0.5080441089313935
"pop=300, k=200, n=10, seed=1234",34,2.850596213082424,6.2628764021928784,3.49838836882753,0.5657346070323624
"pop=300, k=200, n=10, seed=1234",35,2.875268090381754,6.313053768881261,3.4186125014877393,0.49441991445034855
"pop=300, k=200, n=10, seed=1234",36,2.869439483301093,7.2022542394681,3.4306011911507617,0.5594705543393721
"pop=300, k=200, n=10, seed=1234",37,2.8651387034536113,6.565810606347317,3.3877321219302665,0.5411038977926266
"pop=300, k=200, n=10, seed=1234",38,2.759579305615099,7.98312023445184,3.27143451305241,0.5472377607811093
"pop=300, k=200, n=10, seed=1234",39,2.759579305615099,8.790269078712052,3.3371757099769765,0.7193903222444055
"pop=300, k=200, n=10, seed=1234",40,2.6811132316733843,6.735297166309623,3.346298435406739,0.6676109619030447
"pop=300, k=200, n=10, seed=1234",41,2.6114209573615366,6.605752429328723,3.2112284220867813,0.47420282612865833
"pop=300, k=200, n=10, seed=1234",42,2.6114209573615366,5.860867048559548,3.1705025117030328,0.5049327237412607
"pop=300, k=200, n=10, seed=1234",43,2.6114209573615366,5.407174650281296,3.126179907438126,0.4096388824068716
"pop=300, k=200, n=10, seed=1234",44,2.5945453088675716,6.342007024498309,3.177770488926382,0.59717173286938
