Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=100, n=300, seed=1234",0,383.56679092216535,730.336195871308,581.2457865593497,53.546728148246295
"pop=300, k=100, n=300, seed=1234",1,458.581120722341,938.2613953816387,646.0605337564888,124.62780910981495
"pop=300, k=100, n=300, seed=1234",2,458.581120722341,1054.7457542037328,663.1280023635305,145.2223891444185
"pop=300, k=100, n=300, seed=1234",3,459.10864247488337,1101.4098028545473,631.1839959544716,154.55431615951073
"pop=300, k=100, n=300, seed=1234",4,459.04145198143914,1150.4264006904677,634.1580865952823,149.71585377270054
"pop=300, k=100, n=300, seed=1234",5,458.7664332681388,1082.1470962215105,627.6251509796112,160.89975929592686
"pop=300, k=100, n=300, seed=1234",6,458.68032456019336,969.6282849916973,598.0682299761714,154.10031196998452
"pop=300, k=100, n=300, seed=1234",7,458.4689862485905,993.8076650476039,540.9862843370088,135.78632643302137
"pop=300, k=100, n=300, seed=1234",8,458.20459228421095,894.7599260331868,536.8301066296987,126.32029489743296
"pop=300, k=100, n=300, seed=1234",9,457.4472610528553,906.4982334675877,533.1904198277133,128.75480545259725
"pop=300, k=100, n=300, seed=1234",10,456.36650671113233,809.8478706185334,471.3618775597026,58.267923743234775
"pop=300, k=100, n=300, seed=1234",11,454.6490144857181,461.5181563420884,458.3248924499232,0.8158496317084075
"pop=300, k=100, n=300, seed=1234",12,454.49210291927255,460.7691388499584,457.4934482860446,1.0247640796044144
"pop=300, k=100, n=300, seed=1234",13,451.3784966320396,461.46517380480697,456.51325836649136,1.2093065069297877
"pop=300, k=100, n=300, seed=1234",14,449.44477633509695,460.93464021202806,455.38652236405557,1.454465480988781
"pop=300, k=100, n=300, seed=1234",15,443.79174207257114,460.3419147868201,453.9556576724694,2.018461581704922
"pop=300, k=100, n=300, seed=1234",16,443.31255151892583,461.5081582590556,452.22011109064584,2.5808016011091217
"pop=300, k=100, n=300, seed=1234",17,437.9220502549348,458.9876586143063,450.00700014397364,3.078606643498762
"pop=300, k=100, n=300, seed=1234",18,437.41865734845516,460.07455215359494,447.45451090477076,3.9505649061639523
"pop=300, k=100, n=300, seed=1234",19,425.8943618986153,463.2803894287751,444.2627792883668,4.781033062351019
"pop=300, k=100, n=300, seed=1234",20,422.61187908245716,463.63211617530806,440.79620876999127,6.010586683258648
"pop=300, k=100, n=300, seed=1234",21,414.5924856731446,504.801837278274,436.516844596261,8.23702167742429
"pop=300, k=100, n=300, seed=1234",22,414.5924856731446,461.2713345935679,431.71852215046385,8.108215372372433
"pop=300, k=100, n=300, seed=1234",23,398.1768570095372,457.3040166029792,427.9568738859151,9.099987233160611
"pop=300, k=100, n=300, seed=1234",24,397.769003257511,493.67323732698003,422.8057155361397,11.550755666299771
"pop=300, k=100, n=300, seed=1234",25,397.5239208607485,462.10768685813855,418.00391168810836,10.025998941246822
"pop=300, k=100, n=300, seed=1234",26,387.69639808854026,454.70174737740905,414.7106886253794,12.195414164182129
"pop=300, k=100, n=300, seed=1234",27,387.1104226043548,472.65047924992234,408.9206406441247,12.8412959501667
"pop=300, k=100, n=300, seed=1234",28,376.3904397876937,448.9530326956784,404.99165844958355,11.894779576072189
"pop=300, k=100, n=300, seed=1234",29,374.8082738940718,448.61901294654047,401.8890664401851,12.820175984049007
"pop=300, k=100, n=300, seed=1234",30,374.19522694194484,449.11812425040534,398.9438213514491,13.99910176813978
"pop=300, k=100, n=300, seed=1234",31,363.71811303001095,469.2216001198013,397.75900777466217,17.956690111475584
"pop=300, k=100, n=300, seed=1234",32,363.66258233867603,456.9431663116766,391.4079750525217,16.49667809959772
"pop=300, k=100, n=300, seed=1234",33,363.41440474533886,449.9873264711105,387.96624204721644,16.635307257824767
"pop=300, k=100, n=300, seed=1234",34,359.5063292144316,466.6283492087533,388.90092059997494,19.32969438177271
"pop=300, k=100, n=300, seed=1234",35,358.2319662039639,466.8408007220727,389.2149369946481,21.426142205457833
"pop=300, k=100, n=300, seed=1234",36,358.50355360218737,466.60565248361763,387.2553003788876,22.679159143706688
"pop=300, k=100, n=300, seed=1234",37,356.0397623524895,487.45470066271923,383.6070273755639,23.655400317691452
"pop=300, k=100, n=300, seed=1234",38,356.0397623524895,470.7172921255863,377.4019616431914,21.040502238947155
"pop=300, k=100, n=300, seed=1234",39,354.60808077170856,480.2732564099876,374.2639841550162,21.41472486368322
"pop=300, k=100, n=300, seed=1234",40,346.998597679902,474.3852331893568,375.88717703442126,23.894451812504887
"pop=300, k=100, n=300, seed=1234",41,346.95921885434893,459.8579566701221,373.80326162649106,24.184929431587932
"pop=300, k=100, n=300, seed=1234",42,346.5246099480661,469.6360971811536,366.091538438996,20.53135579690897
"pop=300, k=100, n=300, seed=1234",43,346.1064755410231,458.65967106558344,367.17721452748685,21.892083426201616
"pop=300, k=100, n=300, seed=1234",44,343.91435582619107,473.18891144199085,365.9469936007624,23.268316226566885
"pop=300, k=100, n=300, seed=1234",45,337.04135125248416,435.2545648066372,358.2046185700841,18.998828198209747
"pop=300, k=100, n=300, seed=1234",46,335.54085430833976,443.0083168920321,348.59719185091274,8.892052979556725
"pop=300, k=100, n=300, seed=1234",47,333.1026092333733,376.77320272609865,347.2921400093362,5.793638938694919
"pop=300, k=100, n=300, seed=1234",48,329.40523765548926,396.4411356534794,348.76078105843123,10.046348800975045
"pop=300, k=100, n=300, seed=1234",49,329.40523765548926,395.8750179109313,348.9218381815939,11.918261328975065
"pop=300, k=100, n=300, seed=1234",50,328.6555989069231,416.00914622732614,347.84196494697954,14.666670893732782
"pop=300, k=100, n=300, seed=1234",51,328.41084092011636,436.8368255878201,347.23560961935584,17.03804891234039
"pop=300, k=100, n=300, seed=1234",52,322.0924787561658,405.8755688216893,345.5892208914965,16.143066834418654
"pop=300, k=100, n=300, seed=1234",53,322.68362468477574,407.4628782019524,344.5523679877197,16.931765345276233
"pop=300, k=100, n=300, seed=1234",54,322.68362468477574,435.6254436834788,344.3293747448295,18.865400193923016
"pop=300, k=100, n=300, seed=1234",55,322.464149865525,436.1671655621551,343.09498023209255,19.08733834815943
"pop=300, k=100, n=300, seed=1234",56,322.31915844596216,409.0435434894277,339.1284852022284,17.25530525594901
"pop=300, k=100, n=300, seed=1234",57,320.9710273095231,401.7072825204942,337.14995953237695,16.278821930900442
"pop=300, k=100, n=300, seed=1234",58,315.3744697469944,399.9830574075663,335.5230722504953,15.56638459184606
