Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=300, n=1, seed=1234",0,0.03441388125962619,42.07868400910833,9.500186754176779,7.286613059782575
"pop=300, k=300, n=1, seed=1234",1,0.00561166055010176,16.93263656385721,3.4279344942701284,3.0315273860503127
"pop=300, k=300, n=1, seed=1234",2,0.0010696005349910553,8.4301646272243,1.1514756652300524,1.0941061240406924
"pop=300, k=300, n=1, seed=1234",3,0.0010696005349910553,3.1724343285378325,0.4031084830684588,0.4055352942248988
"pop=300, k=300, n=1, seed=1234",4,0.000983850108444484,0.8298598438319098,0.14124359877322196,0.13094935964828766
"pop=300, k=300, n=1, seed=1234",5,0.0001342524114875676,0.29801524459480055,0.05102650676341131,0.04817482986479752
"pop=300, k=300, n=1, seed=1234",6,7.697674726725445e-05,0.15542788755655068,0.03190844465258387,0.031899773426998526
"pop=300, k=300, n=1, seed=1234",7,7.697674726725445e-05,0.1459565359292856,0.02775053396990888,0.03238679986962852
"pop=300, k=300, n=1, seed=1234",8,5.302522788985797e-05,0.16709562893600238,0.02006036647204622,0.02806364143320903
"pop=300, k=300, n=1, seed=1234",9,2.8077882154864398e-06,0.1606948891232396,0.025668798541076704,0.034903603509456704
"pop=300, k=300, n=1, seed=1234",10,2.8077882154864398e-06,0.21905298500136405,0.02135779022251681,0.03366119671862969
"pop=300, k=300, n=1, seed=1234",11,2.8077882154864398e-06,0.16542979447333472,0.022221569870182284,0.03185413077466173
"pop=300, k=300, n=1, seed=1234",12,4.717716513669146e-06,0.15389480120168275,0.02002434315447596,0.031231637613592683
"pop=300, k=300, n=1, seed=1234",13,4.377936285271389e-06,0.19766719229110674,0.020222574816203376,0.03447883362873235
"pop=300, k=300, n=1, seed=1234",14,4.339546391118887e-06,0.17170281965218348,0.020760242276703006,0.03291963258028701
"pop=300, k=300, n=1, seed=1234",15,8.786332141852427e-07,0.153466702565195,0.022293147707848113,0.0338739764863803
"pop=300, k=300, n=1, seed=1234",16,8.786332141852427e-07,0.17843203070943203,0.02250472738736786,0.03365483956678663
"pop=300, k=300, n=1, seed=1234",17,4.175238046411067e-07,0.16118789211342777,0.02241368840138757,0.033753595313844226
"pop=300, k=300, n=1, seed=1234",18,5.486055181247451e-07,0.18051309715477104,0.02347105147679403,0.03538348954877858
"pop=300, k=300, n=1, seed=1234",19,3.358397608899111e-07,0.16383727416621663,0.022516201420784643,0.03163784535081168
"pop=300, k=300, n=1, seed=1234",20,5.995556173754579e-07,0.1387116097198251,0.020026407642340163,0.029852804198749423
"pop=300, k=300, n=1, seed=1234",21,1.6377080513940712e-07,0.1728917492882711,0.019159272232348267,0.03170499553187387
"pop=300, k=300, n=1, seed=1234",22,6.889335701920629e-08,0.1857729006906108,0.020315929848984896,0.03226924727684336
"pop=300, k=300, n=1, seed=1234",23,2.009635347022254e-08,0.15900511960631514,0.02082683715773224,0.03135860686256733
"pop=300, k=300, n=1, seed=1234",24,2.1269488392761104e-09,0.16761714838115127,0.025500348492707763,0.035791720296479215
"pop=300, k=300, n=1, seed=1234",25,2.1269488392761104e-09,0.15593401552646302,0.024294964562984203,0.03604953214075301
"pop=300, k=300, n=1, seed=1234",26,2.1269488392761104e-09,0.21237801827953495,0.023192482523597176,0.03741138705546457
"pop=300, k=300, n=1, seed=1234",27,2.1269488392761104e-09,0.16910021211258086,0.02487340147161448,0.035603574163145774
"pop=300, k=300, n=1, seed=1234",28,1.091591705915107e-09,0.12513948345246573,0.019979368297709837,0.03028917395379703
"pop=300, k=300, n=1, seed=1234",29,1.2182741482291704e-09,0.15349195031083918,0.022106527212802447,0.03190999763283207
"pop=300, k=300, n=1, seed=1234",30,4.986393520312049e-10,0.15739273686179023,0.02254426849164317,0.03278264750040986
"pop=300, k=300, n=1, seed=1234",31,1.622100231912782e-10,0.1539420816086292,0.023178628651664385,0.03352640113497609
"pop=300, k=300, n=1, seed=1234",32,9.507261644614573e-11,0.16739264297591694,0.019392701347295357,0.03121167431538636
"pop=300, k=300, n=1, seed=1234",33,2.1222978929813507e-10,0.13930635129186864,0.021050362241826038,0.03194043317803457
"pop=300, k=300, n=1, seed=1234",34,7.16626757935046e-11,0.13969383322899498,0.02416013392887087,0.03473732439230423
"pop=300, k=300, n=1, seed=1234",35,1.4062750963717008e-11,0.19128991985658717,0.022731486672680563,0.03465992281128485
"pop=300, k=300, n=1, seed=1234",36,1.4062750963717008e-11,0.1808125994890406,0.02151276242513184,0.0347843788585794
"pop=300, k=300, n=1, seed=1234",37,3.1754598950328727e-12,0.1621517234497476,0.020700797967690542,0.0317907841301847
"pop=300, k=300, n=1, seed=1234",38,1.4062750963717008e-11,0.14946226763464288,0.021426553400262862,0.03368300966387094
"pop=300, k=300, n=1, seed=1234",39,2.8550495301260526e-12,0.15189487975185623,0.021392107726363026,0.03283597286342642
"pop=300, k=300, n=1, seed=1234",40,3.5422775823690245e-12,0.20844724866138797,0.02603559011283815,0.03900666254627372
"pop=300, k=300, n=1, seed=1234",41,2.26929586233382e-12,0.15329109660547058,0.0206491511872132,0.03288982114804049
"pop=300, k=300, n=1, seed=1234",42,1.1040057756872557e-12,0.16004755102005164,0.021461341007422422,0.033170209265864135
"pop=300, k=300, n=1, seed=1234",43,1.1040057756872557e-12,0.16157612006137034,0.024429788950055695,0.03783328336992997
"pop=300, k=300, n=1, seed=1234",44,4.0478731477833207e-13,0.16846735363772147,0.01953404011049839,0.034479648999424996
"pop=300, k=300, n=1, seed=1234",45,1.4077627952246985e-13,0.16942313146259447,0.020359980727091963,0.031527733767454276
"pop=300, k=300, n=1, seed=1234",46,1.3766765505351941e-14,0.1561435062872678,0.022976976341795314,0.033159704641183056
"pop=300, k=300, n=1, seed=1234",47,1.3766765505351941e-14,0.2074200036308519,0.025237329523026465,0.03738155819623688
"pop=300, k=300, n=1, seed=1234",48,1.3766765505351941e-14,0.1430559214668723,0.021027927258024878,0.03165963028793241
"pop=300, k=300, n=1, seed=1234",49,1.9095836023552692e-14,0.13395698235560505,0.02026408225537362,0.02933456548214635
"pop=300, k=300, n=1, seed=1234",50,1.9095836023552692e-14,0.16080865784431486,0.022138465592064796,0.03423176751884719
"pop=300, k=300, n=1, seed=1234",51,1.6653345369377348e-14,0.13917024900433228,0.02026651571116787,0.03053058989426107
"pop=300, k=300, n=1, seed=1234",52,2.220446049250313e-15,0.16625426332016824,0.023110139598709042,0.037086377921015025
"pop=300, k=300, n=1, seed=1234",53,2.6645352591003757e-15,0.16146575206445868,0.018948268438128357,0.0315707546653662
"pop=300, k=300, n=1, seed=1234",54,4.440892098500626e-16,0.17304963266583573,0.02158906003915547,0.03286916325840852
"pop=300, k=300, n=1, seed=1234",55,4.440892098500626e-16,0.22767579315798014,0.022458103804237878,0.03320672695567868
"pop=300, k=300, n=1, seed=1234",56,4.440892098500626e-16,0.2137345374819456,0.022447048814185376,0.0367844465642966
"pop=300, k=300, n=1, seed=1234",57,0.0,0.17837264824343002,0.02147487706619587,0.03405047353385322
"pop=300, k=300, n=1, seed=1234",58,0.0,0.210629815225145,0.023379438433606597,0.03723566048828521
"pop=300, k=300, n=1, seed=1234",59,0.0,0.17168772204904004,0.020629090203426355,0.032592277277923305
"pop=300, k=300, n=1, seed=1234",60,0.0,0.20680497559644606,0.022543675397266472,0.036388209288680196
"pop=300, k=300, n=1, seed=1234",61,0.0,0.14773858632682413,0.01949393196582355,0.030875126930326385
"pop=300, k=300, n=1, seed=1234",62,0.0,0.1587522604221867,0.01941554846598918,0.03296094809542506
"pop=300, k=300, n=1, seed=1234",63,0.0,0.15693155205218234,0.020078663127816913,0.03293495115878479
"pop=300, k=300, n=1, seed=1234",64,0.0,0.1359817774024592,0.01826689372082733,0.03040599692335622
"pop=300, k=300, n=1, seed=1234",65,0.0,0.1515690797209026,0.021791221231790885,0.03445248396187568
"pop=300, k=300, n=1, seed=1234",66,0.0,0.18656966837963584,0.023457138209930034,0.03381803987488442
"pop=300, k=300, n=1, seed=1234",67,0.0,0.1692436112600102,0.020832094967707125,0.03212766136080428
"pop=300, k=300, n=1, seed=1234",68,0.0,0.21096348363711814,0.02543943016684903,0.039457217483735645
"pop=300, k=300, n=1, seed=1234",69,0.0,0.19544670033355738,0.028218071042475708,0.03929585233114757
"pop=300, k=300, n=1, seed=1234",70,0.0,0.1359700549277778,0.021888987474395112,0.03042347170493367
"pop=300, k=300, n=1, seed=1234",71,0.0,0.1874175208269928,0.023350127979427,0.035225184561306265
"pop=300, k=300, n=1, seed=1234",72,0.0,0.1733701654172457,0.024271939962841133,0.03554401080720917
"pop=300, k=300, n=1, seed=1234",73,0.0,0.16628907310107532,0.026098979750871276,0.036064390487200886
"pop=300, k=300, n=1, seed=1234",74,0.0,0.15500651507202745,0.024170277307423754,0.034520315472550536
"pop=300, k=300, n=1, seed=1234",75,0.0,0.192363909479925,0.025396772787407818,0.03779795026958744
"pop=300, k=300, n=1, seed=1234",76,0.0,0.13304515791372862,0.02263850483091711,0.03167132499703584
"pop=300, k=300, n=1, seed=1234",77,0.0,0.23539456693211935,0.024358554701929817,0.03632605765415101
"pop=300, k=300, n=1, seed=1234",78,0.0,0.17432171753427084,0.023320014946045263,0.03406418836980639
"pop=300, k=300, n=1, seed=1234",79,0.0,0.1974388071288804,0.02165448274710922,0.03397314444869488
"pop=300, k=300, n=1, seed=1234",80,0.0,0.14865184202851855,0.02136395912604154,0.032437606315268167
"pop=300, k=300, n=1, seed=1234",81,0.0,0.16449022010213188,0.020331585632194803,0.031865172503471914
"pop=300, k=300, n=1, seed=1234",82,0.0,0.20769660378811494,0.021874695504822763,0.03490927883037614
"pop=300, k=300, n=1, seed=1234",83,0.0,0.18037243822018456,0.022010594355172212,0.03196377734574234
"pop=300, k=300, n=1, seed=1234",84,0.0,0.18292826328186296,0.021810155171985562,0.033682579905882866
"pop=300, k=300, n=1, seed=1234",85,0.0,0.18521207614846635,0.022507054663851764,0.03626030461603146
"pop=300, k=300, n=1, seed=1234",86,0.0,0.15814516370255505,0.02357043574883585,0.035990236350608634
"pop=300, k=300, n=1, seed=1234",87,0.0,0.15034109637199244,0.024302731724642347,0.032787648693532366
"pop=300, k=300, n=1, seed=1234",88,0.0,0.17687878141839275,0.021868782756932797,0.034110856626804804
"pop=300, k=300, n=1, seed=1234",89,0.0,0.18407207260706349,0.02330185509825922,0.034128631585539713
"pop=300, k=300, n=1, seed=1234",90,0.0,0.16826294865384117,0.02327971775195853,0.03391752444038491
"pop=300, k=300, n=1, seed=1234",91,0.0,0.14045503424767114,0.01924026955857594,0.03136311243166539
"pop=300, k=300, n=1, seed=1234",92,0.0,0.15628685729098235,0.022010479826921725,0.03347522500320994
"pop=300, k=300, n=1, seed=1234",93,0.0,0.15959258014154631,0.022178410973767222,0.034582719398828884
"pop=300, k=300, n=1, seed=1234",94,0.0,0.2104323250729192,0.02136916689129628,0.03466334989996873
"pop=300, k=300, n=1, seed=1234",95,0.0,0.15628881468233935,0.021800845478956537,0.03393236284573889
"pop=300, k=300, n=1, seed=1234",96,0.0,0.18934700489199052,0.024511768781346196,0.03702472927320385
"pop=300, k=300, n=1, seed=1234",97,0.0,0.16537456310672716,0.023572951002302823,0.03566672119308747
"pop=300, k=300, n=1, seed=1234",98,0.0,0.16257492619959302,0.020054150572620617,0.03267330432680343
"pop=300, k=300, n=1, seed=1234",99,0.0,0.15273014564359078,0.021936731600650804,0.03462637717604151
"pop=300, k=300, n=1, seed=1234",100,0.0,0.14665977447199263,0.018982715396119093,0.03134717153420169
