Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=100, n=200, seed=1234",0,314.17816187104995,577.2565183310437,444.3049628431352,51.27779897565651
"pop=300, k=100, n=200, seed=1234",1,337.0481637027981,771.7405410600105,489.77544176535775,103.42329726555946
"pop=300, k=100, n=200, seed=1234",2,336.6499259482137,920.467718506785,468.85278112111945,107.71425271463373
"pop=300, k=100, n=200, seed=1234",3,336.6499259482137,822.1402272381474,464.2194005099315,113.77586546251814
"pop=300, k=100, n=200, seed=1234",4,336.3473171719822,828.8707911255877,454.15123227238644,125.79425028814107
"pop=300, k=100, n=200, seed=1234",5,335.6458919923528,926.2637521984091,421.2055774705335,113.9139103114249
"pop=300, k=100, n=200, seed=1234",6,335.2689739397656,647.8559873727467,387.52395297409964,89.55788731515679
"pop=300, k=100, n=200, seed=1234",7,334.73767588919713,677.8405520182864,362.70680304595504,69.53398521462367
"pop=300, k=100, n=200, seed=1234",8,333.6270734197205,620.7579231662588,358.60394805420935,63.038040245357585
"pop=300, k=100, n=200, seed=1234",9,332.81261508745365,630.3631507209184,355.75061796390395,60.17664590831954
"pop=300, k=100, n=200, seed=1234",10,331.72107128814815,663.8572065486328,353.7867100061057,61.26293279673269
"pop=300, k=100, n=200, seed=1234",11,329.3772128304875,536.7941095862448,338.42286267136967,26.960062510056275
"pop=300, k=100, n=200, seed=1234",12,327.86009974134123,549.343734584139,334.024256161948,14.7292500048006
"pop=300, k=100, n=200, seed=1234",13,324.4395967529376,337.8562418015637,331.4369847637964,2.1902421280145457
"pop=300, k=100, n=200, seed=1234",14,320.1092664016341,341.0147026801159,329.5562231690497,3.0455043948398646
"pop=300, k=100, n=200, seed=1234",15,313.3750544974361,341.61009918453374,326.6828611812257,4.10610518816394
"pop=300, k=100, n=200, seed=1234",16,309.2396697201147,339.3316264758193,323.3319998782914,5.227261927405334
"pop=300, k=100, n=200, seed=1234",17,303.0989510549792,344.0824767030295,319.4954235592882,6.409311722638522
"pop=300, k=100, n=200, seed=1234",18,289.3828961384151,348.20574496425485,315.5318581679432,8.285735398739096
"pop=300, k=100, n=200, seed=1234",19,276.872785930728,347.61080440129984,310.00657813513794,9.999111017466223
"pop=300, k=100, n=200, seed=1234",20,280.99318319075235,360.21578378028806,305.5784748447967,13.113375684886133
"pop=300, k=100, n=200, seed=1234",21,275.32615964786453,355.689473198458,299.9180405111282,13.186015726499637
"pop=300, k=100, n=200, seed=1234",22,258.5638281548331,358.11134371280025,294.57307434926724,14.01891576613355
"pop=300, k=100, n=200, seed=1234",23,265.39163831440146,365.13731087115235,292.4443822859022,16.185128467240293
"pop=300, k=100, n=200, seed=1234",24,261.402240924309,372.05901473784616,289.80072642105216,17.375132389027186
"pop=300, k=100, n=200, seed=1234",25,228.4562156697263,374.1438703495689,287.2269954347402,19.868504366555197
"pop=300, k=100, n=200, seed=1234",26,227.98186877364665,395.8945589984636,287.9057601052743,26.027200902966882
"pop=300, k=100, n=200, seed=1234",27,227.93404767204217,389.0333330059914,280.0225499932291,24.14481542482124
"pop=300, k=100, n=200, seed=1234",28,227.81581196431014,338.58365632685855,271.5517000452407,23.258512058380433
"pop=300, k=100, n=200, seed=1234",29,221.58537049775742,359.77938670044625,264.0375134023943,25.19138340051908
"pop=300, k=100, n=200, seed=1234",30,221.58537049775742,388.76937981997287,252.31351891399274,28.55110718309248
"pop=300, k=100, n=200, seed=1234",31,222.78687361973294,300.094699334323,233.25730928236928,11.893805535389466
"pop=300, k=100, n=200, seed=1234",32,216.08268770769263,260.50809066471135,228.65624874960554,4.829184702897726
"pop=300, k=100, n=200, seed=1234",33,216.08268770769263,283.5082106432718,228.44184135768222,6.51106391499204
"pop=300, k=100, n=200, seed=1234",34,216.24327533297793,270.14871213378603,227.8488077313466,5.852500639072059
"pop=300, k=100, n=200, seed=1234",35,215.55561597109045,269.602262021728,227.38543493846777,6.397706376403453
"pop=300, k=100, n=200, seed=1234",36,215.01468483560686,273.9907791711541,226.83910471038175,8.618249153866147
"pop=300, k=100, n=200, seed=1234",37,206.99767801357106,306.16953390393843,227.55216355915343,13.086026932190446
"pop=300, k=100, n=200, seed=1234",38,205.95430701176477,274.1219223916604,225.2192388932649,11.579729151031641
"pop=300, k=100, n=200, seed=1234",39,202.8775672886888,302.3186127031029,223.2187493436832,12.706237559912294
"pop=300, k=100, n=200, seed=1234",40,202.66989429746383,285.14144822842803,220.82382800395456,11.868188562436115
"pop=300, k=100, n=200, seed=1234",41,192.43747746170357,270.19059033108556,218.29296235318006,12.414241554202361
"pop=300, k=100, n=200, seed=1234",42,192.39873002251724,267.8265567973325,213.9129685288735,11.56842031098942
"pop=300, k=100, n=200, seed=1234",43,189.08913783923322,268.87376172269904,209.90230026511728,11.252174115265289
"pop=300, k=100, n=200, seed=1234",44,189.08913783923322,241.4393613724045,205.81877184628155,9.617757583757163
"pop=300, k=100, n=200, seed=1234",45,183.94218857613868,245.83058726508955,203.6590387563095,10.59237465677597
"pop=300, k=100, n=200, seed=1234",46,183.953113727963,234.929847006742,198.19270490441795,9.36295276030293
"pop=300, k=100, n=200, seed=1234",47,183.953113727963,227.70218349436303,194.55195793066704,8.464870845864636
"pop=300, k=100, n=200, seed=1234",48,183.953113727963,219.8159680371384,190.52209897766065,4.8900900124327595
"pop=300, k=100, n=200, seed=1234",49,182.9220396969428,225.91947217477116,189.35142999408154,3.8275494467073696
"pop=300, k=100, n=200, seed=1234",50,181.66471176406276,215.12044839071487,189.758487377923,4.774721776646722
"pop=300, k=100, n=200, seed=1234",51,179.93504381840523,218.99602159769455,189.14760786199884,5.298351373766573
"pop=300, k=100, n=200, seed=1234",52,172.66797616806485,216.69675472526342,188.73360600033655,6.326170238038554
"pop=300, k=100, n=200, seed=1234",53,175.14120069290018,222.65798307876315,187.87016053139658,7.241549925328204
"pop=300, k=100, n=200, seed=1234",54,173.55776383924024,232.15160917028356,186.4787658086094,8.069609285678995
"pop=300, k=100, n=200, seed=1234",55,173.25235604786548,213.1845958003705,184.69210051985357,6.621234442688169
"pop=300, k=100, n=200, seed=1234",56,170.47482799950734,206.53285499736003,182.17576945878707,6.4962633905717
"pop=300, k=100, n=200, seed=1234",57,169.94916734133395,225.47669312405696,180.67306692003797,7.330890688424659
"pop=300, k=100, n=200, seed=1234",58,169.01859531939104,204.09917874960593,178.10987705659628,6.359869172414486
"pop=300, k=100, n=200, seed=1234",59,166.6132744556171,209.9235266119258,176.80208085474044,6.2005531222061325
"pop=300, k=100, n=200, seed=1234",60,167.11173052220408,210.7834515261808,176.84142342723317,7.678563019445581
"pop=300, k=100, n=200, seed=1234",61,166.02851874266398,211.13207076777343,175.4959970530616,7.4643673699631465
"pop=300, k=100, n=200, seed=1234",62,165.83546812570995,217.64656264784523,173.38426487097652,6.947514133468832
"pop=300, k=100, n=200, seed=1234",63,161.8575267206059,202.77765294827302,172.58285682275488,7.041491984844572
"pop=300, k=100, n=200, seed=1234",64,158.6725746329688,207.14020634982978,171.35536803415604,7.666273379569921
"pop=300, k=100, n=200, seed=1234",65,158.6069540959939,193.6223630226282,169.2713137355859,5.800186256321672
"pop=300, k=100, n=200, seed=1234",66,158.6069540959939,204.19034098707934,167.14003138457076,5.132079316901479
"pop=300, k=100, n=200, seed=1234",67,154.44467629907473,188.3889742148098,166.87318021394896,5.760848707736036
"pop=300, k=100, n=200, seed=1234",68,152.70578439596295,205.45562093413002,165.7588111183834,7.45093345035815
