Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=10, n=350, seed=1234",0,80.88200852184879,108.96622533147064,93.45318053520099,4.767196778214086
"pop=300, k=10, n=350, seed=1234",1,80.87602725608524,147.24721407640675,104.52752262185768,17.17334309215133
"pop=300, k=10, n=350, seed=1234",2,80.88252919237829,162.44102079866312,105.13837611693795,18.488843253535375
"pop=300, k=10, n=350, seed=1234",3,80.924911898421,153.18205549168314,103.98637325095416,19.35672434336926
"pop=300, k=10, n=350, seed=1234",4,80.90167358063567,149.14832051743863,100.09513798735071,17.96442263694102
"pop=300, k=10, n=350, seed=1234",5,80.89061674803332,150.18427019973277,95.0293128077411,16.529372071011096
"pop=300, k=10, n=350, seed=1234",6,80.84097050489272,129.23485891202068,91.44596523290517,14.006799639513174
"pop=300, k=10, n=350, seed=1234",7,80.78753676584104,141.75266101349663,90.06419353441107,13.736140773883037
"pop=300, k=10, n=350, seed=1234",8,80.77929224086373,129.96582831937025,86.60189571424247,11.62252615854927
"pop=300, k=10, n=350, seed=1234",9,80.66151669767004,108.47456597498987,80.96275248897747,1.5923808448988654
"pop=300, k=10, n=350, seed=1234",10,80.50530806053985,81.09753872009185,80.8094787639103,0.0962495893860991
"pop=300, k=10, n=350, seed=1234",11,80.36072523078988,81.14745125263113,80.71177695501467,0.1170735773039461
"pop=300, k=10, n=350, seed=1234",12,80.14769777647125,81.03537004921125,80.6077414918234,0.1394948271336614
"pop=300, k=10, n=350, seed=1234",13,79.83355707799348,81.18691857531783,80.48009338412638,0.1894303286537669
"pop=300, k=10, n=350, seed=1234",14,79.05998280060143,81.13832840534052,80.31163750489326,0.23464633917341382
"pop=300, k=10, n=350, seed=1234",15,79.0192956000554,81.34413148208985,80.10596147262629,0.3152334098759669
"pop=300, k=10, n=350, seed=1234",16,78.67652457121453,81.0687017474591,79.85111009829419,0.4127474505958177
"pop=300, k=10, n=350, seed=1234",17,78.18878488859762,81.42276728360471,79.5237695066231,0.46215526375229804
"pop=300, k=10, n=350, seed=1234",18,77.25507249622278,81.40719259069384,79.25993835557165,0.5468880566184118
"pop=300, k=10, n=350, seed=1234",19,77.29764633434685,80.9303850611644,78.97497327597911,0.5711079668394057
"pop=300, k=10, n=350, seed=1234",20,76.58034664674362,81.56258526252222,78.73455674043208,0.8422728004477998
"pop=300, k=10, n=350, seed=1234",21,76.26606873058158,81.08479670280546,78.2686857792126,0.8837899469201551
"pop=300, k=10, n=350, seed=1234",22,74.07247651271922,82.20711120638437,77.98927746853492,1.1576747688513582
"pop=300, k=10, n=350, seed=1234",23,74.04814142825296,82.31220863551239,77.54119908775833,1.4172348939450794
"pop=300, k=10, n=350, seed=1234",24,73.63176294221833,84.70798067668215,77.1324926539303,1.6920074034526251
"pop=300, k=10, n=350, seed=1234",25,72.85435917464109,83.02084951633529,76.64860179385055,1.9040176504645734
"pop=300, k=10, n=350, seed=1234",26,71.49362489308487,85.05933660417081,76.22462047915265,2.1840539625998328
"pop=300, k=10, n=350, seed=1234",27,71.49362489308487,83.02636652210856,75.24977059659105,2.1240855714084117
"pop=300, k=10, n=350, seed=1234",28,70.65253417363844,82.3604557424874,74.66066082546988,1.8617167350831696
"pop=300, k=10, n=350, seed=1234",29,69.95916976968856,83.44307729004652,74.41869861102612,2.2981793099192833
"pop=300, k=10, n=350, seed=1234",30,69.95881366177402,84.946003457201,74.17441644830402,2.664536432502547
"pop=300, k=10, n=350, seed=1234",31,69.19133055359549,84.46297995056965,73.09325997584062,2.348066034646327
"pop=300, k=10, n=350, seed=1234",32,68.55410441669227,82.68855985705426,73.15213667381663,2.89030845891903
"pop=300, k=10, n=350, seed=1234",33,68.55410441669227,83.1031257623751,72.92896957070164,3.0440207369831263
"pop=300, k=10, n=350, seed=1234",34,68.03857047088101,83.58447846039553,72.56467028976057,2.86249504433179
"pop=300, k=10, n=350, seed=1234",35,68.01677191662516,84.61922403067635,72.20601944236897,3.2279705444297138
"pop=300, k=10, n=350, seed=1234",36,68.04758698344283,83.23576116200313,71.31861491436626,2.8682246886686493
"pop=300, k=10, n=350, seed=1234",37,65.72406062097133,85.95281236433361,71.1294087883307,3.2239036067356066
"pop=300, k=10, n=350, seed=1234",38,65.72072536071319,83.51347009769744,70.74332914041082,2.9367764850627713
"pop=300, k=10, n=350, seed=1234",39,65.74153555937465,80.84782966088073,70.65101316494392,2.8449564833488985
"pop=300, k=10, n=350, seed=1234",40,65.68191911800648,81.97000303908594,70.2889004722536,3.1748974745530063
"pop=300, k=10, n=350, seed=1234",41,65.68191911800648,79.34637532171116,69.65485838553295,2.2353422006720804
"pop=300, k=10, n=350, seed=1234",42,65.6574250165848,81.51415226579391,69.81471354536622,2.6547932822941593
"pop=300, k=10, n=350, seed=1234",43,65.6574250165848,77.95621415416393,69.77423134293387,2.737021980894468
"pop=300, k=10, n=350, seed=1234",44,65.16786061037479,79.84737694043943,68.69711871532462,2.4590933395613157
"pop=300, k=10, n=350, seed=1234",45,64.45898650360034,82.50001725755752,68.32064366040616,2.806259065619389
"pop=300, k=10, n=350, seed=1234",46,64.43819608934511,77.55296940445342,67.01598182773502,2.197305024677327
"pop=300, k=10, n=350, seed=1234",47,64.42854209464281,74.6158379349975,66.23178510226124,1.639983006377287
"pop=300, k=10, n=350, seed=1234",48,63.98614564267252,74.76387897182515,66.07554974203747,1.6027282376137184
"pop=300, k=10, n=350, seed=1234",49,63.62574600248245,75.54344030142134,65.81080736450778,1.5781100886521868
"pop=300, k=10, n=350, seed=1234",50,63.61670815711097,73.08845813646339,65.48065327557539,1.4681289021684156
"pop=300, k=10, n=350, seed=1234",51,63.05673949051435,74.8051288624894,65.1843441951434,1.3870525479052969
"pop=300, k=10, n=350, seed=1234",52,63.05673949051435,71.62055769205635,64.90140337855892,1.239922836502389
"pop=300, k=10, n=350, seed=1234",53,63.05673949051435,68.27267325151317,64.53029860967486,0.9024763581831747
"pop=300, k=10, n=350, seed=1234",54,62.84901012590916,68.82066157477547,64.4494413619996,1.0356723527665475
"pop=300, k=10, n=350, seed=1234",55,62.54191199095451,71.85882366920113,64.288032939197,1.0956725810790178
"pop=300, k=10, n=350, seed=1234",56,62.54191199095451,68.98878613784618,64.02140103995332,1.0490176925928278
"pop=300, k=10, n=350, seed=1234",57,62.37782874494629,68.21614725642013,63.99782295881441,1.1449746381501793
"pop=300, k=10, n=350, seed=1234",58,62.37656394770666,67.28136756223866,63.70651285769457,1.036382736352926
"pop=300, k=10, n=350, seed=1234",59,62.34255572007427,67.29308903184038,63.564359432036824,1.0700632506370253
"pop=300, k=10, n=350, seed=1234",60,61.982072509116996,68.19330946780266,63.391970738636,1.0716815185873656
"pop=300, k=10, n=350, seed=1234",61,62.26541423199794,68.96800719293333,63.38269180803312,1.2229707101703498
"pop=300, k=10, n=350, seed=1234",62,62.09846733761395,67.68685714281986,63.14858240596754,1.1060822001995327
"pop=300, k=10, n=350, seed=1234",63,61.376989718099516,68.34859890279073,62.914013698357884,1.11288322045131
"pop=300, k=10, n=350, seed=1234",64,61.376989718099516,66.31614025574554,62.71279015739085,0.8788918362992346
"pop=300, k=10, n=350, seed=1234",65,61.35750164295615,68.37177384845513,62.68326945029109,0.9801375238418731
"pop=300, k=10, n=350, seed=1234",66,61.376989718099516,66.57142766861962,62.46065076104079,0.7296044346202197
"pop=300, k=10, n=350, seed=1234",67,61.3483461779483,66.06844557986209,62.416723876607875,0.7536115808010643
"pop=300, k=10, n=350, seed=1234",68,60.77763401994156,66.28444086293067,62.42377051038049,0.9610555002284407
"pop=300, k=10, n=350, seed=1234",69,60.527548870385445,68.45160360465815,62.40619207767659,1.0242406370159944
"pop=300, k=10, n=350, seed=1234",70,60.51590186787993,68.67734135882947,62.26448081874058,1.0807487270865834
"pop=300, k=10, n=350, seed=1234",71,60.51590186787993,67.12606113032226,62.133015728786525,1.1268708212245235
"pop=300, k=10, n=350, seed=1234",72,60.238103480872184,66.52164777082429,62.15666457001166,1.2643019987474593
"pop=300, k=10, n=350, seed=1234",73,60.238103480872184,68.8105990296003,61.99015042924118,1.3866936837367732
"pop=300, k=10, n=350, seed=1234",74,60.04664302719804,66.88014926681866,61.84907056124886,1.3164107677820094
"pop=300, k=10, n=350, seed=1234",75,60.04664302719804,67.37161610325941,61.98365313661583,1.675235213588728
"pop=300, k=10, n=350, seed=1234",76,60.06553052616172,67.79515188645964,61.765038912161025,1.5792449249235017
"pop=300, k=10, n=350, seed=1234",77,59.98455934033725,68.02408015041351,61.36130073137362,1.5973930519939075
"pop=300, k=10, n=350, seed=1234",78,59.530497841689105,66.51976213089402,61.09580381553814,1.4584197792267781
"pop=300, k=10, n=350, seed=1234",79,59.530497841689105,67.89690638114337,60.77907981405735,1.3006970488315628
"pop=300, k=10, n=350, seed=1234",80,59.27389951338564,67.9616658897585,60.78742406388764,1.438278136916217
"pop=300, k=10, n=350, seed=1234",81,59.270933751540454,68.52168670236514,61.11238864666101,1.7223815281590282
"pop=300, k=10, n=350, seed=1234",82,59.27389951338564,66.91799475945706,61.01454218292445,1.6918654118515901
"pop=300, k=10, n=350, seed=1234",83,59.024304831494014,67.56621725154218,60.96996109305027,1.8245337995703517
"pop=300, k=10, n=350, seed=1234",84,58.696282795032,68.01088273628673,60.64429745647861,1.5429068348321056
"pop=300, k=10, n=350, seed=1234",85,58.39639462248162,66.77818264861382,60.40463829471645,1.4037138933820688
"pop=300, k=10, n=350, seed=1234",86,58.37634262695128,67.75366257272532,60.16497579372773,1.4425869005538687
"pop=300, k=10, n=350, seed=1234",87,58.23997044840182,66.0016816853355,60.0732465678882,1.459649969394037
"pop=300, k=10, n=350, seed=1234",88,58.31853407532438,66.55923959357018,60.16890657617344,1.6962969880637035
"pop=300, k=10, n=350, seed=1234",89,57.78220361848038,66.95843014842205,59.86826615898931,1.7571179669196884
"pop=300, k=10, n=350, seed=1234",90,57.76845988426718,64.64713186276157,59.22056480535415,1.427274512571753
"pop=300, k=10, n=350, seed=1234",91,57.70832766670216,67.94954549364034,58.61056576598596,1.0730891769301638
"pop=300, k=10, n=350, seed=1234",92,56.71361475451953,63.83221366052483,58.537743923356686,0.9261363812346868
"pop=300, k=10, n=350, seed=1234",93,56.69167639806448,65.21072228852991,58.67564562646095,1.2425017189190308
"pop=300, k=10, n=350, seed=1234",94,56.44072305241036,64.04089142061996,58.656107644420494,1.2797200783288725
"pop=300, k=10, n=350, seed=1234",95,56.34508241799698,62.98826469188974,58.57171887498361,1.3364741582554835
"pop=300, k=10, n=350, seed=1234",96,56.32642492128407,63.71487558370821,58.29585875835944,1.3351949209428513
"pop=300, k=10, n=350, seed=1234",97,56.30661645837433,63.144459986121774,58.33714326218342,1.512840274083319
"pop=300, k=10, n=350, seed=1234",98,56.30661645837433,64.35893703569994,58.03837973695758,1.57596515134541
"pop=300, k=10, n=350, seed=1234",99,55.3710129559243,64.29471429697485,57.802677590500046,1.5770033724088655
"pop=300, k=10, n=350, seed=1234",100,55.3710129559243,61.514463459541346,57.27711872668904,1.3289787462024574
