Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=250, n=200, seed=1234",0,252488.3514252698,183697.41701205753,323595.5871098573,0.0
"pop=300, k=250, n=200, seed=1234",1,248730.398032968,180702.44985703722,316570.5131406525,1497.4835775101528
"pop=300, k=250, n=200, seed=1234",2,242224.28730722764,174757.2296993706,309187.196433112,3715.4694659057914
"pop=300, k=250, n=200, seed=1234",3,235606.37299840347,170731.76681725465,304869.9059554322,5049.562956569838
"pop=300, k=250, n=200, seed=1234",4,229784.52842825672,165959.8545422162,297529.8592361039,6450.11495166492
"pop=300, k=250, n=200, seed=1234",5,222978.35736233497,160581.9051061038,291153.560716419,8014.127533106473
"pop=300, k=250, n=200, seed=1234",6,215537.13481611508,154121.25064117048,284294.9340994339,9873.795344685333
"pop=300, k=250, n=200, seed=1234",7,210157.37118855113,148104.98258150707,279425.2355020793,11752.323788475453
"pop=300, k=250, n=200, seed=1234",8,202081.13681687842,141676.13713325944,274569.76708556415,13703.321472871352
"pop=300, k=250, n=200, seed=1234",9,193706.73487092232,136151.16718370427,263422.93408210366,15531.816654050255
"pop=300, k=250, n=200, seed=1234",10,189862.90449513655,133772.85412037242,260349.48794673543,16838.21305282377
"pop=300, k=250, n=200, seed=1234",11,184602.44417818706,128221.42245209456,251827.901400866,18242.846080814637
"pop=300, k=250, n=200, seed=1234",12,180751.45395183578,125076.26896300302,245771.4338380849,19429.210253406633
"pop=300, k=250, n=200, seed=1234",13,176975.32517266597,122269.85383437482,240504.12198510976,20440.458920764948
"pop=300, k=250, n=200, seed=1234",14,170407.95734567934,115430.13953141165,234685.7126949028,21736.276740640467
"pop=300, k=250, n=200, seed=1234",15,161034.81739299046,108075.40753100278,223260.5956673613,23304.09186011321
"pop=300, k=250, n=200, seed=1234",16,152312.0103027271,101986.40619257877,217783.20934863572,24949.610831221056
"pop=300, k=250, n=200, seed=1234",17,141823.0517325065,93728.55714247288,211071.15555031062,26861.36257115344
"pop=300, k=250, n=200, seed=1234",18,138426.54836663054,91020.23343334279,203505.24050358706,28461.70503144459
"pop=300, k=250, n=200, seed=1234",19,133827.50857113567,85788.43703238164,195465.78585360933,30045.804296696962
"pop=300, k=250, n=200, seed=1234",20,129805.18953913683,81062.64229336703,192464.67487719253,31576.89624233495
"pop=300, k=250, n=200, seed=1234",21,126748.4304704211,77976.71781545364,187898.65276912224,32945.45685246964
"pop=300, k=250, n=200, seed=1234",22,123216.5970867551,73651.98296541134,183150.97212442636,34274.5661322715
"pop=300, k=250, n=200, seed=1234",23,119292.83597610722,72104.12083248052,177012.51549728165,35392.232993358506
"pop=300, k=250, n=200, seed=1234",24,113769.19204547073,68133.69648136041,168447.22971541775,36490.81426419979
"pop=300, k=250, n=200, seed=1234",25,109481.46603665844,63820.348427390236,164149.37046304974,37594.84289697477
"pop=300, k=250, n=200, seed=1234",26,104712.22584560896,58909.029199363875,159109.46042335068,38738.61624867016
"pop=300, k=250, n=200, seed=1234",27,99382.21383797776,54967.37323567602,151244.33729533694,39862.611328781786
"pop=300, k=250, n=200, seed=1234",28,94688.6876171893,51854.47666669322,145278.0901215056,40926.58415827688
"pop=300, k=250, n=200, seed=1234",29,90502.53769447036,49630.06852005634,144096.15857234472,41896.30428674515
"pop=300, k=250, n=200, seed=1234",30,85145.49277898986,47177.806422324145,138615.4947571937,42798.85040986333
"pop=300, k=250, n=200, seed=1234",31,77560.85265817074,41198.75258216622,132628.5364946267,43809.85633990198
"pop=300, k=250, n=200, seed=1234",32,70094.2996571573,35868.942774322335,127983.14593738485,44887.298498053875
"pop=300, k=250, n=200, seed=1234",33,64824.45591017435,32500.962842433193,123259.4009314131,45933.07960892261
"pop=300, k=250, n=200, seed=1234",34,58291.9815024727,26637.004169607175,117515.43615438284,47063.93771557185
"pop=300, k=250, n=200, seed=1234",35,53155.95221686541,23492.70334746535,114903.48563793508,48149.83328823802
"pop=300, k=250, n=200, seed=1234",36,47557.85088407654,20668.91504247613,109018.00566024687,49183.626293162575
"pop=300, k=250, n=200, seed=1234",37,44356.24025748507,19573.417207472357,104756.95418101414,50103.125240110414
"pop=300, k=250, n=200, seed=1234",38,40154.83597751705,17752.552483042567,98171.90466900366,50952.57469366092
"pop=300, k=250, n=200, seed=1234",39,35433.458823174864,16667.47067351234,92881.94380640727,51714.76555123929
"pop=300, k=250, n=200, seed=1234",40,31678.7391761154,16313.467415989893,88071.73781795042,52376.52920667575
"pop=300, k=250, n=200, seed=1234",41,29411.29223089073,16384.14710720483,82811.2230706687,52937.97913045559
"pop=300, k=250, n=200, seed=1234",42,26939.968376575707,16210.574555855253,78048.48894375787,53420.2083838498
"pop=300, k=250, n=200, seed=1234",43,25177.505676902958,15926.043645158616,76222.44561886885,53836.6857984895
"pop=300, k=250, n=200, seed=1234",44,22707.29005449162,15612.058988302919,73201.61703981088,54196.42342361117
"pop=300, k=250, n=200, seed=1234",45,20515.77916390536,15543.997225978472,68172.17823249973,54499.80659922688
"pop=300, k=250, n=200, seed=1234",46,18870.161005712795,16213.750409953274,58655.26839850711,54735.1585582735
"pop=300, k=250, n=200, seed=1234",47,18265.085771454054,16291.556578128451,48353.29902237659,54924.90300988126
"pop=300, k=250, n=200, seed=1234",48,17875.102462997394,16344.18113804402,44063.398162940175,55074.89459774982
"pop=300, k=250, n=200, seed=1234",49,17614.48311058448,16666.61651869816,39967.11255140646,55183.79532538026
"pop=300, k=250, n=200, seed=1234",50,17471.15374210355,16536.26218391469,34192.85581647493,55265.65869313706
"pop=300, k=250, n=200, seed=1234",51,17428.9990965262,15854.551417662347,26286.29511119045,55334.52856304475
"pop=300, k=250, n=200, seed=1234",52,17356.25925123773,16105.420804208465,21640.801611130337,55373.674512203404
"pop=300, k=250, n=200, seed=1234",53,17288.92903491075,16368.19466035344,20473.13453956853,55386.080409571885
"pop=300, k=250, n=200, seed=1234",54,17297.670292047977,16564.600174847423,19293.824521547424,55375.78052979825
"pop=300, k=250, n=200, seed=1234",55,17291.918069544674,16528.090880314463,18692.316639024993,55349.16610612587
"pop=300, k=250, n=200, seed=1234",56,17281.62359775241,16499.82989904795,18302.74825938058,55307.79934525607
"pop=300, k=250, n=200, seed=1234",57,17264.05901274228,16473.317174169468,17948.457543171073,55253.18012293158
"pop=300, k=250, n=200, seed=1234",58,17284.27473304373,16265.405171426006,19065.703787171864,55189.50780317554
"pop=300, k=250, n=200, seed=1234",59,17240.02682995592,16292.941010288734,19177.833049065728,55114.17711153401
"pop=300, k=250, n=200, seed=1234",60,17290.188823746685,16311.22899070383,18589.31161301054,55028.51102668576
"pop=300, k=250, n=200, seed=1234",61,17244.78975638655,16331.276978965516,18369.034580468342,54933.53836625646
"pop=300, k=250, n=200, seed=1234",62,17289.19364853221,16335.154773743408,19212.156682773923,54830.432258037596
"pop=300, k=250, n=200, seed=1234",63,17253.102244230748,16674.248625640674,19100.01752628536,54715.557927660884
"pop=300, k=250, n=200, seed=1234",64,17313.197538492394,16226.207127345006,19061.608266357518,54600.260284830474
"pop=300, k=250, n=200, seed=1234",65,17288.518722189463,16585.187057507006,18623.639032202937,54474.52877781869
"pop=300, k=250, n=200, seed=1234",66,17284.93313502623,16492.007826964676,18498.712505897438,54344.904028255565
"pop=300, k=250, n=200, seed=1234",67,17338.02683138115,16587.028870138336,18985.208954076796,54209.59566819213
"pop=300, k=250, n=200, seed=1234",68,17309.340060697243,16352.083596627373,19100.680850119174,54073.0239255907
"pop=300, k=250, n=200, seed=1234",69,17338.071544374405,16382.05534846225,18844.380637227456,53932.42468777378
"pop=300, k=250, n=200, seed=1234",70,17301.184652061453,16384.916641689833,18727.841219785678,53788.53964080131
"pop=300, k=250, n=200, seed=1234",71,17319.385629035925,16107.015281124042,19077.995709880044,53644.78487964174
"pop=300, k=250, n=200, seed=1234",72,17288.992183316877,16255.218032697449,18896.055935681838,53496.784646546956
"pop=300, k=250, n=200, seed=1234",73,17322.727607053068,16495.309632742646,19055.7808555722,53344.03795440161
"pop=300, k=250, n=200, seed=1234",74,17299.564592505772,16595.39742648867,19586.05363402236,53188.41567164903
"pop=300, k=250, n=200, seed=1234",75,17256.71956921136,16505.18715880201,18845.589277449657,53032.09880889776
"pop=300, k=250, n=200, seed=1234",76,17279.93246776122,16179.706547215479,19231.29072109422,52877.51504216296
"pop=300, k=250, n=200, seed=1234",77,17330.032379859567,16266.005256313063,20316.597637273375,52720.811580763206
"pop=300, k=250, n=200, seed=1234",78,17309.785396783234,16714.806910589457,19831.032766594086,52558.94736298829
"pop=300, k=250, n=200, seed=1234",79,17305.792502181925,16661.476557674916,18765.881929454015,52396.8474412211
"pop=300, k=250, n=200, seed=1234",80,17335.222053915422,16477.18914170274,19069.46608820263,52235.78075210858
"pop=300, k=250, n=200, seed=1234",81,17315.270032039523,16780.401580263344,18753.163332233908,52071.64109602925
"pop=300, k=250, n=200, seed=1234",82,17323.012949720523,16712.112884872175,18569.00798456984,51907.818932556416
"pop=300, k=250, n=200, seed=1234",83,17348.58080452773,16624.370706403857,19782.637983160097,51744.55811257255
"pop=300, k=250, n=200, seed=1234",84,17318.21867696238,16747.70182598302,19928.350401084295,51580.24035024976
"pop=300, k=250, n=200, seed=1234",85,17330.569762582414,16608.3948913631,18483.32341422156,51417.08082499128
"pop=300, k=250, n=200, seed=1234",86,17313.895875530678,16650.358454867284,18832.446759875325,51253.715723382054
"pop=300, k=250, n=200, seed=1234",87,17360.3282673175,16499.302943446004,19078.84426332023,51091.704179597255
"pop=300, k=250, n=200, seed=1234",88,17346.91307372829,16682.51233997232,19796.632927893545,50928.58624786953
"pop=300, k=250, n=200, seed=1234",89,17309.57107110626,16692.540591389272,18379.5754261636,50765.76767705088
