Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=10, n=250, seed=1234",0,60.27354023092696,83.87618149800069,71.549358905964,4.625683911676184
"pop=300, k=10, n=250, seed=1234",1,60.27354023092696,111.4848098662307,80.44127620459719,13.867708051795523
"pop=300, k=10, n=250, seed=1234",2,60.24065709247415,133.04959239235956,80.32981901330919,16.18407730030488
"pop=300, k=10, n=250, seed=1234",3,60.206688020361966,113.12336040234536,76.91655393373514,13.877440876887006
"pop=300, k=10, n=250, seed=1234",4,60.13819930775216,103.28790723945038,72.9691817742949,13.243156037049514
"pop=300, k=10, n=250, seed=1234",5,60.12701118660977,98.96566729953484,69.45767328208974,12.436280626047822
"pop=300, k=10, n=250, seed=1234",6,60.05733461281026,99.2120219251018,62.459020825250846,7.424551016787633
"pop=300, k=10, n=250, seed=1234",7,60.02446988543978,60.38497494763971,60.18632644559863,0.06345722939162206
"pop=300, k=10, n=250, seed=1234",8,59.81931228059279,60.47031943366144,60.126552010512796,0.07698743690132386
"pop=300, k=10, n=250, seed=1234",9,59.69329036891606,60.429885467127306,60.053812906423836,0.10053609067505812
"pop=300, k=10, n=250, seed=1234",10,59.57407311131005,60.32270353099621,59.961975677020696,0.12681637068244178
"pop=300, k=10, n=250, seed=1234",11,59.3325519447508,60.344977415988815,59.84385103587511,0.15649071233966894
"pop=300, k=10, n=250, seed=1234",12,59.06982043000244,60.28533537492408,59.707747822997774,0.18287332743351276
"pop=300, k=10, n=250, seed=1234",13,58.77714150395082,60.49046279171382,59.54604851276068,0.25087551253065066
"pop=300, k=10, n=250, seed=1234",14,58.365162532215706,60.569282875220495,59.34291306068979,0.29726017025421336
"pop=300, k=10, n=250, seed=1234",15,57.875413365557364,60.433272098550745,59.108245953509964,0.37885609025330497
"pop=300, k=10, n=250, seed=1234",16,57.504928630463425,61.08168057501337,58.82775586377309,0.45766602737047285
"pop=300, k=10, n=250, seed=1234",17,56.78373239066819,60.76021948993741,58.502328841040146,0.5559323330673904
"pop=300, k=10, n=250, seed=1234",18,56.1977274146124,61.64951854687234,58.174989266238235,0.6937325157730895
"pop=300, k=10, n=250, seed=1234",19,56.068904353673986,60.84044105892923,57.852064710472796,0.8232258968472845
"pop=300, k=10, n=250, seed=1234",20,54.371533876188025,61.64632140640089,57.560262624534246,1.1532955458343452
"pop=300, k=10, n=250, seed=1234",21,54.35173721429776,63.649741452169025,57.140483801461,1.2723922424607774
"pop=300, k=10, n=250, seed=1234",22,53.777110439908185,63.00035044646274,56.61008632400168,1.3857858438820452
"pop=300, k=10, n=250, seed=1234",23,53.69577550369753,62.1410001434973,56.09855821804234,1.4539743322295244
"pop=300, k=10, n=250, seed=1234",24,52.747341860756165,60.77732590559416,55.57438219639686,1.3958887410811909
"pop=300, k=10, n=250, seed=1234",25,52.577465495337556,64.36531279765411,55.289395075373854,1.6461882941785642
"pop=300, k=10, n=250, seed=1234",26,52.08168391494998,63.579182962347794,54.930433867762524,1.7410546124904331
"pop=300, k=10, n=250, seed=1234",27,51.27870440202469,61.403308407790455,54.685711734779176,1.7916102946456272
"pop=300, k=10, n=250, seed=1234",28,51.23422736328693,63.6830871721265,54.62931958703419,2.0947254373635036
"pop=300, k=10, n=250, seed=1234",29,51.21160575087559,63.59003107726825,54.12309889921271,2.0635905954192917
"pop=300, k=10, n=250, seed=1234",30,50.27684837444764,62.02677761995254,53.56600157562691,1.8292357219753346
"pop=300, k=10, n=250, seed=1234",31,50.26529345673298,58.1840919103805,53.15284765770265,1.6938193079808632
"pop=300, k=10, n=250, seed=1234",32,50.13336801217234,60.08783778127342,52.9509131975867,1.8652264630938913
"pop=300, k=10, n=250, seed=1234",33,48.07594150404765,60.990478746661786,52.61053393206153,2.024927380244831
"pop=300, k=10, n=250, seed=1234",34,48.07594150404765,61.17622184939275,52.025080170744644,1.906474803451199
"pop=300, k=10, n=250, seed=1234",35,48.036444694732765,60.10339073372198,51.52326998498205,1.6809994304183673
"pop=300, k=10, n=250, seed=1234",36,48.03620727900223,56.886827683114774,51.064654435581495,1.5418147692038238
"pop=300, k=10, n=250, seed=1234",37,48.03620727900223,58.97258548719205,50.75534732559179,1.4714278555926026
"pop=300, k=10, n=250, seed=1234",38,48.025475195288635,55.92763681705799,50.60182236899161,1.3284346492073411
"pop=300, k=10, n=250, seed=1234",39,48.01967071126125,58.09901378981991,50.67818052406929,1.7301240338061235
"pop=300, k=10, n=250, seed=1234",40,47.989696228576555,56.20589820083456,50.40795623893755,1.9183415043908865
"pop=300, k=10, n=250, seed=1234",41,46.2742547783259,56.10300255163606,49.69149412605503,2.080175251224084
"pop=300, k=10, n=250, seed=1234",42,47.144388798862195,56.266435139069635,48.460489929363945,1.2840934904182313
"pop=300, k=10, n=250, seed=1234",43,46.95131187423154,52.260324803202415,48.07303271248049,0.6013477974186778
"pop=300, k=10, n=250, seed=1234",44,46.65483422357556,53.83694711379838,48.081732669020035,0.8816643904588959
"pop=300, k=10, n=250, seed=1234",45,46.30939862377127,52.28457731802368,47.920233845876055,0.8334638731374937
"pop=300, k=10, n=250, seed=1234",46,46.18738068040425,52.97541998938995,47.89956421160811,1.1371651965437521
"pop=300, k=10, n=250, seed=1234",47,45.65178161628606,53.01407312254301,47.82411695673379,1.2723581383035278
"pop=300, k=10, n=250, seed=1234",48,45.6713149811957,54.046248295779954,47.743002309137715,1.402866763314021
"pop=300, k=10, n=250, seed=1234",49,45.15412806113811,52.32476023952355,47.31459311630388,1.1127958519981718
"pop=300, k=10, n=250, seed=1234",50,45.132623241853615,53.82370972304196,47.15212558022738,1.2248923715770188
"pop=300, k=10, n=250, seed=1234",51,45.03871400667111,52.74153020024547,47.0743405952093,1.2555603648933387
"pop=300, k=10, n=250, seed=1234",52,44.727213197514054,50.98826933129844,46.734873882620974,1.1926509042791282
"pop=300, k=10, n=250, seed=1234",53,44.69904771014145,52.42613740110345,46.62997730403454,1.464231169088335
"pop=300, k=10, n=250, seed=1234",54,44.686408890821575,51.4281621123971,46.40518852843263,1.4940163055713571
"pop=300, k=10, n=250, seed=1234",55,44.42917075883697,52.9149387662696,45.91803377006184,1.3956369443695977
"pop=300, k=10, n=250, seed=1234",56,42.37416031762482,50.65114248194721,45.80204589067371,1.4021815045865382
"pop=300, k=10, n=250, seed=1234",57,42.37416031762482,50.67801275852813,45.54798400608032,1.3687487329639236
"pop=300, k=10, n=250, seed=1234",58,42.37416031762482,50.15773874037519,45.58035129427729,1.5619681299237997
"pop=300, k=10, n=250, seed=1234",59,42.34136326233597,53.06368902320322,45.36811504877171,1.54212592706336
"pop=300, k=10, n=250, seed=1234",60,42.30723386182973,49.764666486499614,45.137899340452215,1.3948500521150902
"pop=300, k=10, n=250, seed=1234",61,42.13142463993479,50.95114895058376,44.960651319018375,1.5312487739107365
"pop=300, k=10, n=250, seed=1234",62,42.251447392427686,50.876496470865426,44.66730905821102,1.5336420448626602
"pop=300, k=10, n=250, seed=1234",63,42.25587982438603,48.989032493184055,44.08256079267978,1.3414286441997265
"pop=300, k=10, n=250, seed=1234",64,41.91372707744524,48.3541540734605,43.53650647435267,1.3125906648519163
"pop=300, k=10, n=250, seed=1234",65,41.29605330203423,45.80315449640718,42.784027377563525,0.7547083401541845
"pop=300, k=10, n=250, seed=1234",66,40.87331675374705,45.881983059154486,42.48025471992289,0.5390523698566544
"pop=300, k=10, n=250, seed=1234",67,40.87331675374705,47.426147015452045,42.4251550520904,0.6303014031863713
"pop=300, k=10, n=250, seed=1234",68,40.87331675374705,45.392158405955875,42.39123503683439,0.7094509845808915
"pop=300, k=10, n=250, seed=1234",69,40.87331675374705,45.73350593633892,42.291799880794144,0.8189417067725571
"pop=300, k=10, n=250, seed=1234",70,40.539181170314194,45.833330844885516,42.31424405951907,0.9961999029856743
"pop=300, k=10, n=250, seed=1234",71,40.55894302895218,47.13135979352814,42.29391164194856,1.2651302167656793
"pop=300, k=10, n=250, seed=1234",72,40.58161685695357,47.66821707767995,41.92205126041108,1.241875858156477
