Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=100, seed=1234",0,764.8057525732348,1654.1263995764868,1159.8087339251592,172.1256455487814
"pop=300, k=350, n=100, seed=1234",1,764.8057525732348,2261.347392699146,1204.6693185612673,300.33479932782245
"pop=300, k=350, n=100, seed=1234",2,764.5187148834547,1869.796234231534,1174.836773760787,294.6190033828013
"pop=300, k=350, n=100, seed=1234",3,763.5772863964202,2388.845196607624,1162.2829177401325,335.7618481560232
"pop=300, k=350, n=100, seed=1234",4,763.5772863964202,2172.3934065635844,1088.4938302008873,317.54845066430323
"pop=300, k=350, n=100, seed=1234",5,763.7055649578047,1875.8407396554078,1055.7466428374985,302.9994522534875
"pop=300, k=350, n=100, seed=1234",6,762.2732750624789,2149.4244806075158,971.4516295261085,303.8220532495135
"pop=300, k=350, n=100, seed=1234",7,760.5202411611991,2314.533303601905,910.2849950875858,251.94756611924316
"pop=300, k=350, n=100, seed=1234",8,759.5202980622149,1620.3024247673006,887.4985924093526,218.18387376671598
"pop=300, k=350, n=100, seed=1234",9,753.8171411004598,1458.7445553503348,807.7341471337801,138.26576529152996
"pop=300, k=350, n=100, seed=1234",10,752.117880913007,768.7849013161955,761.9875425161266,2.6747537697481443
"pop=300, k=350, n=100, seed=1234",11,748.8486083941613,769.3969695683458,759.0328840714817,3.322860203543836
"pop=300, k=350, n=100, seed=1234",12,738.0017080654374,770.9470597397412,755.7483889872657,4.66247788036849
"pop=300, k=350, n=100, seed=1234",13,736.563770562702,768.5335135539733,751.0932024795289,4.936706073905929
"pop=300, k=350, n=100, seed=1234",14,727.7467932115627,766.2819541374535,746.1924869951832,5.934360354921985
"pop=300, k=350, n=100, seed=1234",15,718.3792983141911,776.324816463482,740.7401678748437,7.763848734250538
"pop=300, k=350, n=100, seed=1234",16,703.6630478203822,767.7074525822826,733.8376554190631,9.139472051645273
"pop=300, k=350, n=100, seed=1234",17,688.7112519790603,758.364533342962,725.7414926210882,9.854311344507806
"pop=300, k=350, n=100, seed=1234",18,654.6021657832904,774.6840302272927,718.1609411313385,14.772440179281276
"pop=300, k=350, n=100, seed=1234",19,617.2477934645051,769.7433713984801,705.7222817438529,18.560146180223583
"pop=300, k=350, n=100, seed=1234",20,613.0688691538012,776.4584008393294,692.3877658517416,25.152628283212117
"pop=300, k=350, n=100, seed=1234",21,560.5250301926085,798.9857185865951,672.8858653191323,30.02848761727347
"pop=300, k=350, n=100, seed=1234",22,550.6301518787749,809.3339321382231,651.628883648971,36.59789462046763
"pop=300, k=350, n=100, seed=1234",23,533.9053523645326,799.2234106727375,626.5584601238861,38.41980351277654
"pop=300, k=350, n=100, seed=1234",24,515.8588543481152,748.3077985446581,605.518273635525,38.68795746691817
"pop=300, k=350, n=100, seed=1234",25,492.1547488067193,873.9849414680132,588.1730340286774,49.41423242356227
"pop=300, k=350, n=100, seed=1234",26,460.63960899170763,726.4425058740919,564.3340679742503,39.94459660257858
"pop=300, k=350, n=100, seed=1234",27,460.63960899170763,682.0625542410303,549.6982136782804,43.00352175262123
"pop=300, k=350, n=100, seed=1234",28,451.646530421083,769.5569400781683,538.8139903749908,52.35295913520505
"pop=300, k=350, n=100, seed=1234",29,424.04527450884956,720.0269299663488,534.7917160959448,59.86207033241731
"pop=300, k=350, n=100, seed=1234",30,423.2712398715736,782.912424428445,524.1965365442701,63.74563918798025
