Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=350, seed=1234",0,1693.6007639544434,2604.2723240561754,2096.4861002728267,167.92289245983605
"pop=300, k=350, n=350, seed=1234",1,1693.6007639544434,3426.1088536114994,2319.684527466911,436.3711146494985
"pop=300, k=350, n=350, seed=1234",2,1693.6007639544434,3860.07966200866,2342.453864861564,495.5102750016422
"pop=300, k=350, n=350, seed=1234",3,1690.6927336946615,3643.4576873240326,2277.8371304930915,501.70310821877894
"pop=300, k=350, n=350, seed=1234",4,1690.8732138517119,3679.370160712076,2188.737810342208,481.9210488175305
"pop=300, k=350, n=350, seed=1234",5,1690.8131649060247,3528.0257468909845,2122.6671036576913,482.67806828874234
"pop=300, k=350, n=350, seed=1234",6,1690.0089978618935,3340.3890408541147,2012.6159668046294,455.0908246736593
"pop=300, k=350, n=350, seed=1234",7,1687.3191614119767,3121.607327767424,1858.005997545049,362.59946839337067
"pop=300, k=350, n=350, seed=1234",8,1683.4594491372925,2781.8923803938787,1698.7434744428458,85.86284523707165
"pop=300, k=350, n=350, seed=1234",9,1679.5485490994809,1696.7984467303552,1689.2438919449155,2.74829790783796
"pop=300, k=350, n=350, seed=1234",10,1674.1646689674124,1698.5883636860976,1686.645557800885,3.677713707966577
"pop=300, k=350, n=350, seed=1234",11,1666.6721330037471,1695.9565596026457,1682.7406110038546,4.716380239636385
"pop=300, k=350, n=350, seed=1234",12,1659.114991637034,1696.6586542147609,1678.10831728568,5.753026176041722
"pop=300, k=350, n=350, seed=1234",13,1655.0669410491837,1693.061619036997,1672.9728867102947,6.792589592904534
"pop=300, k=350, n=350, seed=1234",14,1636.3232084936885,1693.7844547578366,1666.9503974600966,8.435274947768775
"pop=300, k=350, n=350, seed=1234",15,1624.0124860023898,1702.2750923296098,1659.767043045473,10.427222265636662
"pop=300, k=350, n=350, seed=1234",16,1582.123759639229,1703.2913003675324,1651.0655814895463,14.588175637266414
"pop=300, k=350, n=350, seed=1234",17,1581.516101190945,1697.5234619377466,1638.4627351068216,17.53966551096209
"pop=300, k=350, n=350, seed=1234",18,1570.7250090426553,1706.2274087480864,1626.8451737061762,21.30587923249465
"pop=300, k=350, n=350, seed=1234",19,1547.4710978710295,1719.6664538562939,1615.4722730799426,25.75185166250993
"pop=300, k=350, n=350, seed=1234",20,1520.883126898817,1771.2667806932377,1604.2767229923459,32.33915702278741
"pop=300, k=350, n=350, seed=1234",21,1492.2096948435146,1804.2146112921496,1590.9385497820017,38.4615343839743
"pop=300, k=350, n=350, seed=1234",22,1479.010126670636,1887.5556916207718,1583.6362685504187,52.27522988993628
"pop=300, k=350, n=350, seed=1234",23,1461.0316301990524,1760.8193284616323,1565.5905523508998,52.7368534515848
"pop=300, k=350, n=350, seed=1234",24,1440.7546746464875,1794.839522215883,1554.4638054431432,61.59169635010638
"pop=300, k=350, n=350, seed=1234",25,1427.9542157382764,1907.3720784258549,1544.2540076123157,77.10419047094952
"pop=300, k=350, n=350, seed=1234",26,1426.9559907266846,1824.816393178647,1536.1300658965292,76.77425327244144
"pop=300, k=350, n=350, seed=1234",27,1378.4587305886998,1874.0264196624194,1528.9960987038328,88.28765474396155
"pop=300, k=350, n=350, seed=1234",28,1380.218605763832,1936.4469890729672,1522.9599891102105,92.18085264040073
"pop=300, k=350, n=350, seed=1234",29,1401.849568362559,1921.8265224054321,1522.7723785192518,104.15808364214352
"pop=300, k=350, n=350, seed=1234",30,1390.976650336808,1831.2887742168803,1492.6840466754252,86.56250434875757
"pop=300, k=350, n=350, seed=1234",31,1390.619696365119,1842.0795372389891,1480.2401661016147,88.87012751132389
"pop=300, k=350, n=350, seed=1234",32,1383.0044083258322,1820.0037303783527,1483.0546736267233,97.20894219402012
"pop=300, k=350, n=350, seed=1234",33,1353.4536283516488,1884.1366047957204,1485.9131969336497,110.78206080458587
"pop=300, k=350, n=350, seed=1234",34,1346.8678134324048,1796.9372449519972,1450.493149885677,84.33735917894039
"pop=300, k=350, n=350, seed=1234",35,1327.5510932177976,1799.754513748721,1430.4361171141577,69.17213571374549
"pop=300, k=350, n=350, seed=1234",36,1321.4189409634218,1723.1428741345985,1423.3366412357284,65.34771828373806
"pop=300, k=350, n=350, seed=1234",37,1254.8308317970111,1803.8053420379024,1435.640619772704,87.66522086323457
"pop=300, k=350, n=350, seed=1234",38,1255.2699602055711,1905.28628856434,1430.615065056774,92.75131726643383
"pop=300, k=350, n=350, seed=1234",39,1254.9738735389105,1723.9891082095526,1411.223264267839,72.85005673716633
"pop=300, k=350, n=350, seed=1234",40,1254.1806216007358,1809.9829051993736,1420.8470511021862,107.21351719950701
"pop=300, k=350, n=350, seed=1234",41,1253.0828500360426,1884.2812066946246,1404.3856041265396,121.73686628052879
"pop=300, k=350, n=350, seed=1234",42,1240.4171356621468,1891.75955360137,1394.464747670734,132.62016277872337
"pop=300, k=350, n=350, seed=1234",43,1228.6727075037707,1777.2129502612563,1339.5065136564085,121.01998182171904
"pop=300, k=350, n=350, seed=1234",44,1214.3894318168193,1475.7449445204254,1259.8578462908938,26.22800699927827
"pop=300, k=350, n=350, seed=1234",45,1201.415142287083,1370.9675738830679,1253.4631864093762,16.865011417991578
"pop=300, k=350, n=350, seed=1234",46,1190.31647756432,1411.8182149406312,1254.0521825547353,26.746805958554837
"pop=300, k=350, n=350, seed=1234",47,1190.31647756432,1458.2708594711798,1252.2965218574147,33.79231740029586
"pop=300, k=350, n=350, seed=1234",48,1189.8334219419753,1394.0222445468662,1243.4612759266731,34.66918935307912
"pop=300, k=350, n=350, seed=1234",49,1164.7914254857103,1383.237816288193,1235.645309592269,37.27857620925566
"pop=300, k=350, n=350, seed=1234",50,1163.0142025093317,1384.0514081263802,1230.6955547002326,39.014616799084024
"pop=300, k=350, n=350, seed=1234",51,1162.7674979130634,1520.7591040141897,1224.1931170982868,42.31169980482445
"pop=300, k=350, n=350, seed=1234",52,1154.2474752525766,1458.2528551263345,1217.1276303056795,44.0299340567044
"pop=300, k=350, n=350, seed=1234",53,1148.8087213333133,1368.8509918912648,1204.3123539258372,42.3294926616771
"pop=300, k=350, n=350, seed=1234",54,1148.8087213333133,1452.4223234643944,1197.9253397560108,43.50570947009779
"pop=300, k=350, n=350, seed=1234",55,1149.3148583466718,1387.973646671745,1193.428747828022,44.73224269184838
"pop=300, k=350, n=350, seed=1234",56,1139.0837040058311,1348.5621160937353,1183.015221519741,37.859277627499196
"pop=300, k=350, n=350, seed=1234",57,1110.9875989454438,1331.946926642649,1185.1356954286837,41.47372786567187
"pop=300, k=350, n=350, seed=1234",58,1102.160536751849,1379.9105000896698,1181.7740694475112,43.744443329667234
"pop=300, k=350, n=350, seed=1234",59,1102.0375853787018,1320.8864991000394,1173.9333859509272,39.39648149325477
"pop=300, k=350, n=350, seed=1234",60,1095.732861874205,1353.417783958641,1168.015712486881,41.62014099859585
"pop=300, k=350, n=350, seed=1234",61,1075.221417404702,1324.099740273329,1165.795692588848,47.3163032290709
"pop=300, k=350, n=350, seed=1234",62,1074.9927889359574,1346.959996935521,1152.9264882757193,49.55027105751643
"pop=300, k=350, n=350, seed=1234",63,1074.7912921527131,1298.554212692279,1132.1361184934915,40.93809893661348
"pop=300, k=350, n=350, seed=1234",64,1074.7912921527131,1256.5459941049578,1122.4156730464981,38.99654376454775
"pop=300, k=350, n=350, seed=1234",65,1073.433301494691,1257.1490379540421,1117.9997854311423,33.67148914862561
"pop=300, k=350, n=350, seed=1234",66,1072.800478446559,1225.7788594010722,1112.238533681545,37.47277512697583
"pop=300, k=350, n=350, seed=1234",67,1066.662811781737,1304.2132853137803,1104.9805502542335,41.21234526463084
"pop=300, k=350, n=350, seed=1234",68,1066.662811781737,1317.2777268734303,1084.8008532718075,27.37200128297812
"pop=300, k=350, n=350, seed=1234",69,1050.147348472133,1216.3413190202714,1075.649373571843,13.878413152964372
"pop=300, k=350, n=350, seed=1234",70,1064.6219393478227,1147.4804488909697,1074.135079665511,10.677227166349237
"pop=300, k=350, n=350, seed=1234",71,1061.6561085618296,1135.8932118719324,1071.3395837672526,8.351661770078042
"pop=300, k=350, n=350, seed=1234",72,1054.827550146303,1103.767636160424,1068.0106458996333,5.176546683577119
"pop=300, k=350, n=350, seed=1234",73,1035.4722730380956,1094.3276877144356,1064.722393132643,6.198810368415431
"pop=300, k=350, n=350, seed=1234",74,1035.8692025182065,1093.0861242211663,1060.5844327654806,7.048515611072353
"pop=300, k=350, n=350, seed=1234",75,1029.9193232109737,1122.910792435616,1056.425652730792,9.356340450106304
"pop=300, k=350, n=350, seed=1234",76,1024.1352063993018,1120.8782413275255,1052.5056794586412,13.310116791520814
"pop=300, k=350, n=350, seed=1234",77,1013.4357440745192,1120.0191956365225,1045.6214235353718,13.632832912463389
"pop=300, k=350, n=350, seed=1234",78,1008.4465997110111,1096.6611586325164,1039.4118982852635,13.268886836070875
"pop=300, k=350, n=350, seed=1234",79,1005.6651340460816,1113.5532083838998,1037.0689781880506,16.50465098629247
"pop=300, k=350, n=350, seed=1234",80,1005.6651340460816,1130.8545452297274,1033.3966681246616,19.13419777550925
"pop=300, k=350, n=350, seed=1234",81,977.4122809281927,1114.0692478898766,1031.5080392543478,21.773422541710442
"pop=300, k=350, n=350, seed=1234",82,976.57647627744,1197.242426721569,1025.7150451488328,24.43318048816671
"pop=300, k=350, n=350, seed=1234",83,970.2547741982513,1155.1805325202374,1019.2514241134135,23.70600095605336
