Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=10, seed=1234",0,11468.098896572594,3093.8984229511566,24982.47928242572,0.0
"pop=300, k=350, n=10, seed=1234",1,10763.617361626923,2849.75407478883,24392.21167809651,122.07217408116321
"pop=300, k=350, n=10, seed=1234",2,9965.189824742714,2612.1254466259747,24134.065875355012,196.68898980070375
"pop=300, k=350, n=10, seed=1234",3,9215.291781924321,2439.4276871287093,22830.33919015935,246.81764941107673
"pop=300, k=350, n=10, seed=1234",4,8212.714871040964,2356.101237875804,20019.07273729661,270.94152397014284
"pop=300, k=350, n=10, seed=1234",5,6808.326506667328,1354.0903199909192,15840.287913843951,549.3382508309847
"pop=300, k=350, n=10, seed=1234",6,5428.7134779002845,507.6400618774989,13516.465098435896,849.1531168838419
"pop=300, k=350, n=10, seed=1234",7,3848.6256556341455,392.58707700498746,11798.99850954265,988.8105466252703
"pop=300, k=350, n=10, seed=1234",8,2653.381423772576,315.74710659261194,10227.36324823714,1064.4791263943948
"pop=300, k=350, n=10, seed=1234",9,1945.916619089796,282.99309117789284,9611.392242318076,1103.8816769475009
"pop=300, k=350, n=10, seed=1234",10,1381.9688241688757,212.39003602344044,9093.863450004581,1127.6647791464923
"pop=300, k=350, n=10, seed=1234",11,1204.6865625903145,402.2633529821899,8532.719535078926,1120.9124098477062
"pop=300, k=350, n=10, seed=1234",12,1196.3381151674555,432.7191347922141,6654.976345351298,1107.4512854846173
"pop=300, k=350, n=10, seed=1234",13,1125.4743635658945,382.02428810258436,6077.729122594824,1094.5685034837043
"pop=300, k=350, n=10, seed=1234",14,1143.98852614664,275.46251660422155,3936.06229190511,1085.5719619436286
"pop=300, k=350, n=10, seed=1234",15,1206.9972667346947,376.5167135970781,4856.025326164068,1069.5626866552645
"pop=300, k=350, n=10, seed=1234",16,1197.8429265086263,450.86391312774714,5138.062004097039,1050.3253921921762
"pop=300, k=350, n=10, seed=1234",17,1133.1864474337142,244.19221274268838,4625.2490351250335,1039.4795996008106
"pop=300, k=350, n=10, seed=1234",18,1126.9940010931784,303.12867009761504,4816.5075719806155,1025.5717341132665
"pop=300, k=350, n=10, seed=1234",19,1101.5182214353156,286.11507141609974,5075.305232860384,1012.1457776930521
"pop=300, k=350, n=10, seed=1234",20,1024.3428812428438,411.6321744771004,4013.111525272264,995.1027933801441
"pop=300, k=350, n=10, seed=1234",21,1005.2257089468934,271.1173675720866,2309.6236023127863,982.4993712269884
"pop=300, k=350, n=10, seed=1234",22,1093.066118066318,312.4761914810487,2741.1207487876636,968.8725924373256
"pop=300, k=350, n=10, seed=1234",23,1052.8384694421145,405.94303873883723,2991.716954651176,953.4767909668583
"pop=300, k=350, n=10, seed=1234",24,1050.4506118105971,267.38023405783713,2484.1856980684033,941.7402479203133
"pop=300, k=350, n=10, seed=1234",25,1017.7974664104783,369.6581592713302,2082.0767765787355,928.0521385875205
"pop=300, k=350, n=10, seed=1234",26,1005.5211701970279,418.28831486711334,1998.4467548409807,914.0344261973066
"pop=300, k=350, n=10, seed=1234",27,1007.2963406336886,234.49066018602284,1848.6178234579074,904.0235550824762
"pop=300, k=350, n=10, seed=1234",28,1043.9464008774503,333.8177579125152,2396.2020430829803,892.2777531680126
"pop=300, k=350, n=10, seed=1234",29,1010.3916680529708,256.281593244187,2223.9260805812414,882.2865893818771
"pop=300, k=350, n=10, seed=1234",30,1010.9262785458413,378.1838934102589,2741.1119738288116,870.5806706852569
"pop=300, k=350, n=10, seed=1234",31,1019.6374352666577,266.1447869313535,3467.3584075689923,860.9842898628361
"pop=300, k=350, n=10, seed=1234",32,974.8431587116021,361.7517254856007,3409.359736838684,850.2396145831497
"pop=300, k=350, n=10, seed=1234",33,937.9240439456356,325.15937567227985,3185.951237220497,840.3347416234652
"pop=300, k=350, n=10, seed=1234",34,928.3116440389683,345.31128883428283,2354.168490880162,830.4836207368859
"pop=300, k=350, n=10, seed=1234",35,1004.4823172846516,298.84502848765936,2448.240807809293,821.5276951915654
"pop=300, k=350, n=10, seed=1234",36,1015.6915075335718,226.6948431527674,4034.747905460518,813.8196894253498
"pop=300, k=350, n=10, seed=1234",37,970.2682076748346,408.95414563917404,3234.408185771244,804.1865675453575
"pop=300, k=350, n=10, seed=1234",38,940.3283615938324,341.31871470981093,2978.543073776965,795.5083408532699
"pop=300, k=350, n=10, seed=1234",39,930.2555758797697,296.5537899980318,1695.0995669458434,787.5667345091064
"pop=300, k=350, n=10, seed=1234",40,941.997612039252,365.12288482652076,1972.5506057769503,779.1650688559056
"pop=300, k=350, n=10, seed=1234",41,929.5576188559704,342.70097078671176,1681.3027865989025,771.2161978046837
"pop=300, k=350, n=10, seed=1234",42,960.6534406853777,290.90950140013564,2198.636721215931,763.9917752469768
"pop=300, k=350, n=10, seed=1234",43,930.6709797557401,214.6153518499285,2043.8639985434302,757.795491479064
"pop=300, k=350, n=10, seed=1234",44,935.6648212529336,259.35499126987406,2081.0092168555925,751.2195505807806
"pop=300, k=350, n=10, seed=1234",45,905.1007233629849,315.2712095427624,2064.401202521234,744.2744275280512
"pop=300, k=350, n=10, seed=1234",46,945.9496615025819,277.7546380281807,2557.7725432023235,737.838476083228
"pop=300, k=350, n=10, seed=1234",47,916.8091600713291,309.03978155472606,2475.7413938540644,731.2880147819636
"pop=300, k=350, n=10, seed=1234",48,932.5485009563189,285.7130222879163,2301.1594766782855,725.0922195401583
"pop=300, k=350, n=10, seed=1234",49,925.4320649603611,363.62420412545947,2073.7649049952943,718.4852722552303
"pop=300, k=350, n=10, seed=1234",50,931.1477177808003,331.2288035825443,1603.855780447129,712.2588367542483
"pop=300, k=350, n=10, seed=1234",51,933.8787170585568,336.9399634903688,1698.3168275796825,706.1505625017668
"pop=300, k=350, n=10, seed=1234",52,936.6769282831481,300.40794371234483,1671.851787172075,700.4391431107468
"pop=300, k=350, n=10, seed=1234",53,931.8919852619907,294.639717670895,1851.7814772096344,694.8997074049407
"pop=300, k=350, n=10, seed=1234",54,951.9970483691445,341.4500317296193,2091.45232783329,689.1878844677797
