Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=50, seed=1234",0,333.8381389004114,1128.3624855480184,667.7332373681098,156.74154737348786
"pop=300, k=350, n=50, seed=1234",1,333.8381389004114,1567.8965114997347,679.7304134924104,218.20750407567255
"pop=300, k=350, n=50, seed=1234",2,333.41085000556626,1332.2729129037773,642.1752542045276,220.3717649801831
"pop=300, k=350, n=50, seed=1234",3,332.8334208646082,1372.0459860792923,603.0646455470804,219.27817485422932
"pop=300, k=350, n=50, seed=1234",4,331.6966864118274,1201.6713821285705,545.9497410449155,219.65561252558194
"pop=300, k=350, n=50, seed=1234",5,312.3593303036255,1285.0449976984744,481.6630911491045,196.20445757171314
"pop=300, k=350, n=50, seed=1234",6,311.9929468812305,849.7434753175365,404.4188483354941,128.6719367515204
"pop=300, k=350, n=50, seed=1234",7,312.1719018950338,914.930568900493,388.1874093890645,110.76817353721128
"pop=300, k=350, n=50, seed=1234",8,311.26250026417426,783.325554208441,355.35107060313106,76.62162709720731
"pop=300, k=350, n=50, seed=1234",9,310.468713173338,692.8333833320285,356.4017125282398,64.54467919527494
"pop=300, k=350, n=50, seed=1234",10,295.28149814745024,639.6590108459686,354.50406055990413,68.17615530856764
"pop=300, k=350, n=50, seed=1234",11,275.6259398695175,655.9542234327045,364.28144284584687,82.58966312805266
"pop=300, k=350, n=50, seed=1234",12,246.50720495087072,661.6304745725721,338.32994100552685,65.29681576857175
"pop=300, k=350, n=50, seed=1234",13,246.50720495087072,665.7856204400348,338.8375154283029,71.78936090466776
"pop=300, k=350, n=50, seed=1234",14,246.50720495087072,718.0436605792196,345.8041258051172,81.64066683449813
"pop=300, k=350, n=50, seed=1234",15,246.50309168395984,637.540826526583,329.114729514606,72.11675257413107
"pop=300, k=350, n=50, seed=1234",16,233.14490262618054,587.957383183228,299.7254044687561,40.37457729443389
"pop=300, k=350, n=50, seed=1234",17,233.14490262618054,428.4834340916303,287.8663375379631,27.951992950415065
"pop=300, k=350, n=50, seed=1234",18,225.19150099665063,506.92629247366057,278.368929393632,44.620491706083754
"pop=300, k=350, n=50, seed=1234",19,215.5813988327972,401.5831940624469,258.22135322230827,24.823664389516498
"pop=300, k=350, n=50, seed=1234",20,215.5813988327972,355.3362029422083,248.42098697721576,20.469657856505776
"pop=300, k=350, n=50, seed=1234",21,215.5813988327972,351.40760923045025,240.96818687025925,18.299102395243185
"pop=300, k=350, n=50, seed=1234",22,211.99387265845982,306.0833198496431,236.92617588013235,18.414823238909307
"pop=300, k=350, n=50, seed=1234",23,202.80580414786954,355.96977294131375,229.9549028955951,16.342432406485635
"pop=300, k=350, n=50, seed=1234",24,202.80580414786954,324.1907519942127,225.5481751288304,16.21632557104432
"pop=300, k=350, n=50, seed=1234",25,202.16024306547249,285.9775547692937,223.80006089774741,16.446490761804796
"pop=300, k=350, n=50, seed=1234",26,201.9712441793493,276.6233579445548,220.80279171345347,15.968495988892343
"pop=300, k=350, n=50, seed=1234",27,190.60880002383283,298.97729583144394,219.28651093222695,18.709108356072324
"pop=300, k=350, n=50, seed=1234",28,190.60880002383283,328.73749804805044,216.82060576100343,20.068224726292677
"pop=300, k=350, n=50, seed=1234",29,190.62003648609675,281.7165367355288,209.41489105524383,14.077113877300153
