Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=100, n=100, seed=1234",0,250.93242442790518,516.9466174081499,368.7478813243023,49.87368749020401
"pop=300, k=100, n=100, seed=1234",1,250.93242442790518,682.8671408915314,385.4280900961427,90.63277727793879
"pop=300, k=100, n=100, seed=1234",2,250.80621453843287,586.401503643691,376.2969339997754,90.07219090702417
"pop=300, k=100, n=100, seed=1234",3,250.59084067715534,736.9816472311909,375.58748107024354,104.7100382782751
"pop=300, k=100, n=100, seed=1234",4,250.59084067715534,717.7556626154671,349.77868967241744,96.59176571200841
"pop=300, k=100, n=100, seed=1234",5,250.63870737927567,591.8640377057578,339.9202252874597,92.75686028907522
"pop=300, k=100, n=100, seed=1234",6,250.23368540083894,673.8532722606606,315.0683855527188,94.75501421672935
"pop=300, k=100, n=100, seed=1234",7,249.59007043048896,730.6193225826269,295.40731029081263,77.70464201846666
"pop=300, k=100, n=100, seed=1234",8,249.35498217902915,515.2482651541551,288.603421968048,67.20277095516293
"pop=300, k=100, n=100, seed=1234",9,247.96496966350884,477.9952083462618,264.14887548827693,42.56150092888276
"pop=300, k=100, n=100, seed=1234",10,247.40196866631285,251.81116912327875,250.1120482784823,0.7516606278700955
"pop=300, k=100, n=100, seed=1234",11,245.8814756256443,252.93807127225108,249.29110052722837,0.9602487008070333
"pop=300, k=100, n=100, seed=1234",12,243.27761428045943,252.58741905589946,248.30376707876505,1.3528736247111006
"pop=300, k=100, n=100, seed=1234",13,241.89230902860206,250.63051042216276,246.94708252140688,1.3673170714914624
"pop=300, k=100, n=100, seed=1234",14,239.27069775040738,251.11049861499862,245.53987183455592,1.8398270403936599
"pop=300, k=100, n=100, seed=1234",15,237.0992868591226,251.06769853626523,243.80424418633768,2.173759724366412
"pop=300, k=100, n=100, seed=1234",16,232.98286459818962,250.31146332046512,241.78444237179627,2.41985398684416
"pop=300, k=100, n=100, seed=1234",17,224.00308534763107,258.2337167492151,239.68968131429676,3.567298164546838
"pop=300, k=100, n=100, seed=1234",18,215.2176351879654,250.26504905003225,237.05874808194073,4.730729861906967
"pop=300, k=100, n=100, seed=1234",19,215.2176351879654,251.47453577940496,233.15031225577152,5.814433342112646
"pop=300, k=100, n=100, seed=1234",20,202.14787426634277,261.1279788648151,229.21542936690972,8.04994327589724
"pop=300, k=100, n=100, seed=1234",21,199.37120939645305,293.7469327962821,223.53329332903385,9.82044423694977
"pop=300, k=100, n=100, seed=1234",22,193.15119710770088,273.15817786588974,217.49439931676844,10.557259834978499
"pop=300, k=100, n=100, seed=1234",23,173.23041599123,291.4736342975708,211.16269924290017,12.976023938806708
"pop=300, k=100, n=100, seed=1234",24,172.42778714890815,248.83999593484188,204.31443931290207,13.194275363388778
"pop=300, k=100, n=100, seed=1234",25,172.27945489752113,265.7513256796379,198.84932537441685,15.712999891021108
"pop=300, k=100, n=100, seed=1234",26,152.72114668540584,267.39045075386235,194.75950829729078,18.76067479560246
"pop=300, k=100, n=100, seed=1234",27,152.28694342754991,291.6804345969341,187.5450219466953,17.27249201485152
"pop=300, k=100, n=100, seed=1234",28,152.28694342754991,278.27665599517,183.25436566262465,20.510324492754243
"pop=300, k=100, n=100, seed=1234",29,151.85395691272132,281.30175605866935,179.98053369936596,21.042128735191387
"pop=300, k=100, n=100, seed=1234",30,148.38996034090562,280.6817846671341,180.37952439825676,26.31393638816257
"pop=300, k=100, n=100, seed=1234",31,138.9184056681796,267.5292838211905,176.69592894983916,25.922198230956457
"pop=300, k=100, n=100, seed=1234",32,138.9184056681796,295.5911307219877,171.1279301521277,23.938405944988038
"pop=300, k=100, n=100, seed=1234",33,138.89536712290482,240.2253561291521,165.06535813420112,20.392987140526326
"pop=300, k=100, n=100, seed=1234",34,135.52557031927134,281.3755988883916,161.0745814774024,20.554907463414676
"pop=300, k=100, n=100, seed=1234",35,133.95650300907516,226.22281854252967,160.8906559493743,20.856344893632926
"pop=300, k=100, n=100, seed=1234",36,133.91063017958749,233.94458532624878,157.1934683166085,20.63612666574822
"pop=300, k=100, n=100, seed=1234",37,129.25222843716315,243.4149735649743,151.09657554268222,20.601651152031714
"pop=300, k=100, n=100, seed=1234",38,123.17951292359163,213.4588679931381,146.27311385509194,15.7779978366606
"pop=300, k=100, n=100, seed=1234",39,115.8221798824023,217.51961663982857,145.08926853141907,16.94374426517724
"pop=300, k=100, n=100, seed=1234",40,118.35401141637742,211.76396622325072,141.25227296459352,15.892054691215156
"pop=300, k=100, n=100, seed=1234",41,114.96285974063065,219.70834900651408,136.03119181388456,15.77055394908054
"pop=300, k=100, n=100, seed=1234",42,112.85035154793617,196.42196466124906,132.08930171789325,13.649957869514191
"pop=300, k=100, n=100, seed=1234",43,112.8580473353326,180.16356869504193,125.91355940912025,10.090858213334046
"pop=300, k=100, n=100, seed=1234",44,106.11701231345116,167.68850216034642,122.36387043246614,7.565815002217728
"pop=300, k=100, n=100, seed=1234",45,105.92932257197243,155.9769640430477,120.09577126042367,6.3727215289476975
"pop=300, k=100, n=100, seed=1234",46,104.57155449081661,161.18697893233423,119.72875512100109,9.110899022304544
"pop=300, k=100, n=100, seed=1234",47,105.66276089079985,146.09355243425406,117.88149464310084,7.4924252948301975
"pop=300, k=100, n=100, seed=1234",48,105.45156995607194,157.7698185702714,116.68955879161493,8.161198134529862
"pop=300, k=100, n=100, seed=1234",49,102.74183968924257,157.02643182349703,115.73397279722985,9.02509428197295
"pop=300, k=100, n=100, seed=1234",50,102.18124814857883,155.78750003234234,115.67276865330554,9.193533205994907
"pop=300, k=100, n=100, seed=1234",51,102.18124814857883,147.32965081451096,113.80686036086675,9.021629094791756
"pop=300, k=100, n=100, seed=1234",52,98.89839845764433,160.50992025027216,111.79353693984496,9.337028763169382
"pop=300, k=100, n=100, seed=1234",53,96.80725311318133,145.07801106370007,108.97270534426255,8.046649954910116
"pop=300, k=100, n=100, seed=1234",54,92.41698333050918,159.90950862195396,107.12395232310158,7.493824445384138
"pop=300, k=100, n=100, seed=1234",55,91.36919056721648,142.3413808281828,106.02716355238518,8.120784041459457
"pop=300, k=100, n=100, seed=1234",56,87.8341132372352,133.91862320301584,103.68084003837649,7.710691298228764
"pop=300, k=100, n=100, seed=1234",57,89.68574262065789,136.4470425581965,100.51034864167578,6.376262697725624
"pop=300, k=100, n=100, seed=1234",58,89.68574262065789,118.19435072843378,98.07531723117846,5.181667364733553
"pop=300, k=100, n=100, seed=1234",59,88.57567805069621,117.8487878094962,97.2168782448324,5.529650659372489
"pop=300, k=100, n=100, seed=1234",60,87.94457656472501,121.87081191341849,94.75877126333538,4.588831683057156
"pop=300, k=100, n=100, seed=1234",61,86.64339477299953,115.02854974211544,93.0955060577689,4.455067694215308
"pop=300, k=100, n=100, seed=1234",62,86.48484949391138,127.34904302946613,92.00873034169645,4.530123416678317
