Key,Iteration,Min,Max,Average,Std. Dev.
"pop=30, k=1, n=1, seed=1234",1,44.14428002627082,0.1438476843794406,97.70126949074495,36.014259163204656
"pop=30, k=1, n=1, seed=1234",2,16.38228405965543,0.02075080873907656,90.80833056400115,22.662798386485477
"pop=30, k=1, n=1, seed=1234",3,34.15926886568224,0.0731823697956786,160.84872026987495,40.608383914006936
"pop=30, k=1, n=1, seed=1234",4,73.53528851565468,0.41278610133753524,147.09059907302233,43.71013861825575
"pop=30, k=1, n=1, seed=1234",5,99.81606909982429,0.008382612619288556,230.09221881586157,47.78273787510349
"pop=30, k=1, n=1, seed=1234",6,30.50613780805348,0.21029293205856733,143.80352151977868,38.24998182584357
"pop=30, k=1, n=1, seed=1234",7,35.6898159352045,0.0022949587840955347,280.4401644670115,59.07776145594599
"pop=30, k=1, n=1, seed=1234",8,13.148847058854694,0.09512623531540938,39.43885029673575,13.207696573216566
"pop=30, k=1, n=1, seed=1234",9,34.13871937795727,0.12275754783356417,153.12735355118576,39.538771587919804
"pop=30, k=1, n=1, seed=1234",10,55.53989380505194,3.090262747427019,192.37846706007093,41.2233325438775
