Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=200, n=250, seed=1234",0,721.8130929261484,1218.017015909647,926.3807012884389,99.03036661818443
"pop=300, k=200, n=250, seed=1234",1,721.0076616463829,1569.47800873287,1023.4543022675377,217.91566400213964
"pop=300, k=200, n=250, seed=1234",2,720.2682145301374,1737.892112603526,1020.6040399871755,242.37374166972361
"pop=300, k=200, n=250, seed=1234",3,720.7108032973043,1714.7101373360174,979.8838132380415,227.1933824094971
"pop=300, k=200, n=250, seed=1234",4,719.6355829880595,1675.6866473486668,948.3688872469659,243.6711759621969
"pop=300, k=200, n=250, seed=1234",5,719.6329293314997,1523.8779539688107,894.4191865776411,221.20659637478715
"pop=300, k=200, n=250, seed=1234",6,718.6420005114993,1562.9350866660966,796.1306090213769,185.05704476815933
"pop=300, k=200, n=250, seed=1234",7,716.6328173065998,1302.819792936282,728.939553082674,62.53919177377592
"pop=300, k=200, n=250, seed=1234",8,713.905257138786,725.9599914712385,719.4154257275316,1.646980534980769
"pop=300, k=200, n=250, seed=1234",9,708.4032713639556,724.0065165980087,718.0007323679691,1.8566899479735128
"pop=300, k=200, n=250, seed=1234",10,706.2410301008331,723.7745372392102,716.2072278405191,2.278047236156292
"pop=300, k=200, n=250, seed=1234",11,702.0630387719999,726.3790305563991,714.0401700500054,3.288151933554987
"pop=300, k=200, n=250, seed=1234",12,698.4564802576191,721.4004338332277,711.1212248585238,3.600277034899842
"pop=300, k=200, n=250, seed=1234",13,692.2490526834923,722.6964585311708,707.759997358352,5.086920709160496
"pop=300, k=200, n=250, seed=1234",14,687.263400421478,722.4295680056398,703.3462351051231,5.542414386661368
"pop=300, k=200, n=250, seed=1234",15,672.8319562514552,729.4905385084103,698.1927467415012,7.926070273243293
"pop=300, k=200, n=250, seed=1234",16,656.4712387078147,726.8271765280709,691.9897317437448,9.598869492106038
"pop=300, k=200, n=250, seed=1234",17,645.271010375318,740.1109589678128,683.594969235639,12.338427011201228
"pop=300, k=200, n=250, seed=1234",18,633.1748624596491,724.0143435471934,675.8102764254166,14.860697072770334
"pop=300, k=200, n=250, seed=1234",19,616.3660567156003,734.1580672147211,666.5575537759065,18.012423948006287
"pop=300, k=200, n=250, seed=1234",20,597.3654368608946,761.718535823434,657.9360603144102,22.202236034175673
"pop=300, k=200, n=250, seed=1234",21,591.7350402513279,760.9533131591274,649.0677697258491,27.385112138444214
